onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
124.118	n/a	62059	dot_no2_OFF	22	n/a	n/a	8
125.438	n/a	62719	dot_no7_ON	17	n/a	n/a	8
126.018	n/a	63009	dot_no7_OFF	27	n/a	n/a	8
127.338	n/a	63669	dot_no3_ON	13	n/a	n/a	8
127.918	n/a	63959	dot_no3_OFF	23	n/a	n/a	8
129.238	n/a	64619	dot_no8_ON	18	n/a	n/a	8
129.818	n/a	64909	dot_no8_OFF	28	n/a	n/a	8
131.138	n/a	65569	dot_no5_ON	15	n/a	n/a	8
131.718	n/a	65859	dot_no5_OFF	25	n/a	n/a	8
133.038	n/a	66519	dot_no2_ON	12	n/a	n/a	8
133.618	n/a	66809	dot_no2_OFF	22	n/a	n/a	8
134.938	n/a	67469	dot_no7_ON	17	n/a	n/a	8
135.518	n/a	67759	dot_no7_OFF	27	1-6-4-8-7-3-2-8-5-6	1-6-4-2-7-3-8-5-2-7	8
166.66	n/a	83330	learningBlock_3	33	n/a	n/a	8
166.668	n/a	83334	dot_no1_ON	11	n/a	n/a	8
167.248	n/a	83624	dot_no1_OFF	21	n/a	n/a	8
168.578	n/a	84289	dot_no6_ON	16	n/a	n/a	8
169.158	n/a	84579	dot_no6_OFF	26	n/a	n/a	8
170.478	n/a	85239	dot_no4_ON	14	n/a	n/a	8
171.058	n/a	85529	dot_no4_OFF	24	n/a	n/a	8
172.378	n/a	86189	dot_no2_ON	12	n/a	n/a	8
172.958	n/a	86479	dot_no2_OFF	22	n/a	n/a	8
174.278	n/a	87139	dot_no7_ON	17	n/a	n/a	8
174.858	n/a	87429	dot_no7_OFF	27	n/a	n/a	8
176.178	n/a	88089	dot_no3_ON	13	n/a	n/a	8
176.758	n/a	88379	dot_no3_OFF	23	n/a	n/a	8
178.08	n/a	89040	dot_no8_ON	18	n/a	n/a	8
178.658	n/a	89329	dot_no8_OFF	28	n/a	n/a	8
179.978	n/a	89989	dot_no5_ON	15	n/a	n/a	8
180.558	n/a	90279	dot_no5_OFF	25	n/a	n/a	8
181.878	n/a	90939	dot_no2_ON	12	n/a	n/a	8
182.458	n/a	91229	dot_no2_OFF	22	n/a	n/a	8
183.778	n/a	91889	dot_no7_ON	17	n/a	n/a	8
184.358	n/a	92179	dot_no7_OFF	27	1-6-4-2-7-3-2-8-5-2	1-6-4-2-7-3-8-5-2-7	8
205.602	n/a	102801	learningBlock_4	34	n/a	n/a	8
205.61	n/a	102805	dot_no1_ON	11	n/a	n/a	8
206.19	n/a	103095	dot_no1_OFF	21	n/a	n/a	8
207.51	n/a	103755	dot_no6_ON	16	n/a	n/a	8
208.09	n/a	104045	dot_no6_OFF	26	n/a	n/a	8
209.41	n/a	104705	dot_no4_ON	14	n/a	n/a	8
210	n/a	105000	dot_no4_OFF	24	n/a	n/a	8
211.32	n/a	105660	dot_no2_ON	12	n/a	n/a	8
211.91	n/a	105955	dot_no2_OFF	22	n/a	n/a	8
213.23	n/a	106615	dot_no7_ON	17	n/a	n/a	8
213.81	n/a	106905	dot_no7_OFF	27	n/a	n/a	8
215.13	n/a	107565	dot_no3_ON	13	n/a	n/a	8
215.71	n/a	107855	dot_no3_OFF	23	n/a	n/a	8
217.03	n/a	108515	dot_no8_ON	18	n/a	n/a	8
217.62	n/a	108810	dot_no8_OFF	28	n/a	n/a	8
218.94	n/a	109470	dot_no5_ON	15	n/a	n/a	8
219.52	n/a	109760	dot_no5_OFF	25	n/a	n/a	8
220.84	n/a	110420	dot_no2_ON	12	n/a	n/a	8
221.42	n/a	110710	dot_no2_OFF	22	n/a	n/a	8
222.74	n/a	111370	dot_no7_ON	17	n/a	n/a	8
223.32	n/a	111660	dot_no7_OFF	27	8-4-2-6-7-3-1-5-2-7	1-6-4-2-7-3-8-5-2-7	8
245.552	n/a	122776	learningBlock_5	35	n/a	n/a	8
245.56	n/a	122780	dot_no1_ON	11	n/a	n/a	8
246.14	n/a	123070	dot_no1_OFF	21	n/a	n/a	8
247.46	n/a	123730	dot_no6_ON	16	n/a	n/a	8
248.04	n/a	124020	dot_no6_OFF	26	n/a	n/a	8
249.36	n/a	124680	dot_no4_ON	14	n/a	n/a	8
249.94	n/a	124970	dot_no4_OFF	24	n/a	n/a	8
251.26	n/a	125630	dot_no2_ON	12	n/a	n/a	8
251.84	n/a	125920	dot_no2_OFF	22	n/a	n/a	8
253.16	n/a	126580	dot_no7_ON	17	n/a	n/a	8
253.74	n/a	126870	dot_no7_OFF	27	n/a	n/a	8
255.06	n/a	127530	dot_no3_ON	13	n/a	n/a	8
255.64	n/a	127820	dot_no3_OFF	23	n/a	n/a	8
256.96	n/a	128480	dot_no8_ON	18	n/a	n/a	8
257.54	n/a	128770	dot_no8_OFF	28	n/a	n/a	8
258.86	n/a	129430	dot_no5_ON	15	n/a	n/a	8
259.44	n/a	129720	dot_no5_OFF	25	n/a	n/a	8
260.76	n/a	130380	dot_no2_ON	12	n/a	n/a	8
261.35	n/a	130675	dot_no2_OFF	22	n/a	n/a	8
262.67	n/a	131335	dot_no7_ON	17	n/a	n/a	8
263.25	n/a	131625	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
277.274	n/a	138637	seqLearning_stop	50	n/a	n/a	8
278.119	n/a	139059.5	boundary	boundary	n/a	n/a	8
