onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
273.694	n/a	136847	dot_no4_ON	14	n/a	n/a	6
274.274	n/a	137137	dot_no4_OFF	24	n/a	n/a	6
275.594	n/a	137797	dot_no2_ON	12	n/a	n/a	6
276.184	n/a	138092	dot_no2_OFF	22	n/a	n/a	6
277.504	n/a	138752	dot_no3_ON	13	n/a	n/a	6
278.084	n/a	139042	dot_no3_OFF	23	n/a	n/a	6
279.404	n/a	139702	dot_no5_ON	15	n/a	n/a	6
279.984	n/a	139992	dot_no5_OFF	25	n/a	n/a	6
281.304	n/a	140652	dot_no2_ON	12	n/a	n/a	6
281.894	n/a	140947	dot_no2_OFF	22	1-6-4-5-2-3-5	1-6-4-2-3-5-2	6
306.966	n/a	153483	seqLearning_stop	50	n/a	n/a	6
307.57	n/a	153785	break cnt	break cnt	n/a	n/a	6
368.404	n/a	184202	symbolSearch_start	92	n/a	n/a	6
371.326	n/a	185663	instructed_toOpenEyes	20	n/a	n/a	6
383.744	n/a	191872	dot_no4_ON	14	n/a	n/a	6
389.038	n/a	194519	dot_no4_ON	14	n/a	n/a	6
401.21	n/a	200605	dot_no4_ON	14	n/a	n/a	6
434.076	n/a	217038	dot_no4_ON	14	n/a	n/a	6
438.492	n/a	219246	dot_no4_ON	14	n/a	n/a	6
447.388	n/a	223694	dot_no4_ON	14	n/a	n/a	6
460.362	n/a	230181	dot_no4_ON	14	n/a	n/a	6
472.812	n/a	236406	dot_no4_ON	14	n/a	n/a	6
488.244	n/a	244122	dot_no4_ON	14	n/a	n/a	6
