onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
46.994	n/a	23497	seqLearning_start	91	n/a	n/a	8
53.274	n/a	26637	learningBlock_1	31	n/a	n/a	8
53.368	n/a	26684	dot_no1_ON	11	n/a	n/a	8
53.958	n/a	26979	dot_no1_OFF	21	n/a	n/a	8
55.276	n/a	27638	dot_no6_ON	16	n/a	n/a	8
55.856	n/a	27928	dot_no6_OFF	26	n/a	n/a	8
57.176	n/a	28588	dot_no4_ON	14	n/a	n/a	8
57.766	n/a	28883	dot_no4_OFF	24	n/a	n/a	8
59.086	n/a	29543	dot_no2_ON	12	n/a	n/a	8
59.666	n/a	29833	dot_no2_OFF	22	n/a	n/a	8
60.986	n/a	30493	dot_no7_ON	17	n/a	n/a	8
61.566	n/a	30783	dot_no7_OFF	27	n/a	n/a	8
62.886	n/a	31443	dot_no3_ON	13	n/a	n/a	8
63.466	n/a	31733	dot_no3_OFF	23	n/a	n/a	8
64.786	n/a	32393	dot_no8_ON	18	n/a	n/a	8
65.366	n/a	32683	dot_no8_OFF	28	n/a	n/a	8
66.686	n/a	33343	dot_no5_ON	15	n/a	n/a	8
67.266	n/a	33633	dot_no5_OFF	25	n/a	n/a	8
68.586	n/a	34293	dot_no2_ON	12	n/a	n/a	8
69.166	n/a	34583	dot_no2_OFF	22	n/a	n/a	8
70.486	n/a	35243	dot_no7_ON	17	n/a	n/a	8
71.066	n/a	35533	dot_no7_OFF	27	1-6-5-3-2-4-8-7-2-7	1-6-4-2-7-3-8-5-2-7	8
117.478	n/a	58739	learningBlock_2	32	n/a	n/a	8
117.484	n/a	58742	dot_no1_ON	11	n/a	n/a	8
118.066	n/a	59033	dot_no1_OFF	21	n/a	n/a	8
119.386	n/a	59693	dot_no6_ON	16	n/a	n/a	8
119.966	n/a	59983	dot_no6_OFF	26	n/a	n/a	8
121.284	n/a	60642	dot_no4_ON	14	n/a	n/a	8
121.864	n/a	60932	dot_no4_OFF	24	n/a	n/a	8
123.186	n/a	61593	dot_no2_ON	12	n/a	n/a	8
123.764	n/a	61882	dot_no2_OFF	22	n/a	n/a	8
125.084	n/a	62542	dot_no7_ON	17	n/a	n/a	8
125.664	n/a	62832	dot_no7_OFF	27	n/a	n/a	8
126.984	n/a	63492	dot_no3_ON	13	n/a	n/a	8
127.564	n/a	63782	dot_no3_OFF	23	n/a	n/a	8
128.884	n/a	64442	dot_no8_ON	18	n/a	n/a	8
129.464	n/a	64732	dot_no8_OFF	28	n/a	n/a	8
130.784	n/a	65392	dot_no5_ON	15	n/a	n/a	8
131.364	n/a	65682	dot_no5_OFF	25	n/a	n/a	8
132.684	n/a	66342	dot_no2_ON	12	n/a	n/a	8
133.274	n/a	66637	dot_no2_OFF	22	n/a	n/a	8
134.594	n/a	67297	dot_no7_ON	17	n/a	n/a	8
135.174	n/a	67587	dot_no7_OFF	27	1-6-5-2-7-3-8-4-2-7	1-6-4-2-7-3-8-5-2-7	8
168.856	n/a	84428	learningBlock_3	33	n/a	n/a	8
168.864	n/a	84432	dot_no1_ON	11	n/a	n/a	8
169.444	n/a	84722	dot_no1_OFF	21	n/a	n/a	8
170.764	n/a	85382	dot_no6_ON	16	n/a	n/a	8
171.354	n/a	85677	dot_no6_OFF	26	n/a	n/a	8
172.674	n/a	86337	dot_no4_ON	14	n/a	n/a	8
173.254	n/a	86627	dot_no4_OFF	24	n/a	n/a	8
174.574	n/a	87287	dot_no2_ON	12	n/a	n/a	8
175.154	n/a	87577	dot_no2_OFF	22	n/a	n/a	8
176.474	n/a	88237	dot_no7_ON	17	n/a	n/a	8
177.054	n/a	88527	dot_no7_OFF	27	n/a	n/a	8
178.374	n/a	89187	dot_no3_ON	13	n/a	n/a	8
178.954	n/a	89477	dot_no3_OFF	23	n/a	n/a	8
180.274	n/a	90137	dot_no8_ON	18	n/a	n/a	8
180.854	n/a	90427	dot_no8_OFF	28	n/a	n/a	8
182.174	n/a	91087	dot_no5_ON	15	n/a	n/a	8
182.754	n/a	91377	dot_no5_OFF	25	n/a	n/a	8
184.074	n/a	92037	dot_no2_ON	12	n/a	n/a	8
184.654	n/a	92327	dot_no2_OFF	22	n/a	n/a	8
185.974	n/a	92987	dot_no7_ON	17	n/a	n/a	8
186.554	n/a	93277	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
217.676	n/a	108838	learningBlock_4	34	n/a	n/a	8
217.682	n/a	108841	dot_no1_ON	11	n/a	n/a	8
218.264	n/a	109132	dot_no1_OFF	21	n/a	n/a	8
219.584	n/a	109792	dot_no6_ON	16	n/a	n/a	8
220.164	n/a	110082	dot_no6_OFF	26	n/a	n/a	8
221.482	n/a	110741	dot_no4_ON	14	n/a	n/a	8
222.062	n/a	111031	dot_no4_OFF	24	n/a	n/a	8
223.384	n/a	111692	dot_no2_ON	12	n/a	n/a	8
223.962	n/a	111981	dot_no2_OFF	22	n/a	n/a	8
225.282	n/a	112641	dot_no7_ON	17	n/a	n/a	8
225.862	n/a	112931	dot_no7_OFF	27	n/a	n/a	8
227.182	n/a	113591	dot_no3_ON	13	n/a	n/a	8
227.762	n/a	113881	dot_no3_OFF	23	n/a	n/a	8
229.082	n/a	114541	dot_no8_ON	18	n/a	n/a	8
229.662	n/a	114831	dot_no8_OFF	28	n/a	n/a	8
230.982	n/a	115491	dot_no5_ON	15	n/a	n/a	8
231.572	n/a	115786	dot_no5_OFF	25	n/a	n/a	8
232.892	n/a	116446	dot_no2_ON	12	n/a	n/a	8
233.472	n/a	116736	dot_no2_OFF	22	n/a	n/a	8
234.792	n/a	117396	dot_no7_ON	17	n/a	n/a	8
235.372	n/a	117686	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
267.664	n/a	133832	learningBlock_5	35	n/a	n/a	8
267.672	n/a	133836	dot_no1_ON	11	n/a	n/a	8
268.252	n/a	134126	dot_no1_OFF	21	n/a	n/a	8
269.572	n/a	134786	dot_no6_ON	16	n/a	n/a	8
270.152	n/a	135076	dot_no6_OFF	26	n/a	n/a	8
271.472	n/a	135736	dot_no4_ON	14	n/a	n/a	8
272.052	n/a	136026	dot_no4_OFF	24	n/a	n/a	8
273.372	n/a	136686	dot_no2_ON	12	n/a	n/a	8
273.952	n/a	136976	dot_no2_OFF	22	n/a	n/a	8
275.272	n/a	137636	dot_no7_ON	17	n/a	n/a	8
275.852	n/a	137926	dot_no7_OFF	27	n/a	n/a	8
277.172	n/a	138586	dot_no3_ON	13	n/a	n/a	8
277.752	n/a	138876	dot_no3_OFF	23	n/a	n/a	8
279.072	n/a	139536	dot_no8_ON	18	n/a	n/a	8
279.652	n/a	139826	dot_no8_OFF	28	n/a	n/a	8
280.972	n/a	140486	dot_no5_ON	15	n/a	n/a	8
281.552	n/a	140776	dot_no5_OFF	25	n/a	n/a	8
282.872	n/a	141436	dot_no2_ON	12	n/a	n/a	8
283.452	n/a	141726	dot_no2_OFF	22	n/a	n/a	8
284.772	n/a	142386	dot_no7_ON	17	n/a	n/a	8
285.362	n/a	142681	dot_no7_OFF	27	1-6-4-2-7-3-7-8-3-7	1-6-4-2-7-3-8-5-2-7	8
313.354	n/a	156677	seqLearning_stop	50	n/a	n/a	8
313.917	n/a	156958.5	boundary	boundary	n/a	n/a	8
