onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
85.2	n/a	42600	seqLearning_start	91	n/a	n/a	8
91.482	n/a	45741	learningBlock_1	31	n/a	n/a	8
91.508	n/a	45754	dot_no1_ON	11	n/a	n/a	8
92.098	n/a	46049	dot_no1_OFF	21	n/a	n/a	8
93.418	n/a	46709	dot_no6_ON	16	n/a	n/a	8
93.998	n/a	46999	dot_no6_OFF	26	n/a	n/a	8
95.318	n/a	47659	dot_no4_ON	14	n/a	n/a	8
95.908	n/a	47954	dot_no4_OFF	24	n/a	n/a	8
97.228	n/a	48614	dot_no2_ON	12	n/a	n/a	8
97.808	n/a	48904	dot_no2_OFF	22	n/a	n/a	8
99.128	n/a	49564	dot_no7_ON	17	n/a	n/a	8
99.708	n/a	49854	dot_no7_OFF	27	n/a	n/a	8
101.028	n/a	50514	dot_no3_ON	13	n/a	n/a	8
101.618	n/a	50809	dot_no3_OFF	23	n/a	n/a	8
102.938	n/a	51469	dot_no8_ON	18	n/a	n/a	8
103.518	n/a	51759	dot_no8_OFF	28	n/a	n/a	8
104.838	n/a	52419	dot_no5_ON	15	n/a	n/a	8
105.418	n/a	52709	dot_no5_OFF	25	n/a	n/a	8
106.738	n/a	53369	dot_no2_ON	12	n/a	n/a	8
107.318	n/a	53659	dot_no2_OFF	22	n/a	n/a	8
108.638	n/a	54319	dot_no7_ON	17	n/a	n/a	8
109.218	n/a	54609	dot_no7_OFF	27	1-6-7-2-4-5-3-8-8-6	1-6-4-2-7-3-8-5-2-7	8
154.71	n/a	77355	learningBlock_2	32	n/a	n/a	8
154.718	n/a	77359	dot_no1_ON	11	n/a	n/a	8
155.298	n/a	77649	dot_no1_OFF	21	n/a	n/a	8
156.618	n/a	78309	dot_no6_ON	16	n/a	n/a	8
157.198	n/a	78599	dot_no6_OFF	26	n/a	n/a	8
158.518	n/a	79259	dot_no4_ON	14	n/a	n/a	8
159.098	n/a	79549	dot_no4_OFF	24	n/a	n/a	8
160.42	n/a	80210	dot_no2_ON	12	n/a	n/a	8
161	n/a	80500	dot_no2_OFF	22	n/a	n/a	8
162.32	n/a	81160	dot_no7_ON	17	n/a	n/a	8
162.9	n/a	81450	dot_no7_OFF	27	n/a	n/a	8
164.22	n/a	82110	dot_no3_ON	13	n/a	n/a	8
164.8	n/a	82400	dot_no3_OFF	23	n/a	n/a	8
166.12	n/a	83060	dot_no8_ON	18	n/a	n/a	8
166.71	n/a	83355	dot_no8_OFF	28	n/a	n/a	8
168.03	n/a	84015	dot_no5_ON	15	n/a	n/a	8
168.61	n/a	84305	dot_no5_OFF	25	n/a	n/a	8
169.93	n/a	84965	dot_no2_ON	12	n/a	n/a	8
170.51	n/a	85255	dot_no2_OFF	22	n/a	n/a	8
171.83	n/a	85915	dot_no7_ON	17	n/a	n/a	8
172.41	n/a	86205	dot_no7_OFF	27	1-6-2-5-4-8-3-7-8-6	1-6-4-2-7-3-8-5-2-7	8
196.532	n/a	98266	learningBlock_3	33	n/a	n/a	8
196.54	n/a	98270	dot_no1_ON	11	n/a	n/a	8
197.12	n/a	98560	dot_no1_OFF	21	n/a	n/a	8
198.44	n/a	99220	dot_no6_ON	16	n/a	n/a	8
199.02	n/a	99510	dot_no6_OFF	26	n/a	n/a	8
200.34	n/a	100170	dot_no4_ON	14	n/a	n/a	8
200.92	n/a	100460	dot_no4_OFF	24	n/a	n/a	8
202.24	n/a	101120	dot_no2_ON	12	n/a	n/a	8
202.82	n/a	101410	dot_no2_OFF	22	n/a	n/a	8
204.14	n/a	102070	dot_no7_ON	17	n/a	n/a	8
204.72	n/a	102360	dot_no7_OFF	27	n/a	n/a	8
206.04	n/a	103020	dot_no3_ON	13	n/a	n/a	8
206.62	n/a	103310	dot_no3_OFF	23	n/a	n/a	8
207.94	n/a	103970	dot_no8_ON	18	n/a	n/a	8
208.52	n/a	104260	dot_no8_OFF	28	n/a	n/a	8
209.84	n/a	104920	dot_no5_ON	15	n/a	n/a	8
210.42	n/a	105210	dot_no5_OFF	25	n/a	n/a	8
211.74	n/a	105870	dot_no2_ON	12	n/a	n/a	8
212.32	n/a	106160	dot_no2_OFF	22	n/a	n/a	8
213.64	n/a	106820	dot_no7_ON	17	n/a	n/a	8
214.22	n/a	107110	dot_no7_OFF	27	1-6-4-8-5-2-3-7-3-5	1-6-4-2-7-3-8-5-2-7	8
249.614	n/a	124807	learningBlock_4	34	n/a	n/a	8
249.62	n/a	124810	dot_no1_ON	11	n/a	n/a	8
250.202	n/a	125101	dot_no1_OFF	21	n/a	n/a	8
251.522	n/a	125761	dot_no6_ON	16	n/a	n/a	8
252.102	n/a	126051	dot_no6_OFF	26	n/a	n/a	8
253.422	n/a	126711	dot_no4_ON	14	n/a	n/a	8
254.002	n/a	127001	dot_no4_OFF	24	n/a	n/a	8
255.322	n/a	127661	dot_no2_ON	12	n/a	n/a	8
255.902	n/a	127951	dot_no2_OFF	22	n/a	n/a	8
257.222	n/a	128611	dot_no7_ON	17	n/a	n/a	8
257.802	n/a	128901	dot_no7_OFF	27	n/a	n/a	8
259.122	n/a	129561	dot_no3_ON	13	n/a	n/a	8
259.702	n/a	129851	dot_no3_OFF	23	n/a	n/a	8
261.022	n/a	130511	dot_no8_ON	18	n/a	n/a	8
