onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
158.456	n/a	79228	dot_no3_OFF	23	n/a	n/a	8
159.776	n/a	79888	dot_no8_ON	18	n/a	n/a	8
160.356	n/a	80178	dot_no8_OFF	28	n/a	n/a	8
161.676	n/a	80838	dot_no5_ON	15	n/a	n/a	8
162.256	n/a	81128	dot_no5_OFF	25	n/a	n/a	8
163.576	n/a	81788	dot_no2_ON	12	n/a	n/a	8
164.156	n/a	82078	dot_no2_OFF	22	n/a	n/a	8
165.476	n/a	82738	dot_no7_ON	17	n/a	n/a	8
166.066	n/a	83033	dot_no7_OFF	27	1-6-4-2-5-3-8-1-7-2	1-6-4-2-7-3-8-5-2-7	8
204.748	n/a	102374	learningBlock_3	33	n/a	n/a	8
204.756	n/a	102378	dot_no1_ON	11	n/a	n/a	8
205.336	n/a	102668	dot_no1_OFF	21	n/a	n/a	8
206.656	n/a	103328	dot_no6_ON	16	n/a	n/a	8
207.246	n/a	103623	dot_no6_OFF	26	n/a	n/a	8
208.566	n/a	104283	dot_no4_ON	14	n/a	n/a	8
209.146	n/a	104573	dot_no4_OFF	24	n/a	n/a	8
210.466	n/a	105233	dot_no2_ON	12	n/a	n/a	8
211.046	n/a	105523	dot_no2_OFF	22	n/a	n/a	8
212.366	n/a	106183	dot_no7_ON	17	n/a	n/a	8
212.946	n/a	106473	dot_no7_OFF	27	n/a	n/a	8
214.266	n/a	107133	dot_no3_ON	13	n/a	n/a	8
214.846	n/a	107423	dot_no3_OFF	23	n/a	n/a	8
216.176	n/a	108088	dot_no8_ON	18	n/a	n/a	8
216.756	n/a	108378	dot_no8_OFF	28	n/a	n/a	8
218.076	n/a	109038	dot_no5_ON	15	n/a	n/a	8
218.656	n/a	109328	dot_no5_OFF	25	n/a	n/a	8
219.976	n/a	109988	dot_no2_ON	12	n/a	n/a	8
220.556	n/a	110278	dot_no2_OFF	22	n/a	n/a	8
221.876	n/a	110938	dot_no7_ON	17	n/a	n/a	8
222.456	n/a	111228	dot_no7_OFF	27	1-5-2-4-8-3-7-6-1-8	1-6-4-2-7-3-8-5-2-7	8
259.218	n/a	129609	learningBlock_4	34	n/a	n/a	8
259.226	n/a	129613	dot_no1_ON	11	n/a	n/a	8
259.814	n/a	129907	dot_no1_OFF	21	n/a	n/a	8
261.134	n/a	130567	dot_no6_ON	16	n/a	n/a	8
261.724	n/a	130862	dot_no6_OFF	26	n/a	n/a	8
263.044	n/a	131522	dot_no4_ON	14	n/a	n/a	8
263.634	n/a	131817	dot_no4_OFF	24	n/a	n/a	8
264.954	n/a	132477	dot_no2_ON	12	n/a	n/a	8
265.544	n/a	132772	dot_no2_OFF	22	n/a	n/a	8
266.864	n/a	133432	dot_no7_ON	17	n/a	n/a	8
267.446	n/a	133723	dot_no7_OFF	27	n/a	n/a	8
268.764	n/a	134382	dot_no3_ON	13	n/a	n/a	8
269.344	n/a	134672	dot_no3_OFF	23	n/a	n/a	8
270.664	n/a	135332	dot_no8_ON	18	n/a	n/a	8
271.244	n/a	135622	dot_no8_OFF	28	n/a	n/a	8
272.564	n/a	136282	dot_no5_ON	15	n/a	n/a	8
273.154	n/a	136577	dot_no5_OFF	25	n/a	n/a	8
274.474	n/a	137237	dot_no2_ON	12	n/a	n/a	8
275.054	n/a	137527	dot_no2_OFF	22	n/a	n/a	8
276.374	n/a	138187	dot_no7_ON	17	n/a	n/a	8
276.964	n/a	138482	dot_no7_OFF	27	1-6-4-2-8-5-3-1-8-7	1-6-4-2-7-3-8-5-2-7	8
310.126	n/a	155063	learningBlock_5	35	n/a	n/a	8
310.134	n/a	155067	dot_no1_ON	11	n/a	n/a	8
310.724	n/a	155362	dot_no1_OFF	21	n/a	n/a	8
312.044	n/a	156022	dot_no6_ON	16	n/a	n/a	8
312.634	n/a	156317	dot_no6_OFF	26	n/a	n/a	8
313.954	n/a	156977	dot_no4_ON	14	n/a	n/a	8
314.534	n/a	157267	dot_no4_OFF	24	n/a	n/a	8
315.854	n/a	157927	dot_no2_ON	12	n/a	n/a	8
316.434	n/a	158217	dot_no2_OFF	22	n/a	n/a	8
317.754	n/a	158877	dot_no7_ON	17	n/a	n/a	8
318.334	n/a	159167	dot_no7_OFF	27	n/a	n/a	8
319.654	n/a	159827	dot_no3_ON	13	n/a	n/a	8
320.234	n/a	160117	dot_no3_OFF	23	n/a	n/a	8
321.554	n/a	160777	dot_no8_ON	18	n/a	n/a	8
322.144	n/a	161072	dot_no8_OFF	28	n/a	n/a	8
323.464	n/a	161732	dot_no5_ON	15	n/a	n/a	8
324.044	n/a	162022	dot_no5_OFF	25	n/a	n/a	8
325.364	n/a	162682	dot_no2_ON	12	n/a	n/a	8
325.944	n/a	162972	dot_no2_OFF	22	n/a	n/a	8
327.264	n/a	163632	dot_no7_ON	17	n/a	n/a	8
327.854	n/a	163927	dot_no7_OFF	27	1-6-4-2-7-3-8-6-5-7	1-6-4-2-7-3-8-5-2-7	8
350.854	n/a	175427	seqLearning_stop	50	n/a	n/a	8
351.467	n/a	175733.5	boundary	boundary	n/a	n/a	8
