onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
46.116	n/a	23058	seqLearning_start	91	n/a	n/a	8
52.382	n/a	26191	learningBlock_1	31	n/a	n/a	8
52.396	n/a	26198	dot_no1_ON	11	n/a	n/a	8
52.986	n/a	26493	dot_no1_OFF	21	n/a	n/a	8
54.304	n/a	27152	dot_no6_ON	16	n/a	n/a	8
54.884	n/a	27442	dot_no6_OFF	26	n/a	n/a	8
56.204	n/a	28102	dot_no4_ON	14	n/a	n/a	8
56.784	n/a	28392	dot_no4_OFF	24	n/a	n/a	8
58.104	n/a	29052	dot_no2_ON	12	n/a	n/a	8
58.684	n/a	29342	dot_no2_OFF	22	n/a	n/a	8
60.004	n/a	30002	dot_no7_ON	17	n/a	n/a	8
60.584	n/a	30292	dot_no7_OFF	27	n/a	n/a	8
61.904	n/a	30952	dot_no3_ON	13	n/a	n/a	8
62.484	n/a	31242	dot_no3_OFF	23	n/a	n/a	8
63.804	n/a	31902	dot_no8_ON	18	n/a	n/a	8
64.384	n/a	32192	dot_no8_OFF	28	n/a	n/a	8
65.704	n/a	32852	dot_no5_ON	15	n/a	n/a	8
66.284	n/a	33142	dot_no5_OFF	25	n/a	n/a	8
67.604	n/a	33802	dot_no2_ON	12	n/a	n/a	8
68.184	n/a	34092	dot_no2_OFF	22	n/a	n/a	8
69.504	n/a	34752	dot_no7_ON	17	n/a	n/a	8
70.094	n/a	35047	dot_no7_OFF	27	1-6-4-2-5-8-3-6-7-7	1-6-4-2-7-3-8-5-2-7	8
104.994	n/a	52497	learningBlock_2	32	n/a	n/a	8
105.004	n/a	52502	dot_no1_ON	11	n/a	n/a	8
105.584	n/a	52792	dot_no1_OFF	21	n/a	n/a	8
106.904	n/a	53452	dot_no6_ON	16	n/a	n/a	8
107.484	n/a	53742	dot_no6_OFF	26	n/a	n/a	8
108.804	n/a	54402	dot_no4_ON	14	n/a	n/a	8
109.384	n/a	54692	dot_no4_OFF	24	n/a	n/a	8
110.704	n/a	55352	dot_no2_ON	12	n/a	n/a	8
111.284	n/a	55642	dot_no2_OFF	22	n/a	n/a	8
112.604	n/a	56302	dot_no7_ON	17	n/a	n/a	8
113.184	n/a	56592	dot_no7_OFF	27	n/a	n/a	8
114.504	n/a	57252	dot_no3_ON	13	n/a	n/a	8
115.084	n/a	57542	dot_no3_OFF	23	n/a	n/a	8
116.404	n/a	58202	dot_no8_ON	18	n/a	n/a	8
116.984	n/a	58492	dot_no8_OFF	28	n/a	n/a	8
118.304	n/a	59152	dot_no5_ON	15	n/a	n/a	8
118.884	n/a	59442	dot_no5_OFF	25	n/a	n/a	8
120.204	n/a	60102	dot_no2_ON	12	n/a	n/a	8
120.784	n/a	60392	dot_no2_OFF	22	n/a	n/a	8
122.104	n/a	61052	dot_no7_ON	17	n/a	n/a	8
122.684	n/a	61342	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
149.624	n/a	74812	learningBlock_3	33	n/a	n/a	8
149.632	n/a	74816	dot_no1_ON	11	n/a	n/a	8
150.212	n/a	75106	dot_no1_OFF	21	n/a	n/a	8
151.532	n/a	75766	dot_no6_ON	16	n/a	n/a	8
152.112	n/a	76056	dot_no6_OFF	26	n/a	n/a	8
153.432	n/a	76716	dot_no4_ON	14	n/a	n/a	8
154.012	n/a	77006	dot_no4_OFF	24	n/a	n/a	8
155.332	n/a	77666	dot_no2_ON	12	n/a	n/a	8
155.912	n/a	77956	dot_no2_OFF	22	n/a	n/a	8
157.232	n/a	78616	dot_no7_ON	17	n/a	n/a	8
157.812	n/a	78906	dot_no7_OFF	27	n/a	n/a	8
159.132	n/a	79566	dot_no3_ON	13	n/a	n/a	8
159.712	n/a	79856	dot_no3_OFF	23	n/a	n/a	8
161.034	n/a	80517	dot_no8_ON	18	n/a	n/a	8
161.612	n/a	80806	dot_no8_OFF	28	n/a	n/a	8
162.932	n/a	81466	dot_no5_ON	15	n/a	n/a	8
163.512	n/a	81756	dot_no5_OFF	25	n/a	n/a	8
164.832	n/a	82416	dot_no2_ON	12	n/a	n/a	8
165.422	n/a	82711	dot_no2_OFF	22	n/a	n/a	8
166.742	n/a	83371	dot_no7_ON	17	n/a	n/a	8
167.322	n/a	83661	dot_no7_OFF	27	1-6-4-7-5-8-2-4-3-7	1-6-4-2-7-3-8-5-2-7	8
220.874	n/a	110437	learningBlock_4	34	n/a	n/a	8
220.882	n/a	110441	dot_no1_ON	11	n/a	n/a	8
221.462	n/a	110731	dot_no1_OFF	21	n/a	n/a	8
222.782	n/a	111391	dot_no6_ON	16	n/a	n/a	8
223.362	n/a	111681	dot_no6_OFF	26	n/a	n/a	8
224.682	n/a	112341	dot_no4_ON	14	n/a	n/a	8
225.262	n/a	112631	dot_no4_OFF	24	n/a	n/a	8
226.582	n/a	113291	dot_no2_ON	12	n/a	n/a	8
227.172	n/a	113586	dot_no2_OFF	22	n/a	n/a	8
228.492	n/a	114246	dot_no7_ON	17	n/a	n/a	8
229.072	n/a	114536	dot_no7_OFF	27	n/a	n/a	8
230.392	n/a	115196	dot_no3_ON	13	n/a	n/a	8
230.982	n/a	115491	dot_no3_OFF	23	n/a	n/a	8
232.3	n/a	116150	dot_no8_ON	18	n/a	n/a	8
232.88	n/a	116440	dot_no8_OFF	28	n/a	n/a	8
234.2	n/a	117100	dot_no5_ON	15	n/a	n/a	8
234.79	n/a	117395	dot_no5_OFF	25	n/a	n/a	8
236.11	n/a	118055	dot_no2_ON	12	n/a	n/a	8
236.7	n/a	118350	dot_no2_OFF	22	n/a	n/a	8
238.02	n/a	119010	dot_no7_ON	17	n/a	n/a	8
238.6	n/a	119300	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
261.972	n/a	130986	learningBlock_5	35	n/a	n/a	8
261.98	n/a	130990	dot_no1_ON	11	n/a	n/a	8
262.57	n/a	131285	dot_no1_OFF	21	n/a	n/a	8
263.89	n/a	131945	dot_no6_ON	16	n/a	n/a	8
264.47	n/a	132235	dot_no6_OFF	26	n/a	n/a	8
265.79	n/a	132895	dot_no4_ON	14	n/a	n/a	8
266.37	n/a	133185	dot_no4_OFF	24	n/a	n/a	8
267.69	n/a	133845	dot_no2_ON	12	n/a	n/a	8
268.28	n/a	134140	dot_no2_OFF	22	n/a	n/a	8
269.6	n/a	134800	dot_no7_ON	17	n/a	n/a	8
270.19	n/a	135095	dot_no7_OFF	27	n/a	n/a	8
271.51	n/a	135755	dot_no3_ON	13	n/a	n/a	8
272.1	n/a	136050	dot_no3_OFF	23	n/a	n/a	8
273.42	n/a	136710	dot_no8_ON	18	n/a	n/a	8
274	n/a	137000	dot_no8_OFF	28	n/a	n/a	8
275.32	n/a	137660	dot_no5_ON	15	n/a	n/a	8
275.9	n/a	137950	dot_no5_OFF	25	n/a	n/a	8
277.22	n/a	138610	dot_no2_ON	12	n/a	n/a	8
277.8	n/a	138900	dot_no2_OFF	22	n/a	n/a	8
279.12	n/a	139560	dot_no7_ON	17	n/a	n/a	8
279.71	n/a	139855	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
300.422	n/a	150211	seqLearning_stop	50	n/a	n/a	8
301.071	n/a	150535.5	boundary	boundary	n/a	n/a	8
