onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
103.45	n/a	51725	seqLearning_start	91	n/a	n/a	8
109.736	n/a	54868	learningBlock_1	31	n/a	n/a	8
109.756	n/a	54878	dot_no1_ON	11	n/a	n/a	8
110.346	n/a	55173	dot_no1_OFF	21	n/a	n/a	8
111.664	n/a	55832	dot_no6_ON	16	n/a	n/a	8
112.244	n/a	56122	dot_no6_OFF	26	n/a	n/a	8
113.564	n/a	56782	dot_no4_ON	14	n/a	n/a	8
114.144	n/a	57072	dot_no4_OFF	24	n/a	n/a	8
115.464	n/a	57732	dot_no2_ON	12	n/a	n/a	8
116.044	n/a	58022	dot_no2_OFF	22	n/a	n/a	8
117.364	n/a	58682	dot_no7_ON	17	n/a	n/a	8
117.944	n/a	58972	dot_no7_OFF	27	n/a	n/a	8
119.264	n/a	59632	dot_no3_ON	13	n/a	n/a	8
119.844	n/a	59922	dot_no3_OFF	23	n/a	n/a	8
121.164	n/a	60582	dot_no8_ON	18	n/a	n/a	8
121.744	n/a	60872	dot_no8_OFF	28	n/a	n/a	8
123.064	n/a	61532	dot_no5_ON	15	n/a	n/a	8
123.654	n/a	61827	dot_no5_OFF	25	n/a	n/a	8
124.974	n/a	62487	dot_no2_ON	12	n/a	n/a	8
125.554	n/a	62777	dot_no2_OFF	22	n/a	n/a	8
126.874	n/a	63437	dot_no7_ON	17	n/a	n/a	8
127.454	n/a	63727	dot_no7_OFF	27	8-1-6-4-3-5-2-7-6-7	1-6-4-2-7-3-8-5-2-7	8
201.964	n/a	100982	learningBlock_2	32	n/a	n/a	8
201.982	n/a	100991	dot_no1_ON	11	n/a	n/a	8
202.562	n/a	101281	dot_no1_OFF	21	n/a	n/a	8
203.882	n/a	101941	dot_no6_ON	16	n/a	n/a	8
204.462	n/a	102231	dot_no6_OFF	26	n/a	n/a	8
205.782	n/a	102891	dot_no4_ON	14	n/a	n/a	8
206.362	n/a	103181	dot_no4_OFF	24	n/a	n/a	8
207.682	n/a	103841	dot_no2_ON	12	n/a	n/a	8
208.262	n/a	104131	dot_no2_OFF	22	n/a	n/a	8
209.582	n/a	104791	dot_no7_ON	17	n/a	n/a	8
210.162	n/a	105081	dot_no7_OFF	27	n/a	n/a	8
211.482	n/a	105741	dot_no3_ON	13	n/a	n/a	8
212.062	n/a	106031	dot_no3_OFF	23	n/a	n/a	8
213.382	n/a	106691	dot_no8_ON	18	n/a	n/a	8
213.962	n/a	106981	dot_no8_OFF	28	n/a	n/a	8
215.282	n/a	107641	dot_no5_ON	15	n/a	n/a	8
215.862	n/a	107931	dot_no5_OFF	25	n/a	n/a	8
217.182	n/a	108591	dot_no2_ON	12	n/a	n/a	8
217.762	n/a	108881	dot_no2_OFF	22	n/a	n/a	8
219.082	n/a	109541	dot_no7_ON	17	n/a	n/a	8
219.662	n/a	109831	dot_no7_OFF	27	8-4-3-1-5-6-2-7-3-1	1-6-4-2-7-3-8-5-2-7	8
252.434	n/a	126217	learningBlock_3	33	n/a	n/a	8
252.442	n/a	126221	dot_no1_ON	11	n/a	n/a	8
253.032	n/a	126516	dot_no1_OFF	21	n/a	n/a	8
254.352	n/a	127176	dot_no6_ON	16	n/a	n/a	8
254.932	n/a	127466	dot_no6_OFF	26	n/a	n/a	8
256.252	n/a	128126	dot_no4_ON	14	n/a	n/a	8
256.842	n/a	128421	dot_no4_OFF	24	n/a	n/a	8
258.162	n/a	129081	dot_no2_ON	12	n/a	n/a	8
258.742	n/a	129371	dot_no2_OFF	22	n/a	n/a	8
260.062	n/a	130031	dot_no7_ON	17	n/a	n/a	8
260.642	n/a	130321	dot_no7_OFF	27	n/a	n/a	8
261.962	n/a	130981	dot_no3_ON	13	n/a	n/a	8
262.542	n/a	131271	dot_no3_OFF	23	n/a	n/a	8
263.862	n/a	131931	dot_no8_ON	18	n/a	n/a	8
264.442	n/a	132221	dot_no8_OFF	28	n/a	n/a	8
265.762	n/a	132881	dot_no5_ON	15	n/a	n/a	8
266.342	n/a	133171	dot_no5_OFF	25	n/a	n/a	8
267.662	n/a	133831	dot_no2_ON	12	n/a	n/a	8
268.252	n/a	134126	dot_no2_OFF	22	n/a	n/a	8
269.572	n/a	134786	dot_no7_ON	17	n/a	n/a	8
270.162	n/a	135081	dot_no7_OFF	27	5-8-2-4-1-3-6-7-8-7	1-6-4-2-7-3-8-5-2-7	8
300.814	n/a	150407	learningBlock_4	34	n/a	n/a	8
300.822	n/a	150411	dot_no1_ON	11	n/a	n/a	8
301.4	n/a	150700	dot_no1_OFF	21	n/a	n/a	8
302.72	n/a	151360	dot_no6_ON	16	n/a	n/a	8
303.3	n/a	151650	dot_no6_OFF	26	n/a	n/a	8
304.62	n/a	152310	dot_no4_ON	14	n/a	n/a	8
305.2	n/a	152600	dot_no4_OFF	24	n/a	n/a	8
306.52	n/a	153260	dot_no2_ON	12	n/a	n/a	8
307.1	n/a	153550	dot_no2_OFF	22	n/a	n/a	8
308.42	n/a	154210	dot_no7_ON	17	n/a	n/a	8
309.01	n/a	154505	dot_no7_OFF	27	n/a	n/a	8
310.332	n/a	155166	dot_no3_ON	13	n/a	n/a	8
310.91	n/a	155455	dot_no3_OFF	23	n/a	n/a	8
312.23	n/a	156115	dot_no8_ON	18	n/a	n/a	8
312.81	n/a	156405	dot_no8_OFF	28	n/a	n/a	8
314.13	n/a	157065	dot_no5_ON	15	n/a	n/a	8
314.72	n/a	157360	dot_no5_OFF	25	n/a	n/a	8
316.04	n/a	158020	dot_no2_ON	12	n/a	n/a	8
316.62	n/a	158310	dot_no2_OFF	22	n/a	n/a	8
317.94	n/a	158970	dot_no7_ON	17	n/a	n/a	8
318.52	n/a	159260	dot_no7_OFF	27	6-4-8-2-1-3-5-7-7-4	1-6-4-2-7-3-8-5-2-7	8
342.182	n/a	171091	learningBlock_5	35	n/a	n/a	8
342.19	n/a	171095	dot_no1_ON	11	n/a	n/a	8
342.77	n/a	171385	dot_no1_OFF	21	n/a	n/a	8
344.09	n/a	172045	dot_no6_ON	16	n/a	n/a	8
344.67	n/a	172335	dot_no6_OFF	26	n/a	n/a	8
345.99	n/a	172995	dot_no4_ON	14	n/a	n/a	8
346.57	n/a	173285	dot_no4_OFF	24	n/a	n/a	8
347.89	n/a	173945	dot_no2_ON	12	n/a	n/a	8
348.47	n/a	174235	dot_no2_OFF	22	n/a	n/a	8
349.79	n/a	174895	dot_no7_ON	17	n/a	n/a	8
350.37	n/a	175185	dot_no7_OFF	27	n/a	n/a	8
351.69	n/a	175845	dot_no3_ON	13	n/a	n/a	8
352.27	n/a	176135	dot_no3_OFF	23	n/a	n/a	8
353.59	n/a	176795	dot_no8_ON	18	n/a	n/a	8
354.17	n/a	177085	dot_no8_OFF	28	n/a	n/a	8
355.49	n/a	177745	dot_no5_ON	15	n/a	n/a	8
356.07	n/a	178035	dot_no5_OFF	25	n/a	n/a	8
357.39	n/a	178695	dot_no2_ON	12	n/a	n/a	8
357.97	n/a	178985	dot_no2_OFF	22	n/a	n/a	8
359.29	n/a	179645	dot_no7_ON	17	n/a	n/a	8
359.88	n/a	179940	dot_no7_OFF	27	7-8-7-3-4-5-6-1-2-3	1-6-4-2-7-3-8-5-2-7	8
385.872	n/a	192936	seqLearning_stop	50	n/a	n/a	8
386.421	n/a	193210.5	boundary	boundary	n/a	n/a	8
