onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
143.326	n/a	71663	dot_no3_ON	13	n/a	n/a	8
143.906	n/a	71953	dot_no3_OFF	23	n/a	n/a	8
145.226	n/a	72613	dot_no8_ON	18	n/a	n/a	8
145.806	n/a	72903	dot_no8_OFF	28	n/a	n/a	8
147.126	n/a	73563	dot_no5_ON	15	n/a	n/a	8
147.706	n/a	73853	dot_no5_OFF	25	n/a	n/a	8
149.026	n/a	74513	dot_no2_ON	12	n/a	n/a	8
149.606	n/a	74803	dot_no2_OFF	22	n/a	n/a	8
150.926	n/a	75463	dot_no7_ON	17	n/a	n/a	8
151.516	n/a	75758	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
179.248	n/a	89624	learningBlock_3	33	n/a	n/a	8
179.254	n/a	89627	dot_no1_ON	11	n/a	n/a	8
179.834	n/a	89917	dot_no1_OFF	21	n/a	n/a	8
181.154	n/a	90577	dot_no6_ON	16	n/a	n/a	8
181.734	n/a	90867	dot_no6_OFF	26	n/a	n/a	8
183.054	n/a	91527	dot_no4_ON	14	n/a	n/a	8
183.634	n/a	91817	dot_no4_OFF	24	n/a	n/a	8
184.956	n/a	92478	dot_no2_ON	12	n/a	n/a	8
185.534	n/a	92767	dot_no2_OFF	22	n/a	n/a	8
186.854	n/a	93427	dot_no7_ON	17	n/a	n/a	8
187.434	n/a	93717	dot_no7_OFF	27	n/a	n/a	8
188.754	n/a	94377	dot_no3_ON	13	n/a	n/a	8
189.334	n/a	94667	dot_no3_OFF	23	n/a	n/a	8
190.656	n/a	95328	dot_no8_ON	18	n/a	n/a	8
191.244	n/a	95622	dot_no8_OFF	28	n/a	n/a	8
192.564	n/a	96282	dot_no5_ON	15	n/a	n/a	8
193.144	n/a	96572	dot_no5_OFF	25	n/a	n/a	8
194.464	n/a	97232	dot_no2_ON	12	n/a	n/a	8
195.044	n/a	97522	dot_no2_OFF	22	n/a	n/a	8
196.364	n/a	98182	dot_no7_ON	17	n/a	n/a	8
196.954	n/a	98477	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
221.856	n/a	110928	learningBlock_4	34	n/a	n/a	8
221.864	n/a	110932	dot_no1_ON	11	n/a	n/a	8
222.444	n/a	111222	dot_no1_OFF	21	n/a	n/a	8
223.764	n/a	111882	dot_no6_ON	16	n/a	n/a	8
224.344	n/a	112172	dot_no6_OFF	26	n/a	n/a	8
225.664	n/a	112832	dot_no4_ON	14	n/a	n/a	8
226.244	n/a	113122	dot_no4_OFF	24	n/a	n/a	8
227.564	n/a	113782	dot_no2_ON	12	n/a	n/a	8
228.144	n/a	114072	dot_no2_OFF	22	n/a	n/a	8
229.464	n/a	114732	dot_no7_ON	17	n/a	n/a	8
230.044	n/a	115022	dot_no7_OFF	27	n/a	n/a	8
231.364	n/a	115682	dot_no3_ON	13	n/a	n/a	8
231.944	n/a	115972	dot_no3_OFF	23	n/a	n/a	8
233.264	n/a	116632	dot_no8_ON	18	n/a	n/a	8
233.844	n/a	116922	dot_no8_OFF	28	n/a	n/a	8
235.164	n/a	117582	dot_no5_ON	15	n/a	n/a	8
235.754	n/a	117877	dot_no5_OFF	25	n/a	n/a	8
237.074	n/a	118537	dot_no2_ON	12	n/a	n/a	8
237.654	n/a	118827	dot_no2_OFF	22	n/a	n/a	8
238.974	n/a	119487	dot_no7_ON	17	n/a	n/a	8
239.554	n/a	119777	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
265.126	n/a	132563	learningBlock_5	35	n/a	n/a	8
265.134	n/a	132567	dot_no1_ON	11	n/a	n/a	8
265.714	n/a	132857	dot_no1_OFF	21	n/a	n/a	8
267.034	n/a	133517	dot_no6_ON	16	n/a	n/a	8
267.624	n/a	133812	dot_no6_OFF	26	n/a	n/a	8
268.944	n/a	134472	dot_no4_ON	14	n/a	n/a	8
269.524	n/a	134762	dot_no4_OFF	24	n/a	n/a	8
270.844	n/a	135422	dot_no2_ON	12	n/a	n/a	8
271.424	n/a	135712	dot_no2_OFF	22	n/a	n/a	8
272.742	n/a	136371	dot_no7_ON	17	n/a	n/a	8
273.324	n/a	136662	dot_no7_OFF	27	n/a	n/a	8
274.642	n/a	137321	dot_no3_ON	13	n/a	n/a	8
275.232	n/a	137616	dot_no3_OFF	23	n/a	n/a	8
276.552	n/a	138276	dot_no8_ON	18	n/a	n/a	8
277.132	n/a	138566	dot_no8_OFF	28	n/a	n/a	8
278.452	n/a	139226	dot_no5_ON	15	n/a	n/a	8
279.032	n/a	139516	dot_no5_OFF	25	n/a	n/a	8
280.352	n/a	140176	dot_no2_ON	12	n/a	n/a	8
280.932	n/a	140466	dot_no2_OFF	22	n/a	n/a	8
282.252	n/a	141126	dot_no7_ON	17	n/a	n/a	8
282.844	n/a	141422	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
301.944	n/a	150972	seqLearning_stop	50	n/a	n/a	8
302.921	n/a	151460.5	boundary	boundary	n/a	n/a	8
