onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
50.422	n/a	25211	seqLearning_start	91	n/a	n/a	8
57.716	n/a	28858	learningBlock_1	31	n/a	n/a	8
57.752	n/a	28876	dot_no1_ON	11	n/a	n/a	8
58.306	n/a	29153	dot_no1_OFF	21	n/a	n/a	8
59.622	n/a	29811	dot_no6_ON	16	n/a	n/a	8
60.176	n/a	30088	dot_no6_OFF	26	n/a	n/a	8
61.49	n/a	30745	dot_no4_ON	14	n/a	n/a	8
62.044	n/a	31022	dot_no4_OFF	24	n/a	n/a	8
63.358	n/a	31679	dot_no2_ON	12	n/a	n/a	8
63.91	n/a	31955	dot_no2_OFF	22	n/a	n/a	8
65.224	n/a	32612	dot_no7_ON	17	n/a	n/a	8
65.776	n/a	32888	dot_no7_OFF	27	n/a	n/a	8
67.09	n/a	33545	dot_no3_ON	13	n/a	n/a	8
67.644	n/a	33822	dot_no3_OFF	23	n/a	n/a	8
68.956	n/a	34478	dot_no8_ON	18	n/a	n/a	8
69.512	n/a	34756	dot_no8_OFF	28	n/a	n/a	8
70.828	n/a	35414	dot_no5_ON	15	n/a	n/a	8
71.38	n/a	35690	dot_no5_OFF	25	n/a	n/a	8
72.694	n/a	36347	dot_no2_ON	12	n/a	n/a	8
73.246	n/a	36623	dot_no2_OFF	22	n/a	n/a	8
74.56	n/a	37280	dot_no7_ON	17	n/a	n/a	8
75.112	n/a	37556	dot_no7_OFF	27	1-6-3-7-4-8-2-5-8-5	1-6-4-2-7-3-8-5-2-7	8
112.294	n/a	56147	learningBlock_2	32	n/a	n/a	8
112.302	n/a	56151	dot_no1_ON	11	n/a	n/a	8
112.854	n/a	56427	dot_no1_OFF	21	n/a	n/a	8
114.168	n/a	57084	dot_no6_ON	16	n/a	n/a	8
114.72	n/a	57360	dot_no6_OFF	26	n/a	n/a	8
116.034	n/a	58017	dot_no4_ON	14	n/a	n/a	8
116.586	n/a	58293	dot_no4_OFF	24	n/a	n/a	8
117.902	n/a	58951	dot_no2_ON	12	n/a	n/a	8
118.454	n/a	59227	dot_no2_OFF	22	n/a	n/a	8
119.768	n/a	59884	dot_no7_ON	17	n/a	n/a	8
120.318	n/a	60159	dot_no7_OFF	27	n/a	n/a	8
121.632	n/a	60816	dot_no3_ON	13	n/a	n/a	8
122.184	n/a	61092	dot_no3_OFF	23	n/a	n/a	8
123.498	n/a	61749	dot_no8_ON	18	n/a	n/a	8
124.05	n/a	62025	dot_no8_OFF	28	n/a	n/a	8
125.364	n/a	62682	dot_no5_ON	15	n/a	n/a	8
125.918	n/a	62959	dot_no5_OFF	25	n/a	n/a	8
127.232	n/a	63616	dot_no2_ON	12	n/a	n/a	8
127.784	n/a	63892	dot_no2_OFF	22	n/a	n/a	8
129.098	n/a	64549	dot_no7_ON	17	n/a	n/a	8
129.65	n/a	64825	dot_no7_OFF	27	1-6-4-7-2-3-5-8-2-6	1-6-4-2-7-3-8-5-2-7	8
159.582	n/a	79791	learningBlock_3	33	n/a	n/a	8
159.588	n/a	79794	dot_no1_ON	11	n/a	n/a	8
160.14	n/a	80070	dot_no1_OFF	21	n/a	n/a	8
161.456	n/a	80728	dot_no6_ON	16	n/a	n/a	8
162.01	n/a	81005	dot_no6_OFF	26	n/a	n/a	8
163.326	n/a	81663	dot_no4_ON	14	n/a	n/a	8
163.88	n/a	81940	dot_no4_OFF	24	n/a	n/a	8
165.196	n/a	82598	dot_no2_ON	12	n/a	n/a	8
165.746	n/a	82873	dot_no2_OFF	22	n/a	n/a	8
167.06	n/a	83530	dot_no7_ON	17	n/a	n/a	8
167.61	n/a	83805	dot_no7_OFF	27	n/a	n/a	8
168.926	n/a	84463	dot_no3_ON	13	n/a	n/a	8
169.48	n/a	84740	dot_no3_OFF	23	n/a	n/a	8
170.794	n/a	85397	dot_no8_ON	18	n/a	n/a	8
171.346	n/a	85673	dot_no8_OFF	28	n/a	n/a	8
172.662	n/a	86331	dot_no5_ON	15	n/a	n/a	8
173.214	n/a	86607	dot_no5_OFF	25	n/a	n/a	8
174.528	n/a	87264	dot_no2_ON	12	n/a	n/a	8
175.078	n/a	87539	dot_no2_OFF	22	n/a	n/a	8
176.392	n/a	88196	dot_no7_ON	17	n/a	n/a	8
176.948	n/a	88474	dot_no7_OFF	27	6-4-2-8-5-1-7-3-6-8	1-6-4-2-7-3-8-5-2-7	8
205.954	n/a	102977	learningBlock_4	34	n/a	n/a	8
205.962	n/a	102981	dot_no1_ON	11	n/a	n/a	8
206.514	n/a	103257	dot_no1_OFF	21	n/a	n/a	8
207.828	n/a	103914	dot_no6_ON	16	n/a	n/a	8
208.38	n/a	104190	dot_no6_OFF	26	n/a	n/a	8
209.696	n/a	104848	dot_no4_ON	14	n/a	n/a	8
210.248	n/a	105124	dot_no4_OFF	24	n/a	n/a	8
211.562	n/a	105781	dot_no2_ON	12	n/a	n/a	8
212.114	n/a	106057	dot_no2_OFF	22	n/a	n/a	8
213.428	n/a	106714	dot_no7_ON	17	n/a	n/a	8
213.98	n/a	106990	dot_no7_OFF	27	n/a	n/a	8
215.296	n/a	107648	dot_no3_ON	13	n/a	n/a	8
215.846	n/a	107923	dot_no3_OFF	23	n/a	n/a	8
217.16	n/a	108580	dot_no8_ON	18	n/a	n/a	8
217.712	n/a	108856	dot_no8_OFF	28	n/a	n/a	8
219.026	n/a	109513	dot_no5_ON	15	n/a	n/a	8
219.58	n/a	109790	dot_no5_OFF	25	n/a	n/a	8
220.894	n/a	110447	dot_no2_ON	12	n/a	n/a	8
221.446	n/a	110723	dot_no2_OFF	22	n/a	n/a	8
222.76	n/a	111380	dot_no7_ON	17	n/a	n/a	8
223.314	n/a	111657	dot_no7_OFF	27	8-4-3-7-1-6-5-2-7-5	1-6-4-2-7-3-8-5-2-7	8
255.866	n/a	127933	learningBlock_5	35	n/a	n/a	8
255.872	n/a	127936	dot_no1_ON	11	n/a	n/a	8
256.426	n/a	128213	dot_no1_OFF	21	n/a	n/a	8
257.74	n/a	128870	dot_no6_ON	16	n/a	n/a	8
258.292	n/a	129146	dot_no6_OFF	26	n/a	n/a	8
259.608	n/a	129804	dot_no4_ON	14	n/a	n/a	8
260.16	n/a	130080	dot_no4_OFF	24	n/a	n/a	8
261.476	n/a	130738	dot_no2_ON	12	n/a	n/a	8
262.028	n/a	131014	dot_no2_OFF	22	n/a	n/a	8
263.344	n/a	131672	dot_no7_ON	17	n/a	n/a	8
263.896	n/a	131948	dot_no7_OFF	27	n/a	n/a	8
265.21	n/a	132605	dot_no3_ON	13	n/a	n/a	8
265.762	n/a	132881	dot_no3_OFF	23	n/a	n/a	8
267.076	n/a	133538	dot_no8_ON	18	n/a	n/a	8
267.626	n/a	133813	dot_no8_OFF	28	n/a	n/a	8
268.942	n/a	134471	dot_no5_ON	15	n/a	n/a	8
269.494	n/a	134747	dot_no5_OFF	25	n/a	n/a	8
270.81	n/a	135405	dot_no2_ON	12	n/a	n/a	8
271.362	n/a	135681	dot_no2_OFF	22	n/a	n/a	8
272.676	n/a	136338	dot_no7_ON	17	n/a	n/a	8
273.228	n/a	136614	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
290.766	n/a	145383	seqLearning_stop	50	n/a	n/a	8
291.305	n/a	145652.5	boundary	boundary	n/a	n/a	8
