onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
211.552	n/a	105776	dot_no1_OFF	21	n/a	n/a	8
212.872	n/a	106436	dot_no6_ON	16	n/a	n/a	8
213.452	n/a	106726	dot_no6_OFF	26	n/a	n/a	8
214.77	n/a	107385	dot_no4_ON	14	n/a	n/a	8
215.352	n/a	107676	dot_no4_OFF	24	n/a	n/a	8
216.67	n/a	108335	dot_no2_ON	12	n/a	n/a	8
217.25	n/a	108625	dot_no2_OFF	22	n/a	n/a	8
218.57	n/a	109285	dot_no7_ON	17	n/a	n/a	8
219.152	n/a	109576	dot_no7_OFF	27	n/a	n/a	8
220.47	n/a	110235	dot_no3_ON	13	n/a	n/a	8
221.05	n/a	110525	dot_no3_OFF	23	n/a	n/a	8
222.37	n/a	111185	dot_no8_ON	18	n/a	n/a	8
222.95	n/a	111475	dot_no8_OFF	28	n/a	n/a	8
224.29	n/a	112145	dot_no5_ON	15	n/a	n/a	8
224.88	n/a	112440	dot_no5_OFF	25	n/a	n/a	8
226.2	n/a	113100	dot_no2_ON	12	n/a	n/a	8
226.78	n/a	113390	dot_no2_OFF	22	n/a	n/a	8
228.1	n/a	114050	dot_no7_ON	17	n/a	n/a	8
228.68	n/a	114340	dot_no7_OFF	27	1-8-2-3-4-5-6-7-1-3	1-6-4-2-7-3-8-5-2-7	8
247.462	n/a	123731	learningBlock_4	34	n/a	n/a	8
247.47	n/a	123735	dot_no1_ON	11	n/a	n/a	8
248.05	n/a	124025	dot_no1_OFF	21	n/a	n/a	8
249.37	n/a	124685	dot_no6_ON	16	n/a	n/a	8
249.95	n/a	124975	dot_no6_OFF	26	n/a	n/a	8
251.27	n/a	125635	dot_no4_ON	14	n/a	n/a	8
251.85	n/a	125925	dot_no4_OFF	24	n/a	n/a	8
253.17	n/a	126585	dot_no2_ON	12	n/a	n/a	8
253.75	n/a	126875	dot_no2_OFF	22	n/a	n/a	8
255.07	n/a	127535	dot_no7_ON	17	n/a	n/a	8
255.66	n/a	127830	dot_no7_OFF	27	n/a	n/a	8
256.98	n/a	128490	dot_no3_ON	13	n/a	n/a	8
257.57	n/a	128785	dot_no3_OFF	23	n/a	n/a	8
258.89	n/a	129445	dot_no8_ON	18	n/a	n/a	8
259.47	n/a	129735	dot_no8_OFF	28	n/a	n/a	8
260.79	n/a	130395	dot_no5_ON	15	n/a	n/a	8
261.38	n/a	130690	dot_no5_OFF	25	n/a	n/a	8
262.7	n/a	131350	dot_no2_ON	12	n/a	n/a	8
263.29	n/a	131645	dot_no2_OFF	22	n/a	n/a	8
264.61	n/a	132305	dot_no7_ON	17	n/a	n/a	8
265.19	n/a	132595	dot_no7_OFF	27	1-8-7-6-2-4-3-5-7-3	1-6-4-2-7-3-8-5-2-7	8
285.082	n/a	142541	learningBlock_5	35	n/a	n/a	8
285.09	n/a	142545	dot_no1_ON	11	n/a	n/a	8
285.67	n/a	142835	dot_no1_OFF	21	n/a	n/a	8
286.99	n/a	143495	dot_no6_ON	16	n/a	n/a	8
287.57	n/a	143785	dot_no6_OFF	26	n/a	n/a	8
288.89	n/a	144445	dot_no4_ON	14	n/a	n/a	8
289.47	n/a	144735	dot_no4_OFF	24	n/a	n/a	8
290.79	n/a	145395	dot_no2_ON	12	n/a	n/a	8
291.37	n/a	145685	dot_no2_OFF	22	n/a	n/a	8
292.69	n/a	146345	dot_no7_ON	17	n/a	n/a	8
293.27	n/a	146635	dot_no7_OFF	27	n/a	n/a	8
294.59	n/a	147295	dot_no3_ON	13	n/a	n/a	8
295.17	n/a	147585	dot_no3_OFF	23	n/a	n/a	8
296.49	n/a	148245	dot_no8_ON	18	n/a	n/a	8
297.08	n/a	148540	dot_no8_OFF	28	n/a	n/a	8
298.4	n/a	149200	dot_no5_ON	15	n/a	n/a	8
298.98	n/a	149490	dot_no5_OFF	25	n/a	n/a	8
300.3	n/a	150150	dot_no2_ON	12	n/a	n/a	8
300.88	n/a	150440	dot_no2_OFF	22	n/a	n/a	8
302.2	n/a	151100	dot_no7_ON	17	n/a	n/a	8
302.79	n/a	151395	dot_no7_OFF	27	1-6-3-2-8-7-5-4-8-7	1-6-4-2-7-3-8-5-2-7	8
320.942	n/a	160471	seqLearning_stop	50	n/a	n/a	8
321.569	n/a	160784.5	boundary	boundary	n/a	n/a	8
