onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
54.732	n/a	27366	seqLearning_start	91	n/a	n/a	8
64.062	n/a	32031	learningBlock_1	31	n/a	n/a	8
64.08	n/a	32040	dot_no1_ON	11	n/a	n/a	8
64.668	n/a	32334	dot_no1_OFF	21	n/a	n/a	8
65.988	n/a	32994	dot_no6_ON	16	n/a	n/a	8
66.578	n/a	33289	dot_no6_OFF	26	n/a	n/a	8
67.898	n/a	33949	dot_no4_ON	14	n/a	n/a	8
68.488	n/a	34244	dot_no4_OFF	24	n/a	n/a	8
69.808	n/a	34904	dot_no2_ON	12	n/a	n/a	8
70.398	n/a	35199	dot_no2_OFF	22	n/a	n/a	8
71.718	n/a	35859	dot_no7_ON	17	n/a	n/a	8
72.308	n/a	36154	dot_no7_OFF	27	n/a	n/a	8
73.628	n/a	36814	dot_no3_ON	13	n/a	n/a	8
74.218	n/a	37109	dot_no3_OFF	23	n/a	n/a	8
75.538	n/a	37769	dot_no8_ON	18	n/a	n/a	8
76.128	n/a	38064	dot_no8_OFF	28	n/a	n/a	8
77.448	n/a	38724	dot_no5_ON	15	n/a	n/a	8
78.038	n/a	39019	dot_no5_OFF	25	n/a	n/a	8
79.358	n/a	39679	dot_no2_ON	12	n/a	n/a	8
79.948	n/a	39974	dot_no2_OFF	22	n/a	n/a	8
81.268	n/a	40634	dot_no7_ON	17	n/a	n/a	8
81.858	n/a	40929	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-7	1-6-4-2-7-3-8-5-2-7	8
113.158	n/a	56579	learningBlock_2	32	n/a	n/a	8
113.168	n/a	56584	dot_no1_ON	11	n/a	n/a	8
113.758	n/a	56879	dot_no1_OFF	21	n/a	n/a	8
115.078	n/a	57539	dot_no6_ON	16	n/a	n/a	8
115.668	n/a	57834	dot_no6_OFF	26	n/a	n/a	8
116.988	n/a	58494	dot_no4_ON	14	n/a	n/a	8
117.578	n/a	58789	dot_no4_OFF	24	n/a	n/a	8
118.898	n/a	59449	dot_no2_ON	12	n/a	n/a	8
119.488	n/a	59744	dot_no2_OFF	22	n/a	n/a	8
120.81	n/a	60405	dot_no7_ON	17	n/a	n/a	8
121.398	n/a	60699	dot_no7_OFF	27	n/a	n/a	8
122.718	n/a	61359	dot_no3_ON	13	n/a	n/a	8
123.308	n/a	61654	dot_no3_OFF	23	n/a	n/a	8
124.628	n/a	62314	dot_no8_ON	18	n/a	n/a	8
125.218	n/a	62609	dot_no8_OFF	28	n/a	n/a	8
126.538	n/a	63269	dot_no5_ON	15	n/a	n/a	8
127.128	n/a	63564	dot_no5_OFF	25	n/a	n/a	8
128.448	n/a	64224	dot_no2_ON	12	n/a	n/a	8
129.038	n/a	64519	dot_no2_OFF	22	n/a	n/a	8
130.358	n/a	65179	dot_no7_ON	17	n/a	n/a	8
130.948	n/a	65474	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
148.196	n/a	74098	learningBlock_3	33	n/a	n/a	8
148.208	n/a	74104	dot_no1_ON	11	n/a	n/a	8
148.798	n/a	74399	dot_no1_OFF	21	n/a	n/a	8
150.118	n/a	75059	dot_no6_ON	16	n/a	n/a	8
150.708	n/a	75354	dot_no6_OFF	26	n/a	n/a	8
152.028	n/a	76014	dot_no4_ON	14	n/a	n/a	8
152.618	n/a	76309	dot_no4_OFF	24	n/a	n/a	8
153.94	n/a	76970	dot_no2_ON	12	n/a	n/a	8
154.528	n/a	77264	dot_no2_OFF	22	n/a	n/a	8
155.848	n/a	77924	dot_no7_ON	17	n/a	n/a	8
156.438	n/a	78219	dot_no7_OFF	27	n/a	n/a	8
157.76	n/a	78880	dot_no3_ON	13	n/a	n/a	8
158.35	n/a	79175	dot_no3_OFF	23	n/a	n/a	8
159.668	n/a	79834	dot_no8_ON	18	n/a	n/a	8
160.258	n/a	80129	dot_no8_OFF	28	n/a	n/a	8
161.578	n/a	80789	dot_no5_ON	15	n/a	n/a	8
162.168	n/a	81084	dot_no5_OFF	25	n/a	n/a	8
163.488	n/a	81744	dot_no2_ON	12	n/a	n/a	8
164.078	n/a	82039	dot_no2_OFF	22	n/a	n/a	8
165.4	n/a	82700	dot_no7_ON	17	n/a	n/a	8
165.988	n/a	82994	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
182.868	n/a	91434	learningBlock_4	34	n/a	n/a	8
182.88	n/a	91440	dot_no1_ON	11	n/a	n/a	8
183.468	n/a	91734	dot_no1_OFF	21	n/a	n/a	8
184.79	n/a	92395	dot_no6_ON	16	n/a	n/a	8
185.378	n/a	92689	dot_no6_OFF	26	n/a	n/a	8
186.7	n/a	93350	dot_no4_ON	14	n/a	n/a	8
187.288	n/a	93644	dot_no4_OFF	24	n/a	n/a	8
188.61	n/a	94305	dot_no2_ON	12	n/a	n/a	8
189.198	n/a	94599	dot_no2_OFF	22	n/a	n/a	8
190.518	n/a	95259	dot_no7_ON	17	n/a	n/a	8
191.108	n/a	95554	dot_no7_OFF	27	n/a	n/a	8
192.43	n/a	96215	dot_no3_ON	13	n/a	n/a	8
193.018	n/a	96509	dot_no3_OFF	23	n/a	n/a	8
194.338	n/a	97169	dot_no8_ON	18	n/a	n/a	8
194.928	n/a	97464	dot_no8_OFF	28	n/a	n/a	8
196.25	n/a	98125	dot_no5_ON	15	n/a	n/a	8
196.838	n/a	98419	dot_no5_OFF	25	n/a	n/a	8
198.158	n/a	99079	dot_no2_ON	12	n/a	n/a	8
198.748	n/a	99374	dot_no2_OFF	22	n/a	n/a	8
200.07	n/a	100035	dot_no7_ON	17	n/a	n/a	8
200.658	n/a	100329	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
215.678	n/a	107839	learningBlock_5	35	n/a	n/a	8
215.688	n/a	107844	dot_no1_ON	11	n/a	n/a	8
216.278	n/a	108139	dot_no1_OFF	21	n/a	n/a	8
217.6	n/a	108800	dot_no6_ON	16	n/a	n/a	8
218.188	n/a	109094	dot_no6_OFF	26	n/a	n/a	8
219.51	n/a	109755	dot_no4_ON	14	n/a	n/a	8
220.098	n/a	110049	dot_no4_OFF	24	n/a	n/a	8
221.42	n/a	110710	dot_no2_ON	12	n/a	n/a	8
222.008	n/a	111004	dot_no2_OFF	22	n/a	n/a	8
223.33	n/a	111665	dot_no7_ON	17	n/a	n/a	8
223.918	n/a	111959	dot_no7_OFF	27	n/a	n/a	8
225.24	n/a	112620	dot_no3_ON	13	n/a	n/a	8
225.828	n/a	112914	dot_no3_OFF	23	n/a	n/a	8
227.15	n/a	113575	dot_no8_ON	18	n/a	n/a	8
227.738	n/a	113869	dot_no8_OFF	28	n/a	n/a	8
229.06	n/a	114530	dot_no5_ON	15	n/a	n/a	8
229.648	n/a	114824	dot_no5_OFF	25	n/a	n/a	8
230.968	n/a	115484	dot_no2_ON	12	n/a	n/a	8
231.558	n/a	115779	dot_no2_OFF	22	n/a	n/a	8
232.88	n/a	116440	dot_no7_ON	17	n/a	n/a	8
233.468	n/a	116734	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
