onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.048	n/a	16524	seqLearning_start	91	n/a	n/a	8
39.332	n/a	19666	learningBlock_1	31	n/a	n/a	8
39.35	n/a	19675	dot_no1_ON	11	n/a	n/a	8
39.94	n/a	19970	dot_no1_OFF	21	n/a	n/a	8
41.258	n/a	20629	dot_no6_ON	16	n/a	n/a	8
41.838	n/a	20919	dot_no6_OFF	26	n/a	n/a	8
43.158	n/a	21579	dot_no4_ON	14	n/a	n/a	8
43.738	n/a	21869	dot_no4_OFF	24	n/a	n/a	8
45.058	n/a	22529	dot_no2_ON	12	n/a	n/a	8
45.638	n/a	22819	dot_no2_OFF	22	n/a	n/a	8
46.958	n/a	23479	dot_no7_ON	17	n/a	n/a	8
47.538	n/a	23769	dot_no7_OFF	27	n/a	n/a	8
48.858	n/a	24429	dot_no3_ON	13	n/a	n/a	8
49.438	n/a	24719	dot_no3_OFF	23	n/a	n/a	8
50.758	n/a	25379	dot_no8_ON	18	n/a	n/a	8
51.338	n/a	25669	dot_no8_OFF	28	n/a	n/a	8
52.658	n/a	26329	dot_no5_ON	15	n/a	n/a	8
53.248	n/a	26624	dot_no5_OFF	25	n/a	n/a	8
54.568	n/a	27284	dot_no2_ON	12	n/a	n/a	8
55.16	n/a	27580	dot_no2_OFF	22	n/a	n/a	8
56.478	n/a	28239	dot_no7_ON	17	n/a	n/a	8
57.058	n/a	28529	dot_no7_OFF	27	6-4-2-5-8-7-1-3-3-5	1-6-4-2-7-3-8-5-2-7	8
183.804	n/a	91902	learningBlock_2	32	n/a	n/a	8
183.812	n/a	91906	dot_no1_ON	11	n/a	n/a	8
184.392	n/a	92196	dot_no1_OFF	21	n/a	n/a	8
185.712	n/a	92856	dot_no6_ON	16	n/a	n/a	8
186.292	n/a	93146	dot_no6_OFF	26	n/a	n/a	8
187.612	n/a	93806	dot_no4_ON	14	n/a	n/a	8
188.192	n/a	94096	dot_no4_OFF	24	n/a	n/a	8
189.512	n/a	94756	dot_no2_ON	12	n/a	n/a	8
190.092	n/a	95046	dot_no2_OFF	22	n/a	n/a	8
191.412	n/a	95706	dot_no7_ON	17	n/a	n/a	8
192.002	n/a	96001	dot_no7_OFF	27	n/a	n/a	8
193.322	n/a	96661	dot_no3_ON	13	n/a	n/a	8
193.912	n/a	96956	dot_no3_OFF	23	n/a	n/a	8
195.232	n/a	97616	dot_no8_ON	18	n/a	n/a	8
195.812	n/a	97906	dot_no8_OFF	28	n/a	n/a	8
197.132	n/a	98566	dot_no5_ON	15	n/a	n/a	8
197.712	n/a	98856	dot_no5_OFF	25	n/a	n/a	8
199.032	n/a	99516	dot_no2_ON	12	n/a	n/a	8
199.612	n/a	99806	dot_no2_OFF	22	n/a	n/a	8
200.932	n/a	100466	dot_no7_ON	17	n/a	n/a	8
201.512	n/a	100756	dot_no7_OFF	27	1-6-4-2-7-5-5-8-3-6	1-6-4-2-7-3-8-5-2-7	8
273.886	n/a	136943	learningBlock_3	33	n/a	n/a	8
273.894	n/a	136947	dot_no1_ON	11	n/a	n/a	8
274.474	n/a	137237	dot_no1_OFF	21	n/a	n/a	8
275.794	n/a	137897	dot_no6_ON	16	n/a	n/a	8
276.374	n/a	138187	dot_no6_OFF	26	n/a	n/a	8
277.694	n/a	138847	dot_no4_ON	14	n/a	n/a	8
278.274	n/a	139137	dot_no4_OFF	24	n/a	n/a	8
279.594	n/a	139797	dot_no2_ON	12	n/a	n/a	8
280.174	n/a	140087	dot_no2_OFF	22	n/a	n/a	8
281.494	n/a	140747	dot_no7_ON	17	n/a	n/a	8
282.074	n/a	141037	dot_no7_OFF	27	n/a	n/a	8
283.394	n/a	141697	dot_no3_ON	13	n/a	n/a	8
283.974	n/a	141987	dot_no3_OFF	23	n/a	n/a	8
285.294	n/a	142647	dot_no8_ON	18	n/a	n/a	8
285.874	n/a	142937	dot_no8_OFF	28	n/a	n/a	8
287.194	n/a	143597	dot_no5_ON	15	n/a	n/a	8
287.774	n/a	143887	dot_no5_OFF	25	n/a	n/a	8
289.094	n/a	144547	dot_no2_ON	12	n/a	n/a	8
289.674	n/a	144837	dot_no2_OFF	22	n/a	n/a	8
290.994	n/a	145497	dot_no7_ON	17	n/a	n/a	8
291.584	n/a	145792	dot_no7_OFF	27	7-3-4-5-6-2-8-1-8-3	1-6-4-2-7-3-8-5-2-7	8
380.838	n/a	190419	learningBlock_4	34	n/a	n/a	8
380.846	n/a	190423	dot_no1_ON	11	n/a	n/a	8
381.436	n/a	190718	dot_no1_OFF	21	n/a	n/a	8
382.756	n/a	191378	dot_no6_ON	16	n/a	n/a	8
383.336	n/a	191668	dot_no6_OFF	26	n/a	n/a	8
384.656	n/a	192328	dot_no4_ON	14	n/a	n/a	8
385.236	n/a	192618	dot_no4_OFF	24	n/a	n/a	8
386.556	n/a	193278	dot_no2_ON	12	n/a	n/a	8
387.146	n/a	193573	dot_no2_OFF	22	n/a	n/a	8
388.466	n/a	194233	dot_no7_ON	17	n/a	n/a	8
389.048	n/a	194524	dot_no7_OFF	27	n/a	n/a	8
390.366	n/a	195183	dot_no3_ON	13	n/a	n/a	8
390.946	n/a	195473	dot_no3_OFF	23	n/a	n/a	8
392.266	n/a	196133	dot_no8_ON	18	n/a	n/a	8
392.846	n/a	196423	dot_no8_OFF	28	n/a	n/a	8
394.166	n/a	197083	dot_no5_ON	15	n/a	n/a	8
394.756	n/a	197378	dot_no5_OFF	25	n/a	n/a	8
396.076	n/a	198038	dot_no2_ON	12	n/a	n/a	8
396.656	n/a	198328	dot_no2_OFF	22	n/a	n/a	8
397.976	n/a	198988	dot_no7_ON	17	n/a	n/a	8
398.556	n/a	199278	dot_no7_OFF	27	3-6-8-1-4-7-5-2-3-6	1-6-4-2-7-3-8-5-2-7	8
