onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
52.216	n/a	26108	seqLearning_start	91	n/a	n/a	8
58.47	n/a	29235	learningBlock_1	31	n/a	n/a	8
58.484	n/a	29242	dot_no1_ON	11	n/a	n/a	8
59.072	n/a	29536	dot_no1_OFF	21	n/a	n/a	8
60.392	n/a	30196	dot_no6_ON	16	n/a	n/a	8
60.972	n/a	30486	dot_no6_OFF	26	n/a	n/a	8
62.292	n/a	31146	dot_no4_ON	14	n/a	n/a	8
62.872	n/a	31436	dot_no4_OFF	24	n/a	n/a	8
64.192	n/a	32096	dot_no2_ON	12	n/a	n/a	8
64.772	n/a	32386	dot_no2_OFF	22	n/a	n/a	8
66.092	n/a	33046	dot_no7_ON	17	n/a	n/a	8
66.672	n/a	33336	dot_no7_OFF	27	n/a	n/a	8
67.992	n/a	33996	dot_no3_ON	13	n/a	n/a	8
68.572	n/a	34286	dot_no3_OFF	23	n/a	n/a	8
69.892	n/a	34946	dot_no8_ON	18	n/a	n/a	8
70.472	n/a	35236	dot_no8_OFF	28	n/a	n/a	8
71.792	n/a	35896	dot_no5_ON	15	n/a	n/a	8
72.372	n/a	36186	dot_no5_OFF	25	n/a	n/a	8
73.692	n/a	36846	dot_no2_ON	12	n/a	n/a	8
74.272	n/a	37136	dot_no2_OFF	22	n/a	n/a	8
75.592	n/a	37796	dot_no7_ON	17	n/a	n/a	8
76.172	n/a	38086	dot_no7_OFF	27	1-6-4-2-7-5-3-8-6-4	1-6-4-2-7-3-8-5-2-7	8
112.122	n/a	56061	learningBlock_2	32	n/a	n/a	8
112.13	n/a	56065	dot_no1_ON	11	n/a	n/a	8
112.71	n/a	56355	dot_no1_OFF	21	n/a	n/a	8
114.03	n/a	57015	dot_no6_ON	16	n/a	n/a	8
114.61	n/a	57305	dot_no6_OFF	26	n/a	n/a	8
115.93	n/a	57965	dot_no4_ON	14	n/a	n/a	8
116.51	n/a	58255	dot_no4_OFF	24	n/a	n/a	8
117.83	n/a	58915	dot_no2_ON	12	n/a	n/a	8
118.41	n/a	59205	dot_no2_OFF	22	n/a	n/a	8
119.73	n/a	59865	dot_no7_ON	17	n/a	n/a	8
120.31	n/a	60155	dot_no7_OFF	27	n/a	n/a	8
121.63	n/a	60815	dot_no3_ON	13	n/a	n/a	8
122.21	n/a	61105	dot_no3_OFF	23	n/a	n/a	8
123.53	n/a	61765	dot_no8_ON	18	n/a	n/a	8
124.11	n/a	62055	dot_no8_OFF	28	n/a	n/a	8
125.43	n/a	62715	dot_no5_ON	15	n/a	n/a	8
126.01	n/a	63005	dot_no5_OFF	25	n/a	n/a	8
127.33	n/a	63665	dot_no2_ON	12	n/a	n/a	8
127.91	n/a	63955	dot_no2_OFF	22	n/a	n/a	8
129.23	n/a	64615	dot_no7_ON	17	n/a	n/a	8
129.81	n/a	64905	dot_no7_OFF	27	1-6-4-2-7-5-2-7-4-2	1-6-4-2-7-3-8-5-2-7	8
172.992	n/a	86496	learningBlock_3	33	n/a	n/a	8
173	n/a	86500	dot_no1_ON	11	n/a	n/a	8
173.58	n/a	86790	dot_no1_OFF	21	n/a	n/a	8
174.9	n/a	87450	dot_no6_ON	16	n/a	n/a	8
175.48	n/a	87740	dot_no6_OFF	26	n/a	n/a	8
176.8	n/a	88400	dot_no4_ON	14	n/a	n/a	8
177.39	n/a	88695	dot_no4_OFF	24	n/a	n/a	8
178.71	n/a	89355	dot_no2_ON	12	n/a	n/a	8
179.3	n/a	89650	dot_no2_OFF	22	n/a	n/a	8
180.62	n/a	90310	dot_no7_ON	17	n/a	n/a	8
181.2	n/a	90600	dot_no7_OFF	27	n/a	n/a	8
182.52	n/a	91260	dot_no3_ON	13	n/a	n/a	8
183.1	n/a	91550	dot_no3_OFF	23	n/a	n/a	8
184.42	n/a	92210	dot_no8_ON	18	n/a	n/a	8
185.01	n/a	92505	dot_no8_OFF	28	n/a	n/a	8
186.328	n/a	93164	dot_no5_ON	15	n/a	n/a	8
186.908	n/a	93454	dot_no5_OFF	25	n/a	n/a	8
188.228	n/a	94114	dot_no2_ON	12	n/a	n/a	8
