onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
124.182	n/a	62091	dot_no3_ON	13	n/a	n/a	8
124.762	n/a	62381	dot_no3_OFF	23	n/a	n/a	8
126.082	n/a	63041	dot_no8_ON	18	n/a	n/a	8
126.662	n/a	63331	dot_no8_OFF	28	n/a	n/a	8
127.982	n/a	63991	dot_no5_ON	15	n/a	n/a	8
128.562	n/a	64281	dot_no5_OFF	25	n/a	n/a	8
129.884	n/a	64942	dot_no2_ON	12	n/a	n/a	8
130.462	n/a	65231	dot_no2_OFF	22	n/a	n/a	8
131.782	n/a	65891	dot_no7_ON	17	n/a	n/a	8
132.362	n/a	66181	dot_no7_OFF	27	1-6-3-5-8-2-4-7-3-8	1-6-4-2-7-3-8-5-2-7	8
166.324	n/a	83162	learningBlock_3	33	n/a	n/a	8
166.332	n/a	83166	dot_no1_ON	11	n/a	n/a	8
166.912	n/a	83456	dot_no1_OFF	21	n/a	n/a	8
168.232	n/a	84116	dot_no6_ON	16	n/a	n/a	8
168.812	n/a	84406	dot_no6_OFF	26	n/a	n/a	8
170.132	n/a	85066	dot_no4_ON	14	n/a	n/a	8
170.712	n/a	85356	dot_no4_OFF	24	n/a	n/a	8
172.032	n/a	86016	dot_no2_ON	12	n/a	n/a	8
172.612	n/a	86306	dot_no2_OFF	22	n/a	n/a	8
173.932	n/a	86966	dot_no7_ON	17	n/a	n/a	8
174.512	n/a	87256	dot_no7_OFF	27	n/a	n/a	8
175.832	n/a	87916	dot_no3_ON	13	n/a	n/a	8
176.412	n/a	88206	dot_no3_OFF	23	n/a	n/a	8
177.732	n/a	88866	dot_no8_ON	18	n/a	n/a	8
178.312	n/a	89156	dot_no8_OFF	28	n/a	n/a	8
179.632	n/a	89816	dot_no5_ON	15	n/a	n/a	8
180.212	n/a	90106	dot_no5_OFF	25	n/a	n/a	8
181.532	n/a	90766	dot_no2_ON	12	n/a	n/a	8
182.112	n/a	91056	dot_no2_OFF	22	n/a	n/a	8
183.432	n/a	91716	dot_no7_ON	17	n/a	n/a	8
184.012	n/a	92006	dot_no7_OFF	27	1-7-3-5-7-6-8-2-6-4	1-6-4-2-7-3-8-5-2-7	8
223.284	n/a	111642	learningBlock_4	34	n/a	n/a	8
223.292	n/a	111646	dot_no1_ON	11	n/a	n/a	8
223.872	n/a	111936	dot_no1_OFF	21	n/a	n/a	8
225.19	n/a	112595	dot_no6_ON	16	n/a	n/a	8
225.772	n/a	112886	dot_no6_OFF	26	n/a	n/a	8
227.09	n/a	113545	dot_no4_ON	14	n/a	n/a	8
227.67	n/a	113835	dot_no4_OFF	24	n/a	n/a	8
228.992	n/a	114496	dot_no2_ON	12	n/a	n/a	8
229.58	n/a	114790	dot_no2_OFF	22	n/a	n/a	8
230.902	n/a	115451	dot_no7_ON	17	n/a	n/a	8
231.482	n/a	115741	dot_no7_OFF	27	n/a	n/a	8
232.8	n/a	116400	dot_no3_ON	13	n/a	n/a	8
233.39	n/a	116695	dot_no3_OFF	23	n/a	n/a	8
234.72	n/a	117360	dot_no8_ON	18	n/a	n/a	8
235.3	n/a	117650	dot_no8_OFF	28	n/a	n/a	8
236.62	n/a	118310	dot_no5_ON	15	n/a	n/a	8
237.21	n/a	118605	dot_no5_OFF	25	n/a	n/a	8
238.53	n/a	119265	dot_no2_ON	12	n/a	n/a	8
239.11	n/a	119555	dot_no2_OFF	22	n/a	n/a	8
240.43	n/a	120215	dot_no7_ON	17	n/a	n/a	8
241.01	n/a	120505	dot_no7_OFF	27	1-7-8-5-3-6-4-2-1-6	1-6-4-2-7-3-8-5-2-7	8
271.122	n/a	135561	learningBlock_5	35	n/a	n/a	8
271.13	n/a	135565	dot_no1_ON	11	n/a	n/a	8
271.71	n/a	135855	dot_no1_OFF	21	n/a	n/a	8
273.03	n/a	136515	dot_no6_ON	16	n/a	n/a	8
273.61	n/a	136805	dot_no6_OFF	26	n/a	n/a	8
274.93	n/a	137465	dot_no4_ON	14	n/a	n/a	8
275.51	n/a	137755	dot_no4_OFF	24	n/a	n/a	8
276.83	n/a	138415	dot_no2_ON	12	n/a	n/a	8
277.41	n/a	138705	dot_no2_OFF	22	n/a	n/a	8
278.73	n/a	139365	dot_no7_ON	17	n/a	n/a	8
279.31	n/a	139655	dot_no7_OFF	27	n/a	n/a	8
280.63	n/a	140315	dot_no3_ON	13	n/a	n/a	8
281.21	n/a	140605	dot_no3_OFF	23	n/a	n/a	8
282.53	n/a	141265	dot_no8_ON	18	n/a	n/a	8
283.11	n/a	141555	dot_no8_OFF	28	n/a	n/a	8
284.43	n/a	142215	dot_no5_ON	15	n/a	n/a	8
285.01	n/a	142505	dot_no5_OFF	25	n/a	n/a	8
286.33	n/a	143165	dot_no2_ON	12	n/a	n/a	8
286.91	n/a	143455	dot_no2_OFF	22	n/a	n/a	8
288.23	n/a	144115	dot_no7_ON	17	n/a	n/a	8
288.82	n/a	144410	dot_no7_OFF	27	1-6-2-5-7-3-8-4-6-2	1-6-4-2-7-3-8-5-2-7	8
320.302	n/a	160151	seqLearning_stop	50	n/a	n/a	8
320.815	n/a	160407.5	boundary	boundary	n/a	n/a	8
