onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
47.994	n/a	23997	seqLearning_start	91	n/a	n/a	8
57.312	n/a	28656	learningBlock_1	31	n/a	n/a	8
57.328	n/a	28664	dot_no1_ON	11	n/a	n/a	8
57.918	n/a	28959	dot_no1_OFF	21	n/a	n/a	8
59.238	n/a	29619	dot_no6_ON	16	n/a	n/a	8
59.828	n/a	29914	dot_no6_OFF	26	n/a	n/a	8
61.148	n/a	30574	dot_no4_ON	14	n/a	n/a	8
61.738	n/a	30869	dot_no4_OFF	24	n/a	n/a	8
63.058	n/a	31529	dot_no2_ON	12	n/a	n/a	8
63.648	n/a	31824	dot_no2_OFF	22	n/a	n/a	8
64.968	n/a	32484	dot_no7_ON	17	n/a	n/a	8
65.558	n/a	32779	dot_no7_OFF	27	n/a	n/a	8
66.878	n/a	33439	dot_no3_ON	13	n/a	n/a	8
67.468	n/a	33734	dot_no3_OFF	23	n/a	n/a	8
68.788	n/a	34394	dot_no8_ON	18	n/a	n/a	8
69.378	n/a	34689	dot_no8_OFF	28	n/a	n/a	8
70.698	n/a	35349	dot_no5_ON	15	n/a	n/a	8
71.288	n/a	35644	dot_no5_OFF	25	n/a	n/a	8
72.608	n/a	36304	dot_no2_ON	12	n/a	n/a	8
73.198	n/a	36599	dot_no2_OFF	22	n/a	n/a	8
74.518	n/a	37259	dot_no7_ON	17	n/a	n/a	8
75.108	n/a	37554	dot_no7_OFF	27	1-6-4-2-8-5-7-3-2-1	1-6-4-2-7-3-8-5-2-7	8
109.702	n/a	54851	learningBlock_2	32	n/a	n/a	8
109.708	n/a	54854	dot_no1_ON	11	n/a	n/a	8
110.298	n/a	55149	dot_no1_OFF	21	n/a	n/a	8
111.618	n/a	55809	dot_no6_ON	16	n/a	n/a	8
112.208	n/a	56104	dot_no6_OFF	26	n/a	n/a	8
113.528	n/a	56764	dot_no4_ON	14	n/a	n/a	8
114.118	n/a	57059	dot_no4_OFF	24	n/a	n/a	8
115.438	n/a	57719	dot_no2_ON	12	n/a	n/a	8
116.028	n/a	58014	dot_no2_OFF	22	n/a	n/a	8
117.348	n/a	58674	dot_no7_ON	17	n/a	n/a	8
117.938	n/a	58969	dot_no7_OFF	27	n/a	n/a	8
119.258	n/a	59629	dot_no3_ON	13	n/a	n/a	8
119.848	n/a	59924	dot_no3_OFF	23	n/a	n/a	8
121.168	n/a	60584	dot_no8_ON	18	n/a	n/a	8
121.758	n/a	60879	dot_no8_OFF	28	n/a	n/a	8
123.078	n/a	61539	dot_no5_ON	15	n/a	n/a	8
123.668	n/a	61834	dot_no5_OFF	25	n/a	n/a	8
124.988	n/a	62494	dot_no2_ON	12	n/a	n/a	8
125.578	n/a	62789	dot_no2_OFF	22	n/a	n/a	8
126.898	n/a	63449	dot_no7_ON	17	n/a	n/a	8
127.488	n/a	63744	dot_no7_OFF	27	1-6-4-2-7-3-5-8-5-2	1-6-4-2-7-3-8-5-2-7	8
146.836	n/a	73418	learningBlock_3	33	n/a	n/a	8
146.848	n/a	73424	dot_no1_ON	11	n/a	n/a	8
147.438	n/a	73719	dot_no1_OFF	21	n/a	n/a	8
148.758	n/a	74379	dot_no6_ON	16	n/a	n/a	8
149.348	n/a	74674	dot_no6_OFF	26	n/a	n/a	8
150.668	n/a	75334	dot_no4_ON	14	n/a	n/a	8
151.258	n/a	75629	dot_no4_OFF	24	n/a	n/a	8
152.578	n/a	76289	dot_no2_ON	12	n/a	n/a	8
153.168	n/a	76584	dot_no2_OFF	22	n/a	n/a	8
154.488	n/a	77244	dot_no7_ON	17	n/a	n/a	8
155.078	n/a	77539	dot_no7_OFF	27	n/a	n/a	8
156.398	n/a	78199	dot_no3_ON	13	n/a	n/a	8
156.988	n/a	78494	dot_no3_OFF	23	n/a	n/a	8
158.308	n/a	79154	dot_no8_ON	18	n/a	n/a	8
158.898	n/a	79449	dot_no8_OFF	28	n/a	n/a	8
160.218	n/a	80109	dot_no5_ON	15	n/a	n/a	8
160.808	n/a	80404	dot_no5_OFF	25	n/a	n/a	8
162.128	n/a	81064	dot_no2_ON	12	n/a	n/a	8
162.718	n/a	81359	dot_no2_OFF	22	n/a	n/a	8
164.038	n/a	82019	dot_no7_ON	17	n/a	n/a	8
164.628	n/a	82314	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
189.586	n/a	94793	learningBlock_4	34	n/a	n/a	8
189.598	n/a	94799	dot_no1_ON	11	n/a	n/a	8
190.188	n/a	95094	dot_no1_OFF	21	n/a	n/a	8
191.51	n/a	95755	dot_no6_ON	16	n/a	n/a	8
192.098	n/a	96049	dot_no6_OFF	26	n/a	n/a	8
193.42	n/a	96710	dot_no4_ON	14	n/a	n/a	8
194.008	n/a	97004	dot_no4_OFF	24	n/a	n/a	8
195.33	n/a	97665	dot_no2_ON	12	n/a	n/a	8
195.918	n/a	97959	dot_no2_OFF	22	n/a	n/a	8
197.238	n/a	98619	dot_no7_ON	17	n/a	n/a	8
197.828	n/a	98914	dot_no7_OFF	27	n/a	n/a	8
199.148	n/a	99574	dot_no3_ON	13	n/a	n/a	8
199.738	n/a	99869	dot_no3_OFF	23	n/a	n/a	8
201.058	n/a	100529	dot_no8_ON	18	n/a	n/a	8
201.648	n/a	100824	dot_no8_OFF	28	n/a	n/a	8
202.968	n/a	101484	dot_no5_ON	15	n/a	n/a	8
203.558	n/a	101779	dot_no5_OFF	25	n/a	n/a	8
204.878	n/a	102439	dot_no2_ON	12	n/a	n/a	8
205.468	n/a	102734	dot_no2_OFF	22	n/a	n/a	8
206.788	n/a	103394	dot_no7_ON	17	n/a	n/a	8
207.378	n/a	103689	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
226.446	n/a	113223	learningBlock_5	35	n/a	n/a	8
226.458	n/a	113229	dot_no1_ON	11	n/a	n/a	8
227.048	n/a	113524	dot_no1_OFF	21	n/a	n/a	8
228.368	n/a	114184	dot_no6_ON	16	n/a	n/a	8
228.958	n/a	114479	dot_no6_OFF	26	n/a	n/a	8
230.28	n/a	115140	dot_no4_ON	14	n/a	n/a	8
230.868	n/a	115434	dot_no4_OFF	24	n/a	n/a	8
232.19	n/a	116095	dot_no2_ON	12	n/a	n/a	8
232.778	n/a	116389	dot_no2_OFF	22	n/a	n/a	8
234.1	n/a	117050	dot_no7_ON	17	n/a	n/a	8
234.688	n/a	117344	dot_no7_OFF	27	n/a	n/a	8
236.008	n/a	118004	dot_no3_ON	13	n/a	n/a	8
236.598	n/a	118299	dot_no3_OFF	23	n/a	n/a	8
237.92	n/a	118960	dot_no8_ON	18	n/a	n/a	8
238.508	n/a	119254	dot_no8_OFF	28	n/a	n/a	8
239.828	n/a	119914	dot_no5_ON	15	n/a	n/a	8
240.418	n/a	120209	dot_no5_OFF	25	n/a	n/a	8
241.74	n/a	120870	dot_no2_ON	12	n/a	n/a	8
242.328	n/a	121164	dot_no2_OFF	22	n/a	n/a	8
243.648	n/a	121824	dot_no7_ON	17	n/a	n/a	8
244.238	n/a	122119	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
262.62	n/a	131310	seqLearning_stop	50	n/a	n/a	8
263.255	n/a	131627.5	boundary	boundary	n/a	n/a	8
