onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
226.826	n/a	113413	dot_no7_OFF	27	1-6-4-2-8-3-5-7-5-7	1-6-4-2-7-3-8-5-2-7	8
265.178	n/a	132589	learningBlock_5	35	n/a	n/a	8
265.186	n/a	132593	dot_no1_ON	11	n/a	n/a	8
265.776	n/a	132888	dot_no1_OFF	21	n/a	n/a	8
267.096	n/a	133548	dot_no6_ON	16	n/a	n/a	8
267.676	n/a	133838	dot_no6_OFF	26	n/a	n/a	8
268.996	n/a	134498	dot_no4_ON	14	n/a	n/a	8
269.576	n/a	134788	dot_no4_OFF	24	n/a	n/a	8
270.896	n/a	135448	dot_no2_ON	12	n/a	n/a	8
271.476	n/a	135738	dot_no2_OFF	22	n/a	n/a	8
272.796	n/a	136398	dot_no7_ON	17	n/a	n/a	8
273.386	n/a	136693	dot_no7_OFF	27	n/a	n/a	8
274.706	n/a	137353	dot_no3_ON	13	n/a	n/a	8
275.286	n/a	137643	dot_no3_OFF	23	n/a	n/a	8
276.606	n/a	138303	dot_no8_ON	18	n/a	n/a	8
277.186	n/a	138593	dot_no8_OFF	28	n/a	n/a	8
278.506	n/a	139253	dot_no5_ON	15	n/a	n/a	8
279.086	n/a	139543	dot_no5_OFF	25	n/a	n/a	8
280.404	n/a	140202	dot_no2_ON	12	n/a	n/a	8
280.994	n/a	140497	dot_no2_OFF	22	n/a	n/a	8
282.314	n/a	141157	dot_no7_ON	17	n/a	n/a	8
282.896	n/a	141448	dot_no7_OFF	27	1-6-4-2-3-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
314.488	n/a	157244	seqLearning_stop	50	n/a	n/a	8
315.519	n/a	157759.5	boundary	boundary	n/a	n/a	8
