onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
80.246	n/a	40123	seqLearning_start	91	n/a	n/a	8
86.512	n/a	43256	learningBlock_1	31	n/a	n/a	8
86.56	n/a	43280	dot_no1_ON	11	n/a	n/a	8
87.15	n/a	43575	dot_no1_OFF	21	n/a	n/a	8
88.47	n/a	44235	dot_no6_ON	16	n/a	n/a	8
89.05	n/a	44525	dot_no6_OFF	26	n/a	n/a	8
90.37	n/a	45185	dot_no4_ON	14	n/a	n/a	8
90.95	n/a	45475	dot_no4_OFF	24	n/a	n/a	8
92.27	n/a	46135	dot_no2_ON	12	n/a	n/a	8
92.85	n/a	46425	dot_no2_OFF	22	n/a	n/a	8
94.17	n/a	47085	dot_no7_ON	17	n/a	n/a	8
94.75	n/a	47375	dot_no7_OFF	27	n/a	n/a	8
96.07	n/a	48035	dot_no3_ON	13	n/a	n/a	8
96.65	n/a	48325	dot_no3_OFF	23	n/a	n/a	8
97.97	n/a	48985	dot_no8_ON	18	n/a	n/a	8
98.55	n/a	49275	dot_no8_OFF	28	n/a	n/a	8
99.87	n/a	49935	dot_no5_ON	15	n/a	n/a	8
100.45	n/a	50225	dot_no5_OFF	25	n/a	n/a	8
101.77	n/a	50885	dot_no2_ON	12	n/a	n/a	8
102.36	n/a	51180	dot_no2_OFF	22	n/a	n/a	8
103.68	n/a	51840	dot_no7_ON	17	n/a	n/a	8
104.26	n/a	52130	dot_no7_OFF	27	1-6-4-2-7-5-8-3-6-4	1-6-4-2-7-3-8-5-2-7	8
129.842	n/a	64921	learningBlock_2	32	n/a	n/a	8
129.85	n/a	64925	dot_no1_ON	11	n/a	n/a	8
130.43	n/a	65215	dot_no1_OFF	21	n/a	n/a	8
131.75	n/a	65875	dot_no6_ON	16	n/a	n/a	8
132.33	n/a	66165	dot_no6_OFF	26	n/a	n/a	8
133.65	n/a	66825	dot_no4_ON	14	n/a	n/a	8
134.23	n/a	67115	dot_no4_OFF	24	n/a	n/a	8
135.55	n/a	67775	dot_no2_ON	12	n/a	n/a	8
136.13	n/a	68065	dot_no2_OFF	22	n/a	n/a	8
137.45	n/a	68725	dot_no7_ON	17	n/a	n/a	8
138.03	n/a	69015	dot_no7_OFF	27	n/a	n/a	8
139.35	n/a	69675	dot_no3_ON	13	n/a	n/a	8
139.93	n/a	69965	dot_no3_OFF	23	n/a	n/a	8
141.25	n/a	70625	dot_no8_ON	18	n/a	n/a	8
141.83	n/a	70915	dot_no8_OFF	28	n/a	n/a	8
143.15	n/a	71575	dot_no5_ON	15	n/a	n/a	8
143.73	n/a	71865	dot_no5_OFF	25	n/a	n/a	8
145.05	n/a	72525	dot_no2_ON	12	n/a	n/a	8
145.63	n/a	72815	dot_no2_OFF	22	n/a	n/a	8
146.95	n/a	73475	dot_no7_ON	17	n/a	n/a	8
147.53	n/a	73765	dot_no7_OFF	27	1-1-6-4-3-1-5-8-7-2	1-6-4-2-7-3-8-5-2-7	8
189.634	n/a	94817	learningBlock_3	33	n/a	n/a	8
189.642	n/a	94821	dot_no1_ON	11	n/a	n/a	8
190.222	n/a	95111	dot_no1_OFF	21	n/a	n/a	8
191.542	n/a	95771	dot_no6_ON	16	n/a	n/a	8
192.122	n/a	96061	dot_no6_OFF	26	n/a	n/a	8
193.442	n/a	96721	dot_no4_ON	14	n/a	n/a	8
194.022	n/a	97011	dot_no4_OFF	24	n/a	n/a	8
195.342	n/a	97671	dot_no2_ON	12	n/a	n/a	8
195.922	n/a	97961	dot_no2_OFF	22	n/a	n/a	8
197.242	n/a	98621	dot_no7_ON	17	n/a	n/a	8
197.822	n/a	98911	dot_no7_OFF	27	n/a	n/a	8
199.142	n/a	99571	dot_no3_ON	13	n/a	n/a	8
199.722	n/a	99861	dot_no3_OFF	23	n/a	n/a	8
201.042	n/a	100521	dot_no8_ON	18	n/a	n/a	8
201.622	n/a	100811	dot_no8_OFF	28	n/a	n/a	8
202.942	n/a	101471	dot_no5_ON	15	n/a	n/a	8
203.522	n/a	101761	dot_no5_OFF	25	n/a	n/a	8
204.842	n/a	102421	dot_no2_ON	12	n/a	n/a	8
205.422	n/a	102711	dot_no2_OFF	22	n/a	n/a	8
206.742	n/a	103371	dot_no7_ON	17	n/a	n/a	8
207.322	n/a	103661	dot_no7_OFF	27	1-6-4-3-7-8-5-2-7-8	1-6-4-2-7-3-8-5-2-7	8
228.376	n/a	114188	learningBlock_4	34	n/a	n/a	8
228.382	n/a	114191	dot_no1_ON	11	n/a	n/a	8
228.962	n/a	114481	dot_no1_OFF	21	n/a	n/a	8
230.282	n/a	115141	dot_no6_ON	16	n/a	n/a	8
230.862	n/a	115431	dot_no6_OFF	26	n/a	n/a	8
232.182	n/a	116091	dot_no4_ON	14	n/a	n/a	8
232.762	n/a	116381	dot_no4_OFF	24	n/a	n/a	8
234.082	n/a	117041	dot_no2_ON	12	n/a	n/a	8
234.662	n/a	117331	dot_no2_OFF	22	n/a	n/a	8
235.982	n/a	117991	dot_no7_ON	17	n/a	n/a	8
236.562	n/a	118281	dot_no7_OFF	27	n/a	n/a	8
237.882	n/a	118941	dot_no3_ON	13	n/a	n/a	8
238.462	n/a	119231	dot_no3_OFF	23	n/a	n/a	8
239.782	n/a	119891	dot_no8_ON	18	n/a	n/a	8
240.362	n/a	120181	dot_no8_OFF	28	n/a	n/a	8
241.682	n/a	120841	dot_no5_ON	15	n/a	n/a	8
242.272	n/a	121136	dot_no5_OFF	25	n/a	n/a	8
243.592	n/a	121796	dot_no2_ON	12	n/a	n/a	8
244.172	n/a	122086	dot_no2_OFF	22	n/a	n/a	8
245.492	n/a	122746	dot_no7_ON	17	n/a	n/a	8
246.084	n/a	123042	dot_no7_OFF	27	1-6-4-2-7-5-8-3-1-6	1-6-4-2-7-3-8-5-2-7	8
266.566	n/a	133283	learningBlock_5	35	n/a	n/a	8
266.574	n/a	133287	dot_no1_ON	11	n/a	n/a	8
267.154	n/a	133577	dot_no1_OFF	21	n/a	n/a	8
268.474	n/a	134237	dot_no6_ON	16	n/a	n/a	8
269.054	n/a	134527	dot_no6_OFF	26	n/a	n/a	8
270.374	n/a	135187	dot_no4_ON	14	n/a	n/a	8
270.954	n/a	135477	dot_no4_OFF	24	n/a	n/a	8
272.284	n/a	136142	dot_no2_ON	12	n/a	n/a	8
272.874	n/a	136437	dot_no2_OFF	22	n/a	n/a	8
274.194	n/a	137097	dot_no7_ON	17	n/a	n/a	8
274.774	n/a	137387	dot_no7_OFF	27	n/a	n/a	8
276.094	n/a	138047	dot_no3_ON	13	n/a	n/a	8
276.674	n/a	138337	dot_no3_OFF	23	n/a	n/a	8
277.994	n/a	138997	dot_no8_ON	18	n/a	n/a	8
278.584	n/a	139292	dot_no8_OFF	28	n/a	n/a	8
279.904	n/a	139952	dot_no5_ON	15	n/a	n/a	8
280.494	n/a	140247	dot_no5_OFF	25	n/a	n/a	8
