onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
58.132	n/a	29066	seqLearning_start	91	n/a	n/a	8
64.408	n/a	32204	learningBlock_1	31	n/a	n/a	8
64.426	n/a	32213	dot_no1_ON	11	n/a	n/a	8
65.016	n/a	32508	dot_no1_OFF	21	n/a	n/a	8
66.334	n/a	33167	dot_no6_ON	16	n/a	n/a	8
66.914	n/a	33457	dot_no6_OFF	26	n/a	n/a	8
68.234	n/a	34117	dot_no4_ON	14	n/a	n/a	8
68.814	n/a	34407	dot_no4_OFF	24	n/a	n/a	8
70.134	n/a	35067	dot_no2_ON	12	n/a	n/a	8
70.714	n/a	35357	dot_no2_OFF	22	n/a	n/a	8
72.034	n/a	36017	dot_no7_ON	17	n/a	n/a	8
72.614	n/a	36307	dot_no7_OFF	27	n/a	n/a	8
73.934	n/a	36967	dot_no3_ON	13	n/a	n/a	8
74.514	n/a	37257	dot_no3_OFF	23	n/a	n/a	8
75.834	n/a	37917	dot_no8_ON	18	n/a	n/a	8
76.414	n/a	38207	dot_no8_OFF	28	n/a	n/a	8
77.734	n/a	38867	dot_no5_ON	15	n/a	n/a	8
78.314	n/a	39157	dot_no5_OFF	25	n/a	n/a	8
79.634	n/a	39817	dot_no2_ON	12	n/a	n/a	8
80.214	n/a	40107	dot_no2_OFF	22	n/a	n/a	8
81.534	n/a	40767	dot_no7_ON	17	n/a	n/a	8
82.114	n/a	41057	dot_no7_OFF	27	1-6-4-8-7-3-2-5-2-7	1-6-4-2-7-3-8-5-2-7	8
120.196	n/a	60098	learningBlock_2	32	n/a	n/a	8
120.204	n/a	60102	dot_no1_ON	11	n/a	n/a	8
120.784	n/a	60392	dot_no1_OFF	21	n/a	n/a	8
122.104	n/a	61052	dot_no6_ON	16	n/a	n/a	8
122.684	n/a	61342	dot_no6_OFF	26	n/a	n/a	8
124.004	n/a	62002	dot_no4_ON	14	n/a	n/a	8
124.584	n/a	62292	dot_no4_OFF	24	n/a	n/a	8
125.904	n/a	62952	dot_no2_ON	12	n/a	n/a	8
126.484	n/a	63242	dot_no2_OFF	22	n/a	n/a	8
127.804	n/a	63902	dot_no7_ON	17	n/a	n/a	8
128.394	n/a	64197	dot_no7_OFF	27	n/a	n/a	8
129.714	n/a	64857	dot_no3_ON	13	n/a	n/a	8
130.294	n/a	65147	dot_no3_OFF	23	n/a	n/a	8
131.614	n/a	65807	dot_no8_ON	18	n/a	n/a	8
132.194	n/a	66097	dot_no8_OFF	28	n/a	n/a	8
133.514	n/a	66757	dot_no5_ON	15	n/a	n/a	8
134.094	n/a	67047	dot_no5_OFF	25	n/a	n/a	8
135.414	n/a	67707	dot_no2_ON	12	n/a	n/a	8
135.994	n/a	67997	dot_no2_OFF	22	n/a	n/a	8
137.314	n/a	68657	dot_no7_ON	17	n/a	n/a	8
137.894	n/a	68947	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-5	1-6-4-2-7-3-8-5-2-7	8
164.384	n/a	82192	learningBlock_3	33	n/a	n/a	8
164.392	n/a	82196	dot_no1_ON	11	n/a	n/a	8
164.972	n/a	82486	dot_no1_OFF	21	n/a	n/a	8
166.292	n/a	83146	dot_no6_ON	16	n/a	n/a	8
166.872	n/a	83436	dot_no6_OFF	26	n/a	n/a	8
168.194	n/a	84097	dot_no4_ON	14	n/a	n/a	8
168.782	n/a	84391	dot_no4_OFF	24	n/a	n/a	8
170.102	n/a	85051	dot_no2_ON	12	n/a	n/a	8
170.682	n/a	85341	dot_no2_OFF	22	n/a	n/a	8
172.002	n/a	86001	dot_no7_ON	17	n/a	n/a	8
172.582	n/a	86291	dot_no7_OFF	27	n/a	n/a	8
173.902	n/a	86951	dot_no3_ON	13	n/a	n/a	8
174.482	n/a	87241	dot_no3_OFF	23	n/a	n/a	8
175.804	n/a	87902	dot_no8_ON	18	n/a	n/a	8
176.382	n/a	88191	dot_no8_OFF	28	n/a	n/a	8
177.712	n/a	88856	dot_no5_ON	15	n/a	n/a	8
178.292	n/a	89146	dot_no5_OFF	25	n/a	n/a	8
179.612	n/a	89806	dot_no2_ON	12	n/a	n/a	8
180.192	n/a	90096	dot_no2_OFF	22	n/a	n/a	8
181.512	n/a	90756	dot_no7_ON	17	n/a	n/a	8
182.092	n/a	91046	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
205.444	n/a	102722	learningBlock_4	34	n/a	n/a	8
205.452	n/a	102726	dot_no1_ON	11	n/a	n/a	8
206.042	n/a	103021	dot_no1_OFF	21	n/a	n/a	8
207.362	n/a	103681	dot_no6_ON	16	n/a	n/a	8
207.942	n/a	103971	dot_no6_OFF	26	n/a	n/a	8
209.262	n/a	104631	dot_no4_ON	14	n/a	n/a	8
