onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
57.68	n/a	28840	seqLearning_start	91	n/a	n/a	8
63.946	n/a	31973	learningBlock_1	31	n/a	n/a	8
63.964	n/a	31982	dot_no1_ON	11	n/a	n/a	8
64.552	n/a	32276	dot_no1_OFF	21	n/a	n/a	8
65.872	n/a	32936	dot_no6_ON	16	n/a	n/a	8
66.452	n/a	33226	dot_no6_OFF	26	n/a	n/a	8
67.772	n/a	33886	dot_no4_ON	14	n/a	n/a	8
68.352	n/a	34176	dot_no4_OFF	24	n/a	n/a	8
69.672	n/a	34836	dot_no2_ON	12	n/a	n/a	8
70.252	n/a	35126	dot_no2_OFF	22	n/a	n/a	8
71.572	n/a	35786	dot_no7_ON	17	n/a	n/a	8
72.162	n/a	36081	dot_no7_OFF	27	n/a	n/a	8
73.482	n/a	36741	dot_no3_ON	13	n/a	n/a	8
74.062	n/a	37031	dot_no3_OFF	23	n/a	n/a	8
75.382	n/a	37691	dot_no8_ON	18	n/a	n/a	8
75.962	n/a	37981	dot_no8_OFF	28	n/a	n/a	8
77.282	n/a	38641	dot_no5_ON	15	n/a	n/a	8
77.862	n/a	38931	dot_no5_OFF	25	n/a	n/a	8
79.182	n/a	39591	dot_no2_ON	12	n/a	n/a	8
79.762	n/a	39881	dot_no2_OFF	22	n/a	n/a	8
81.082	n/a	40541	dot_no7_ON	17	n/a	n/a	8
81.662	n/a	40831	dot_no7_OFF	27	1-6-4-8-2-5-3-7-1-6	1-6-4-2-7-3-8-5-2-7	8
150.616	n/a	75308	learningBlock_2	32	n/a	n/a	8
150.624	n/a	75312	dot_no1_ON	11	n/a	n/a	8
151.204	n/a	75602	dot_no1_OFF	21	n/a	n/a	8
152.524	n/a	76262	dot_no6_ON	16	n/a	n/a	8
153.104	n/a	76552	dot_no6_OFF	26	n/a	n/a	8
154.424	n/a	77212	dot_no4_ON	14	n/a	n/a	8
155.004	n/a	77502	dot_no4_OFF	24	n/a	n/a	8
156.324	n/a	78162	dot_no2_ON	12	n/a	n/a	8
156.904	n/a	78452	dot_no2_OFF	22	n/a	n/a	8
158.224	n/a	79112	dot_no7_ON	17	n/a	n/a	8
158.804	n/a	79402	dot_no7_OFF	27	n/a	n/a	8
160.124	n/a	80062	dot_no3_ON	13	n/a	n/a	8
160.704	n/a	80352	dot_no3_OFF	23	n/a	n/a	8
162.024	n/a	81012	dot_no8_ON	18	n/a	n/a	8
162.604	n/a	81302	dot_no8_OFF	28	n/a	n/a	8
163.924	n/a	81962	dot_no5_ON	15	n/a	n/a	8
164.504	n/a	82252	dot_no5_OFF	25	n/a	n/a	8
165.824	n/a	82912	dot_no2_ON	12	n/a	n/a	8
166.404	n/a	83202	dot_no2_OFF	22	n/a	n/a	8
167.724	n/a	83862	dot_no7_ON	17	n/a	n/a	8
168.304	n/a	84152	dot_no7_OFF	27	1-4-6-7-3-7-2-2-5-8	1-6-4-2-7-3-8-5-2-7	8
195.026	n/a	97513	learningBlock_3	33	n/a	n/a	8
195.034	n/a	97517	dot_no1_ON	11	n/a	n/a	8
195.614	n/a	97807	dot_no1_OFF	21	n/a	n/a	8
196.934	n/a	98467	dot_no6_ON	16	n/a	n/a	8
197.514	n/a	98757	dot_no6_OFF	26	n/a	n/a	8
198.834	n/a	99417	dot_no4_ON	14	n/a	n/a	8
199.414	n/a	99707	dot_no4_OFF	24	n/a	n/a	8
200.736	n/a	100368	dot_no2_ON	12	n/a	n/a	8
201.314	n/a	100657	dot_no2_OFF	22	n/a	n/a	8
202.634	n/a	101317	dot_no7_ON	17	n/a	n/a	8
203.216	n/a	101608	dot_no7_OFF	27	n/a	n/a	8
204.536	n/a	102268	dot_no3_ON	13	n/a	n/a	8
205.116	n/a	102558	dot_no3_OFF	23	n/a	n/a	8
206.436	n/a	103218	dot_no8_ON	18	n/a	n/a	8
207.016	n/a	103508	dot_no8_OFF	28	n/a	n/a	8
208.336	n/a	104168	dot_no5_ON	15	n/a	n/a	8
208.916	n/a	104458	dot_no5_OFF	25	n/a	n/a	8
210.236	n/a	105118	dot_no2_ON	12	n/a	n/a	8
210.816	n/a	105408	dot_no2_OFF	22	n/a	n/a	8
212.136	n/a	106068	dot_no7_ON	17	n/a	n/a	8
212.716	n/a	106358	dot_no7_OFF	27	1-6-4-2-8-7-3-5-7-3	1-6-4-2-7-3-8-5-2-7	8
234.868	n/a	117434	learningBlock_4	34	n/a	n/a	8
234.876	n/a	117438	dot_no1_ON	11	n/a	n/a	8
235.456	n/a	117728	dot_no1_OFF	21	n/a	n/a	8
236.776	n/a	118388	dot_no6_ON	16	n/a	n/a	8
237.356	n/a	118678	dot_no6_OFF	26	n/a	n/a	8
238.676	n/a	119338	dot_no4_ON	14	n/a	n/a	8
239.256	n/a	119628	dot_no4_OFF	24	n/a	n/a	8
240.576	n/a	120288	dot_no2_ON	12	n/a	n/a	8
241.156	n/a	120578	dot_no2_OFF	22	n/a	n/a	8
242.476	n/a	121238	dot_no7_ON	17	n/a	n/a	8
243.056	n/a	121528	dot_no7_OFF	27	n/a	n/a	8
244.376	n/a	122188	dot_no3_ON	13	n/a	n/a	8
244.956	n/a	122478	dot_no3_OFF	23	n/a	n/a	8
246.276	n/a	123138	dot_no8_ON	18	n/a	n/a	8
246.856	n/a	123428	dot_no8_OFF	28	n/a	n/a	8
248.176	n/a	124088	dot_no5_ON	15	n/a	n/a	8
248.766	n/a	124383	dot_no5_OFF	25	n/a	n/a	8
250.096	n/a	125048	dot_no2_ON	12	n/a	n/a	8
250.676	n/a	125338	dot_no2_OFF	22	n/a	n/a	8
