onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
269.576	n/a	134788	dot_no2_OFF	22	n/a	n/a	8
270.896	n/a	135448	dot_no7_ON	17	n/a	n/a	8
271.476	n/a	135738	dot_no7_OFF	27	1-6-4-2-8-5-3-7-5-7	1-6-4-2-7-3-8-5-2-7	8
312.068	n/a	156034	learningBlock_4	34	n/a	n/a	8
312.076	n/a	156038	dot_no1_ON	11	n/a	n/a	8
312.666	n/a	156333	dot_no1_OFF	21	n/a	n/a	8
313.986	n/a	156993	dot_no6_ON	16	n/a	n/a	8
314.566	n/a	157283	dot_no6_OFF	26	n/a	n/a	8
315.896	n/a	157948	dot_no4_ON	14	n/a	n/a	8
316.476	n/a	158238	dot_no4_OFF	24	n/a	n/a	8
317.796	n/a	158898	dot_no2_ON	12	n/a	n/a	8
318.376	n/a	159188	dot_no2_OFF	22	n/a	n/a	8
319.696	n/a	159848	dot_no7_ON	17	n/a	n/a	8
320.286	n/a	160143	dot_no7_OFF	27	n/a	n/a	8
321.606	n/a	160803	dot_no3_ON	13	n/a	n/a	8
322.186	n/a	161093	dot_no3_OFF	23	n/a	n/a	8
323.506	n/a	161753	dot_no8_ON	18	n/a	n/a	8
324.086	n/a	162043	dot_no8_OFF	28	n/a	n/a	8
325.406	n/a	162703	dot_no5_ON	15	n/a	n/a	8
325.996	n/a	162998	dot_no5_OFF	25	n/a	n/a	8
327.316	n/a	163658	dot_no2_ON	12	n/a	n/a	8
327.896	n/a	163948	dot_no2_OFF	22	n/a	n/a	8
329.216	n/a	164608	dot_no7_ON	17	n/a	n/a	8
329.796	n/a	164898	dot_no7_OFF	27	1-6-4-2-8-3-7-4-2-7	1-6-4-2-7-3-8-5-2-7	8
360.708	n/a	180354	learningBlock_5	35	n/a	n/a	8
360.714	n/a	180357	dot_no1_ON	11	n/a	n/a	8
361.294	n/a	180647	dot_no1_OFF	21	n/a	n/a	8
362.614	n/a	181307	dot_no6_ON	16	n/a	n/a	8
363.194	n/a	181597	dot_no6_OFF	26	n/a	n/a	8
364.514	n/a	182257	dot_no4_ON	14	n/a	n/a	8
365.094	n/a	182547	dot_no4_OFF	24	n/a	n/a	8
366.414	n/a	183207	dot_no2_ON	12	n/a	n/a	8
366.994	n/a	183497	dot_no2_OFF	22	n/a	n/a	8
368.314	n/a	184157	dot_no7_ON	17	n/a	n/a	8
368.896	n/a	184448	dot_no7_OFF	27	n/a	n/a	8
370.214	n/a	185107	dot_no3_ON	13	n/a	n/a	8
370.794	n/a	185397	dot_no3_OFF	23	n/a	n/a	8
372.114	n/a	186057	dot_no8_ON	18	n/a	n/a	8
372.704	n/a	186352	dot_no8_OFF	28	n/a	n/a	8
374.024	n/a	187012	dot_no5_ON	15	n/a	n/a	8
374.604	n/a	187302	dot_no5_OFF	25	n/a	n/a	8
375.924	n/a	187962	dot_no2_ON	12	n/a	n/a	8
376.514	n/a	188257	dot_no2_OFF	22	n/a	n/a	8
377.834	n/a	188917	dot_no7_ON	17	n/a	n/a	8
378.414	n/a	189207	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
397.366	n/a	198683	seqLearning_stop	50	n/a	n/a	8
398.063	n/a	199031.5	boundary	boundary	n/a	n/a	8
