onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
66.42	n/a	33210	seqLearning_start	91	n/a	n/a	8
72.682	n/a	36341	learningBlock_1	31	n/a	n/a	8
72.71	n/a	36355	dot_no1_ON	11	n/a	n/a	8
73.298	n/a	36649	dot_no1_OFF	21	n/a	n/a	8
74.616	n/a	37308	dot_no6_ON	16	n/a	n/a	8
75.196	n/a	37598	dot_no6_OFF	26	n/a	n/a	8
76.516	n/a	38258	dot_no4_ON	14	n/a	n/a	8
77.096	n/a	38548	dot_no4_OFF	24	n/a	n/a	8
78.416	n/a	39208	dot_no2_ON	12	n/a	n/a	8
78.996	n/a	39498	dot_no2_OFF	22	n/a	n/a	8
80.316	n/a	40158	dot_no7_ON	17	n/a	n/a	8
80.896	n/a	40448	dot_no7_OFF	27	n/a	n/a	8
82.216	n/a	41108	dot_no3_ON	13	n/a	n/a	8
82.806	n/a	41403	dot_no3_OFF	23	n/a	n/a	8
84.126	n/a	42063	dot_no8_ON	18	n/a	n/a	8
84.716	n/a	42358	dot_no8_OFF	28	n/a	n/a	8
86.036	n/a	43018	dot_no5_ON	15	n/a	n/a	8
86.616	n/a	43308	dot_no5_OFF	25	n/a	n/a	8
87.936	n/a	43968	dot_no2_ON	12	n/a	n/a	8
88.516	n/a	44258	dot_no2_OFF	22	n/a	n/a	8
89.836	n/a	44918	dot_no7_ON	17	n/a	n/a	8
90.416	n/a	45208	dot_no7_OFF	27	1-6-4-8-7-5-3-2-7-7	1-6-4-2-7-3-8-5-2-7	8
124.268	n/a	62134	learningBlock_2	32	n/a	n/a	8
124.276	n/a	62138	dot_no1_ON	11	n/a	n/a	8
124.856	n/a	62428	dot_no1_OFF	21	n/a	n/a	8
126.176	n/a	63088	dot_no6_ON	16	n/a	n/a	8
126.766	n/a	63383	dot_no6_OFF	26	n/a	n/a	8
128.086	n/a	64043	dot_no4_ON	14	n/a	n/a	8
128.666	n/a	64333	dot_no4_OFF	24	n/a	n/a	8
129.986	n/a	64993	dot_no2_ON	12	n/a	n/a	8
130.566	n/a	65283	dot_no2_OFF	22	n/a	n/a	8
131.886	n/a	65943	dot_no7_ON	17	n/a	n/a	8
132.466	n/a	66233	dot_no7_OFF	27	n/a	n/a	8
133.786	n/a	66893	dot_no3_ON	13	n/a	n/a	8
134.366	n/a	67183	dot_no3_OFF	23	n/a	n/a	8
135.686	n/a	67843	dot_no8_ON	18	n/a	n/a	8
136.266	n/a	68133	dot_no8_OFF	28	n/a	n/a	8
137.586	n/a	68793	dot_no5_ON	15	n/a	n/a	8
138.166	n/a	69083	dot_no5_OFF	25	n/a	n/a	8
139.486	n/a	69743	dot_no2_ON	12	n/a	n/a	8
140.066	n/a	70033	dot_no2_OFF	22	n/a	n/a	8
141.386	n/a	70693	dot_no7_ON	17	n/a	n/a	8
141.966	n/a	70983	dot_no7_OFF	27	1-6-8-6-5-3-2-7-4-7	1-6-4-2-7-3-8-5-2-7	8
168.758	n/a	84379	learningBlock_3	33	n/a	n/a	8
168.764	n/a	84382	dot_no1_ON	11	n/a	n/a	8
169.344	n/a	84672	dot_no1_OFF	21	n/a	n/a	8
170.664	n/a	85332	dot_no6_ON	16	n/a	n/a	8
171.244	n/a	85622	dot_no6_OFF	26	n/a	n/a	8
172.564	n/a	86282	dot_no4_ON	14	n/a	n/a	8
173.154	n/a	86577	dot_no4_OFF	24	n/a	n/a	8
174.476	n/a	87238	dot_no2_ON	12	n/a	n/a	8
175.054	n/a	87527	dot_no2_OFF	22	n/a	n/a	8
176.374	n/a	88187	dot_no7_ON	17	n/a	n/a	8
176.954	n/a	88477	dot_no7_OFF	27	n/a	n/a	8
178.274	n/a	89137	dot_no3_ON	13	n/a	n/a	8
178.864	n/a	89432	dot_no3_OFF	23	n/a	n/a	8
180.184	n/a	90092	dot_no8_ON	18	n/a	n/a	8
180.764	n/a	90382	dot_no8_OFF	28	n/a	n/a	8
182.084	n/a	91042	dot_no5_ON	15	n/a	n/a	8
182.664	n/a	91332	dot_no5_OFF	25	n/a	n/a	8
183.984	n/a	91992	dot_no2_ON	12	n/a	n/a	8
184.564	n/a	92282	dot_no2_OFF	22	n/a	n/a	8
185.884	n/a	92942	dot_no7_ON	17	n/a	n/a	8
186.464	n/a	93232	dot_no7_OFF	27	1-6-3-4-7-2-8-5-7-5	1-6-4-2-7-3-8-5-2-7	8
218.186	n/a	109093	learningBlock_4	34	n/a	n/a	8
218.194	n/a	109097	dot_no1_ON	11	n/a	n/a	8
218.784	n/a	109392	dot_no1_OFF	21	n/a	n/a	8
220.104	n/a	110052	dot_no6_ON	16	n/a	n/a	8
220.684	n/a	110342	dot_no6_OFF	26	n/a	n/a	8
222.004	n/a	111002	dot_no4_ON	14	n/a	n/a	8
222.594	n/a	111297	dot_no4_OFF	24	n/a	n/a	8
223.914	n/a	111957	dot_no2_ON	12	n/a	n/a	8
224.504	n/a	112252	dot_no2_OFF	22	n/a	n/a	8
225.824	n/a	112912	dot_no7_ON	17	n/a	n/a	8
226.414	n/a	113207	dot_no7_OFF	27	n/a	n/a	8
227.734	n/a	113867	dot_no3_ON	13	n/a	n/a	8
228.314	n/a	114157	dot_no3_OFF	23	n/a	n/a	8
229.634	n/a	114817	dot_no8_ON	18	n/a	n/a	8
230.214	n/a	115107	dot_no8_OFF	28	n/a	n/a	8
231.534	n/a	115767	dot_no5_ON	15	n/a	n/a	8
232.114	n/a	116057	dot_no5_OFF	25	n/a	n/a	8
233.434	n/a	116717	dot_no2_ON	12	n/a	n/a	8
234.014	n/a	117007	dot_no2_OFF	22	n/a	n/a	8
235.334	n/a	117667	dot_no7_ON	17	n/a	n/a	8
235.914	n/a	117957	dot_no7_OFF	27	1-6-3-8-4-2-5-7-2-5	1-6-4-2-7-3-8-5-2-7	8
256.506	n/a	128253	learningBlock_5	35	n/a	n/a	8
256.512	n/a	128256	dot_no1_ON	11	n/a	n/a	8
257.104	n/a	128552	dot_no1_OFF	21	n/a	n/a	8
258.424	n/a	129212	dot_no6_ON	16	n/a	n/a	8
259.004	n/a	129502	dot_no6_OFF	26	n/a	n/a	8
260.322	n/a	130161	dot_no4_ON	14	n/a	n/a	8
260.902	n/a	130451	dot_no4_OFF	24	n/a	n/a	8
262.222	n/a	131111	dot_no2_ON	12	n/a	n/a	8
262.804	n/a	131402	dot_no2_OFF	22	n/a	n/a	8
264.122	n/a	132061	dot_no7_ON	17	n/a	n/a	8
264.704	n/a	132352	dot_no7_OFF	27	n/a	n/a	8
266.022	n/a	133011	dot_no3_ON	13	n/a	n/a	8
266.602	n/a	133301	dot_no3_OFF	23	n/a	n/a	8
267.922	n/a	133961	dot_no8_ON	18	n/a	n/a	8
268.512	n/a	134256	dot_no8_OFF	28	n/a	n/a	8
269.832	n/a	134916	dot_no5_ON	15	n/a	n/a	8
270.412	n/a	135206	dot_no5_OFF	25	n/a	n/a	8
271.732	n/a	135866	dot_no2_ON	12	n/a	n/a	8
272.312	n/a	136156	dot_no2_OFF	22	n/a	n/a	8
273.632	n/a	136816	dot_no7_ON	17	n/a	n/a	8
274.212	n/a	137106	dot_no7_OFF	27	1-6-3-4-8-5-2-7-2-7	1-6-4-2-7-3-8-5-2-7	8
294.944	n/a	147472	seqLearning_stop	50	n/a	n/a	8
295.524	n/a	147762	break cnt	break cnt	n/a	n/a	8
346.22	n/a	173110	symbolSearch_start	92	n/a	n/a	8
349.14	n/a	174570	instructed_toOpenEyes	20	n/a	n/a	8
354.238	n/a	177119	dot_no4_ON	14	n/a	n/a	8
357.582	n/a	178791	dot_no4_ON	14	n/a	n/a	8
361.898	n/a	180949	dot_no4_ON	14	n/a	n/a	8
366.122	n/a	183061	dot_no4_ON	14	n/a	n/a	8
371.048	n/a	185524	dot_no4_ON	14	n/a	n/a	8
373.568	n/a	186784	dot_no4_ON	14	n/a	n/a	8
377.114	n/a	188557	dot_no4_ON	14	n/a	n/a	8
381.69	n/a	190845	dot_no4_ON	14	n/a	n/a	8
386.714	n/a	193357	dot_no4_ON	14	n/a	n/a	8
390.272	n/a	195136	dot_no4_ON	14	n/a	n/a	8
394.728	n/a	197364	dot_no4_ON	14	n/a	n/a	8
397.122	n/a	198561	dot_no4_ON	14	n/a	n/a	8
399.13	n/a	199565	dot_no4_ON	14	n/a	n/a	8
401.89	n/a	200945	dot_no4_ON	14	n/a	n/a	8
403.026	n/a	201513	dot_no4_ON	14	n/a	n/a	8
403.97	n/a	201985	instructed_toOpenEyes	20	n/a	n/a	8
408.866	n/a	204433	dot_no4_ON	14	n/a	n/a	8
412.24	n/a	206120	dot_no4_ON	14	n/a	n/a	8
416.506	n/a	208253	dot_no4_ON	14	n/a	n/a	8
419.642	n/a	209821	dot_no4_ON	14	n/a	n/a	8
423.802	n/a	211901	dot_no4_ON	14	n/a	n/a	8
428.018	n/a	214009	dot_no4_ON	14	n/a	n/a	8
435.336	n/a	217668	dot_no4_ON	14	n/a	n/a	8
438.45	n/a	219225	dot_no4_ON	14	n/a	n/a	8
441.84	n/a	220920	dot_no4_ON	14	n/a	n/a	8
445.56	n/a	222780	dot_no4_ON	14	n/a	n/a	8
450.808	n/a	225404	dot_no4_ON	14	n/a	n/a	8
454.25	n/a	227125	dot_no4_ON	14	n/a	n/a	8
459.138	n/a	229569	dot_no4_ON	14	n/a	n/a	8
462.154	n/a	231077	dot_no4_ON	14	n/a	n/a	8
466.946	n/a	233473	dot_no4_ON	14	n/a	n/a	8
467.754	n/a	233877	instructed_toOpenEyes	20	n/a	n/a	8
471.672	n/a	235836	dot_no4_ON	14	n/a	n/a	8
471.682	n/a	235841	instructed_toOpenEyes	20	n/a	n/a	8
