onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
267.39	n/a	133695	seqLearning_start	91	n/a	n/a	8
276.712	n/a	138356	learningBlock_1	31	n/a	n/a	8
276.73	n/a	138365	dot_no1_ON	11	n/a	n/a	8
277.318	n/a	138659	dot_no1_OFF	21	n/a	n/a	8
278.638	n/a	139319	dot_no6_ON	16	n/a	n/a	8
279.228	n/a	139614	dot_no6_OFF	26	n/a	n/a	8
280.548	n/a	140274	dot_no4_ON	14	n/a	n/a	8
281.138	n/a	140569	dot_no4_OFF	24	n/a	n/a	8
282.458	n/a	141229	dot_no2_ON	12	n/a	n/a	8
283.048	n/a	141524	dot_no2_OFF	22	n/a	n/a	8
284.37	n/a	142185	dot_no7_ON	17	n/a	n/a	8
284.958	n/a	142479	dot_no7_OFF	27	n/a	n/a	8
286.278	n/a	143139	dot_no3_ON	13	n/a	n/a	8
286.868	n/a	143434	dot_no3_OFF	23	n/a	n/a	8
288.188	n/a	144094	dot_no8_ON	18	n/a	n/a	8
288.778	n/a	144389	dot_no8_OFF	28	n/a	n/a	8
290.098	n/a	145049	dot_no5_ON	15	n/a	n/a	8
290.688	n/a	145344	dot_no5_OFF	25	n/a	n/a	8
292.008	n/a	146004	dot_no2_ON	12	n/a	n/a	8
292.598	n/a	146299	dot_no2_OFF	22	n/a	n/a	8
293.918	n/a	146959	dot_no7_ON	17	n/a	n/a	8
294.508	n/a	147254	dot_no7_OFF	27	1-6-4-8-2-7-5-3-7-5	1-6-4-2-7-3-8-5-2-7	8
339.014	n/a	169507	learningBlock_2	32	n/a	n/a	8
339.028	n/a	169514	dot_no1_ON	11	n/a	n/a	8
339.618	n/a	169809	dot_no1_OFF	21	n/a	n/a	8
340.938	n/a	170469	dot_no6_ON	16	n/a	n/a	8
341.528	n/a	170764	dot_no6_OFF	26	n/a	n/a	8
342.848	n/a	171424	dot_no4_ON	14	n/a	n/a	8
343.438	n/a	171719	dot_no4_OFF	24	n/a	n/a	8
344.76	n/a	172380	dot_no2_ON	12	n/a	n/a	8
345.348	n/a	172674	dot_no2_OFF	22	n/a	n/a	8
346.668	n/a	173334	dot_no7_ON	17	n/a	n/a	8
347.258	n/a	173629	dot_no7_OFF	27	n/a	n/a	8
348.578	n/a	174289	dot_no3_ON	13	n/a	n/a	8
349.168	n/a	174584	dot_no3_OFF	23	n/a	n/a	8
350.49	n/a	175245	dot_no8_ON	18	n/a	n/a	8
351.078	n/a	175539	dot_no8_OFF	28	n/a	n/a	8
352.398	n/a	176199	dot_no5_ON	15	n/a	n/a	8
352.988	n/a	176494	dot_no5_OFF	25	n/a	n/a	8
354.31	n/a	177155	dot_no2_ON	12	n/a	n/a	8
354.898	n/a	177449	dot_no2_OFF	22	n/a	n/a	8
356.22	n/a	178110	dot_no7_ON	17	n/a	n/a	8
356.808	n/a	178404	dot_no7_OFF	27	1-6-4-2-7-3-1-1-7-5	1-6-4-2-7-3-8-5-2-7	8
378.706	n/a	189353	learningBlock_3	33	n/a	n/a	8
378.718	n/a	189359	dot_no1_ON	11	n/a	n/a	8
379.308	n/a	189654	dot_no1_OFF	21	n/a	n/a	8
380.63	n/a	190315	dot_no6_ON	16	n/a	n/a	8
381.218	n/a	190609	dot_no6_OFF	26	n/a	n/a	8
382.54	n/a	191270	dot_no4_ON	14	n/a	n/a	8
383.128	n/a	191564	dot_no4_OFF	24	n/a	n/a	8
384.448	n/a	192224	dot_no2_ON	12	n/a	n/a	8
385.038	n/a	192519	dot_no2_OFF	22	n/a	n/a	8
386.36	n/a	193180	dot_no7_ON	17	n/a	n/a	8
386.948	n/a	193474	dot_no7_OFF	27	n/a	n/a	8
388.268	n/a	194134	dot_no3_ON	13	n/a	n/a	8
388.858	n/a	194429	dot_no3_OFF	23	n/a	n/a	8
390.18	n/a	195090	dot_no8_ON	18	n/a	n/a	8
390.768	n/a	195384	dot_no8_OFF	28	n/a	n/a	8
392.09	n/a	196045	dot_no5_ON	15	n/a	n/a	8
392.678	n/a	196339	dot_no5_OFF	25	n/a	n/a	8
394	n/a	197000	dot_no2_ON	12	n/a	n/a	8
394.588	n/a	197294	dot_no2_OFF	22	n/a	n/a	8
395.908	n/a	197954	dot_no7_ON	17	n/a	n/a	8
396.498	n/a	198249	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
417.646	n/a	208823	learningBlock_4	34	n/a	n/a	8
417.66	n/a	208830	dot_no1_ON	11	n/a	n/a	8
418.248	n/a	209124	dot_no1_OFF	21	n/a	n/a	8
419.57	n/a	209785	dot_no6_ON	16	n/a	n/a	8
420.158	n/a	210079	dot_no6_OFF	26	n/a	n/a	8
421.48	n/a	210740	dot_no4_ON	14	n/a	n/a	8
422.068	n/a	211034	dot_no4_OFF	24	n/a	n/a	8
423.39	n/a	211695	dot_no2_ON	12	n/a	n/a	8
423.978	n/a	211989	dot_no2_OFF	22	n/a	n/a	8
425.3	n/a	212650	dot_no7_ON	17	n/a	n/a	8
425.888	n/a	212944	dot_no7_OFF	27	n/a	n/a	8
427.21	n/a	213605	dot_no3_ON	13	n/a	n/a	8
427.798	n/a	213899	dot_no3_OFF	23	n/a	n/a	8
429.12	n/a	214560	dot_no8_ON	18	n/a	n/a	8
429.71	n/a	214855	dot_no8_OFF	28	n/a	n/a	8
431.03	n/a	215515	dot_no5_ON	15	n/a	n/a	8
431.62	n/a	215810	dot_no5_OFF	25	n/a	n/a	8
432.94	n/a	216470	dot_no2_ON	12	n/a	n/a	8
433.528	n/a	216764	dot_no2_OFF	22	n/a	n/a	8
434.85	n/a	217425	dot_no7_ON	17	n/a	n/a	8
435.438	n/a	217719	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
453.416	n/a	226708	learningBlock_5	35	n/a	n/a	8
453.43	n/a	226715	dot_no1_ON	11	n/a	n/a	8
454.02	n/a	227010	dot_no1_OFF	21	n/a	n/a	8
455.34	n/a	227670	dot_no6_ON	16	n/a	n/a	8
455.928	n/a	227964	dot_no6_OFF	26	n/a	n/a	8
