onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
321.544	n/a	160772	dot_no5_OFF	25	n/a	n/a	8
322.864	n/a	161432	dot_no2_ON	12	n/a	n/a	8
323.454	n/a	161727	dot_no2_OFF	22	n/a	n/a	8
324.774	n/a	162387	dot_no7_ON	17	n/a	n/a	8
325.354	n/a	162677	dot_no7_OFF	27	1-8-2-5-3-4-7-6-5-6	1-6-4-2-7-3-8-5-2-7	8
371.946	n/a	185973	learningBlock_3	33	n/a	n/a	8
371.954	n/a	185977	dot_no1_ON	11	n/a	n/a	8
372.534	n/a	186267	dot_no1_OFF	21	n/a	n/a	8
373.854	n/a	186927	dot_no6_ON	16	n/a	n/a	8
374.434	n/a	187217	dot_no6_OFF	26	n/a	n/a	8
375.754	n/a	187877	dot_no4_ON	14	n/a	n/a	8
376.334	n/a	188167	dot_no4_OFF	24	n/a	n/a	8
377.656	n/a	188828	dot_no2_ON	12	n/a	n/a	8
378.234	n/a	189117	dot_no2_OFF	22	n/a	n/a	8
379.554	n/a	189777	dot_no7_ON	17	n/a	n/a	8
380.134	n/a	190067	dot_no7_OFF	27	n/a	n/a	8
381.454	n/a	190727	dot_no3_ON	13	n/a	n/a	8
382.036	n/a	191018	dot_no3_OFF	23	n/a	n/a	8
383.356	n/a	191678	dot_no8_ON	18	n/a	n/a	8
383.936	n/a	191968	dot_no8_OFF	28	n/a	n/a	8
385.256	n/a	192628	dot_no5_ON	15	n/a	n/a	8
385.836	n/a	192918	dot_no5_OFF	25	n/a	n/a	8
387.156	n/a	193578	dot_no2_ON	12	n/a	n/a	8
387.736	n/a	193868	dot_no2_OFF	22	n/a	n/a	8
389.056	n/a	194528	dot_no7_ON	17	n/a	n/a	8
389.646	n/a	194823	dot_no7_OFF	27	1-8-2-5-3-4-6-7-6-4	1-6-4-2-7-3-8-5-2-7	8
438.278	n/a	219139	learningBlock_4	34	n/a	n/a	8
438.286	n/a	219143	dot_no1_ON	11	n/a	n/a	8
438.866	n/a	219433	dot_no1_OFF	21	n/a	n/a	8
440.186	n/a	220093	dot_no6_ON	16	n/a	n/a	8
440.766	n/a	220383	dot_no6_OFF	26	n/a	n/a	8
442.086	n/a	221043	dot_no4_ON	14	n/a	n/a	8
442.666	n/a	221333	dot_no4_OFF	24	n/a	n/a	8
443.986	n/a	221993	dot_no2_ON	12	n/a	n/a	8
444.566	n/a	222283	dot_no2_OFF	22	n/a	n/a	8
445.886	n/a	222943	dot_no7_ON	17	n/a	n/a	8
446.466	n/a	223233	dot_no7_OFF	27	n/a	n/a	8
447.786	n/a	223893	dot_no3_ON	13	n/a	n/a	8
448.366	n/a	224183	dot_no3_OFF	23	n/a	n/a	8
449.686	n/a	224843	dot_no8_ON	18	n/a	n/a	8
450.266	n/a	225133	dot_no8_OFF	28	n/a	n/a	8
451.586	n/a	225793	dot_no5_ON	15	n/a	n/a	8
452.176	n/a	226088	dot_no5_OFF	25	n/a	n/a	8
453.496	n/a	226748	dot_no2_ON	12	n/a	n/a	8
454.076	n/a	227038	dot_no2_OFF	22	n/a	n/a	8
455.396	n/a	227698	dot_no7_ON	17	n/a	n/a	8
455.976	n/a	227988	dot_no7_OFF	27	1-8-2-3-7-5-6-4-7-3	1-6-4-2-7-3-8-5-2-7	8
504.26	n/a	252130	learningBlock_5	35	n/a	n/a	8
504.268	n/a	252134	dot_no1_ON	11	n/a	n/a	8
504.858	n/a	252429	dot_no1_OFF	21	n/a	n/a	8
506.178	n/a	253089	dot_no6_ON	16	n/a	n/a	8
506.758	n/a	253379	dot_no6_OFF	26	n/a	n/a	8
508.078	n/a	254039	dot_no4_ON	14	n/a	n/a	8
508.658	n/a	254329	dot_no4_OFF	24	n/a	n/a	8
509.978	n/a	254989	dot_no2_ON	12	n/a	n/a	8
510.558	n/a	255279	dot_no2_OFF	22	n/a	n/a	8
511.878	n/a	255939	dot_no7_ON	17	n/a	n/a	8
512.458	n/a	256229	dot_no7_OFF	27	n/a	n/a	8
513.778	n/a	256889	dot_no3_ON	13	n/a	n/a	8
514.358	n/a	257179	dot_no3_OFF	23	n/a	n/a	8
515.678	n/a	257839	dot_no8_ON	18	n/a	n/a	8
516.258	n/a	258129	dot_no8_OFF	28	n/a	n/a	8
517.578	n/a	258789	dot_no5_ON	15	n/a	n/a	8
518.158	n/a	259079	dot_no5_OFF	25	n/a	n/a	8
519.478	n/a	259739	dot_no2_ON	12	n/a	n/a	8
520.058	n/a	260029	dot_no2_OFF	22	n/a	n/a	8
521.378	n/a	260689	dot_no7_ON	17	n/a	n/a	8
521.968	n/a	260984	dot_no7_OFF	27	8-1-2-5-6-3-7-4-4-8	1-6-4-2-7-3-8-5-2-7	8
587.052	n/a	293526	seqLearning_stop	50	n/a	n/a	8
587.845	n/a	293922.5	boundary	boundary	n/a	n/a	8
