onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
149.686	n/a	74843	seqLearning_start	91	n/a	n/a	8
159.018	n/a	79509	learningBlock_1	31	n/a	n/a	8
159.034	n/a	79517	dot_no1_ON	11	n/a	n/a	8
159.624	n/a	79812	dot_no1_OFF	21	n/a	n/a	8
160.944	n/a	80472	dot_no6_ON	16	n/a	n/a	8
161.534	n/a	80767	dot_no6_OFF	26	n/a	n/a	8
162.854	n/a	81427	dot_no4_ON	14	n/a	n/a	8
163.444	n/a	81722	dot_no4_OFF	24	n/a	n/a	8
164.764	n/a	82382	dot_no2_ON	12	n/a	n/a	8
165.354	n/a	82677	dot_no2_OFF	22	n/a	n/a	8
166.674	n/a	83337	dot_no7_ON	17	n/a	n/a	8
167.264	n/a	83632	dot_no7_OFF	27	n/a	n/a	8
168.584	n/a	84292	dot_no3_ON	13	n/a	n/a	8
169.174	n/a	84587	dot_no3_OFF	23	n/a	n/a	8
170.494	n/a	85247	dot_no8_ON	18	n/a	n/a	8
171.084	n/a	85542	dot_no8_OFF	28	n/a	n/a	8
172.404	n/a	86202	dot_no5_ON	15	n/a	n/a	8
172.994	n/a	86497	dot_no5_OFF	25	n/a	n/a	8
174.314	n/a	87157	dot_no2_ON	12	n/a	n/a	8
174.904	n/a	87452	dot_no2_OFF	22	n/a	n/a	8
176.224	n/a	88112	dot_no7_ON	17	n/a	n/a	8
176.814	n/a	88407	dot_no7_OFF	27	1-6-8-7-3-4-2-5-7-3	1-6-4-2-7-3-8-5-2-7	8
245.342	n/a	122671	learningBlock_2	32	n/a	n/a	8
245.354	n/a	122677	dot_no1_ON	11	n/a	n/a	8
245.944	n/a	122972	dot_no1_OFF	21	n/a	n/a	8
247.266	n/a	123633	dot_no6_ON	16	n/a	n/a	8
247.854	n/a	123927	dot_no6_OFF	26	n/a	n/a	8
249.174	n/a	124587	dot_no4_ON	14	n/a	n/a	8
249.764	n/a	124882	dot_no4_OFF	24	n/a	n/a	8
251.086	n/a	125543	dot_no2_ON	12	n/a	n/a	8
251.674	n/a	125837	dot_no2_OFF	22	n/a	n/a	8
252.994	n/a	126497	dot_no7_ON	17	n/a	n/a	8
253.584	n/a	126792	dot_no7_OFF	27	n/a	n/a	8
254.906	n/a	127453	dot_no3_ON	13	n/a	n/a	8
255.494	n/a	127747	dot_no3_OFF	23	n/a	n/a	8
256.816	n/a	128408	dot_no8_ON	18	n/a	n/a	8
257.404	n/a	128702	dot_no8_OFF	28	n/a	n/a	8
258.726	n/a	129363	dot_no5_ON	15	n/a	n/a	8
259.314	n/a	129657	dot_no5_OFF	25	n/a	n/a	8
260.634	n/a	130317	dot_no2_ON	12	n/a	n/a	8
261.224	n/a	130612	dot_no2_OFF	22	n/a	n/a	8
262.544	n/a	131272	dot_no7_ON	17	n/a	n/a	8
263.134	n/a	131567	dot_no7_OFF	27	1-5-7-2-3-8-6-4-7-3	1-6-4-2-7-3-8-5-2-7	8
314.802	n/a	157401	learningBlock_3	33	n/a	n/a	8
314.816	n/a	157408	dot_no1_ON	11	n/a	n/a	8
315.404	n/a	157702	dot_no1_OFF	21	n/a	n/a	8
316.726	n/a	158363	dot_no6_ON	16	n/a	n/a	8
317.314	n/a	158657	dot_no6_OFF	26	n/a	n/a	8
318.636	n/a	159318	dot_no4_ON	14	n/a	n/a	8
319.224	n/a	159612	dot_no4_OFF	24	n/a	n/a	8
320.546	n/a	160273	dot_no2_ON	12	n/a	n/a	8
321.136	n/a	160568	dot_no2_OFF	22	n/a	n/a	8
322.456	n/a	161228	dot_no7_ON	17	n/a	n/a	8
323.044	n/a	161522	dot_no7_OFF	27	n/a	n/a	8
324.366	n/a	162183	dot_no3_ON	13	n/a	n/a	8
324.954	n/a	162477	dot_no3_OFF	23	n/a	n/a	8
326.276	n/a	163138	dot_no8_ON	18	n/a	n/a	8
326.864	n/a	163432	dot_no8_OFF	28	n/a	n/a	8
328.186	n/a	164093	dot_no5_ON	15	n/a	n/a	8
328.776	n/a	164388	dot_no5_OFF	25	n/a	n/a	8
330.096	n/a	165048	dot_no2_ON	12	n/a	n/a	8
330.684	n/a	165342	dot_no2_OFF	22	n/a	n/a	8
332.006	n/a	166003	dot_no7_ON	17	n/a	n/a	8
332.594	n/a	166297	dot_no7_OFF	27	1-5-6-7-8-2-2-3-4-7	1-6-4-2-7-3-8-5-2-7	8
