onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
89.618	n/a	44809	seqLearning_start	91	n/a	n/a	8
98.942	n/a	49471	learningBlock_1	31	n/a	n/a	8
98.958	n/a	49479	dot_no1_ON	11	n/a	n/a	8
99.548	n/a	49774	dot_no1_OFF	21	n/a	n/a	8
100.868	n/a	50434	dot_no6_ON	16	n/a	n/a	8
101.456	n/a	50728	dot_no6_OFF	26	n/a	n/a	8
102.778	n/a	51389	dot_no4_ON	14	n/a	n/a	8
103.368	n/a	51684	dot_no4_OFF	24	n/a	n/a	8
104.688	n/a	52344	dot_no2_ON	12	n/a	n/a	8
105.278	n/a	52639	dot_no2_OFF	22	n/a	n/a	8
106.598	n/a	53299	dot_no7_ON	17	n/a	n/a	8
107.188	n/a	53594	dot_no7_OFF	27	n/a	n/a	8
108.508	n/a	54254	dot_no3_ON	13	n/a	n/a	8
109.098	n/a	54549	dot_no3_OFF	23	n/a	n/a	8
110.418	n/a	55209	dot_no8_ON	18	n/a	n/a	8
111.008	n/a	55504	dot_no8_OFF	28	n/a	n/a	8
112.328	n/a	56164	dot_no5_ON	15	n/a	n/a	8
112.916	n/a	56458	dot_no5_OFF	25	n/a	n/a	8
114.238	n/a	57119	dot_no2_ON	12	n/a	n/a	8
114.828	n/a	57414	dot_no2_OFF	22	n/a	n/a	8
116.148	n/a	58074	dot_no7_ON	17	n/a	n/a	8
116.736	n/a	58368	dot_no7_OFF	27	1-6-4-2-3-8-5-7-2-5	1-6-4-2-7-3-8-5-2-7	8
145.134	n/a	72567	learningBlock_2	32	n/a	n/a	8
145.148	n/a	72574	dot_no1_ON	11	n/a	n/a	8
145.738	n/a	72869	dot_no1_OFF	21	n/a	n/a	8
147.058	n/a	73529	dot_no6_ON	16	n/a	n/a	8
147.648	n/a	73824	dot_no6_OFF	26	n/a	n/a	8
148.968	n/a	74484	dot_no4_ON	14	n/a	n/a	8
149.558	n/a	74779	dot_no4_OFF	24	n/a	n/a	8
150.878	n/a	75439	dot_no2_ON	12	n/a	n/a	8
151.468	n/a	75734	dot_no2_OFF	22	n/a	n/a	8
152.788	n/a	76394	dot_no7_ON	17	n/a	n/a	8
153.378	n/a	76689	dot_no7_OFF	27	n/a	n/a	8
154.7	n/a	77350	dot_no3_ON	13	n/a	n/a	8
155.288	n/a	77644	dot_no3_OFF	23	n/a	n/a	8
156.608	n/a	78304	dot_no8_ON	18	n/a	n/a	8
157.198	n/a	78599	dot_no8_OFF	28	n/a	n/a	8
158.518	n/a	79259	dot_no5_ON	15	n/a	n/a	8
159.108	n/a	79554	dot_no5_OFF	25	n/a	n/a	8
160.428	n/a	80214	dot_no2_ON	12	n/a	n/a	8
161.018	n/a	80509	dot_no2_OFF	22	n/a	n/a	8
162.338	n/a	81169	dot_no7_ON	17	n/a	n/a	8
162.928	n/a	81464	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
182.446	n/a	91223	learningBlock_3	33	n/a	n/a	8
182.458	n/a	91229	dot_no1_ON	11	n/a	n/a	8
183.048	n/a	91524	dot_no1_OFF	21	n/a	n/a	8
184.368	n/a	92184	dot_no6_ON	16	n/a	n/a	8
184.958	n/a	92479	dot_no6_OFF	26	n/a	n/a	8
186.278	n/a	93139	dot_no4_ON	14	n/a	n/a	8
186.868	n/a	93434	dot_no4_OFF	24	n/a	n/a	8
188.19	n/a	94095	dot_no2_ON	12	n/a	n/a	8
188.778	n/a	94389	dot_no2_OFF	22	n/a	n/a	8
190.098	n/a	95049	dot_no7_ON	17	n/a	n/a	8
190.688	n/a	95344	dot_no7_OFF	27	n/a	n/a	8
192.008	n/a	96004	dot_no3_ON	13	n/a	n/a	8
192.598	n/a	96299	dot_no3_OFF	23	n/a	n/a	8
193.918	n/a	96959	dot_no8_ON	18	n/a	n/a	8
194.508	n/a	97254	dot_no8_OFF	28	n/a	n/a	8
195.828	n/a	97914	dot_no5_ON	15	n/a	n/a	8
196.418	n/a	98209	dot_no5_OFF	25	n/a	n/a	8
197.738	n/a	98869	dot_no2_ON	12	n/a	n/a	8
198.328	n/a	99164	dot_no2_OFF	22	n/a	n/a	8
199.648	n/a	99824	dot_no7_ON	17	n/a	n/a	8
200.238	n/a	100119	dot_no7_OFF	27	8-5-3-2-7-3-4-1-6-8	1-6-4-2-7-3-8-5-2-7	8
229.14	n/a	114570	learningBlock_4	34	n/a	n/a	8
229.148	n/a	114574	dot_no1_ON	11	n/a	n/a	8
229.738	n/a	114869	dot_no1_OFF	21	n/a	n/a	8
231.058	n/a	115529	dot_no6_ON	16	n/a	n/a	8
231.648	n/a	115824	dot_no6_OFF	26	n/a	n/a	8
232.968	n/a	116484	dot_no4_ON	14	n/a	n/a	8
233.558	n/a	116779	dot_no4_OFF	24	n/a	n/a	8
234.878	n/a	117439	dot_no2_ON	12	n/a	n/a	8
235.468	n/a	117734	dot_no2_OFF	22	n/a	n/a	8
236.788	n/a	118394	dot_no7_ON	17	n/a	n/a	8
237.378	n/a	118689	dot_no7_OFF	27	n/a	n/a	8
238.698	n/a	119349	dot_no3_ON	13	n/a	n/a	8
239.288	n/a	119644	dot_no3_OFF	23	n/a	n/a	8
240.608	n/a	120304	dot_no8_ON	18	n/a	n/a	8
241.198	n/a	120599	dot_no8_OFF	28	n/a	n/a	8
242.518	n/a	121259	dot_no5_ON	15	n/a	n/a	8
243.108	n/a	121554	dot_no5_OFF	25	n/a	n/a	8
244.428	n/a	122214	dot_no2_ON	12	n/a	n/a	8
245.018	n/a	122509	dot_no2_OFF	22	n/a	n/a	8
246.338	n/a	123169	dot_no7_ON	17	n/a	n/a	8
246.928	n/a	123464	dot_no7_OFF	27	6-4-2-1-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
267.566	n/a	133783	learningBlock_5	35	n/a	n/a	8
267.578	n/a	133789	dot_no1_ON	11	n/a	n/a	8
268.168	n/a	134084	dot_no1_OFF	21	n/a	n/a	8
269.49	n/a	134745	dot_no6_ON	16	n/a	n/a	8
270.078	n/a	135039	dot_no6_OFF	26	n/a	n/a	8
271.398	n/a	135699	dot_no4_ON	14	n/a	n/a	8
271.988	n/a	135994	dot_no4_OFF	24	n/a	n/a	8
273.31	n/a	136655	dot_no2_ON	12	n/a	n/a	8
273.898	n/a	136949	dot_no2_OFF	22	n/a	n/a	8
275.22	n/a	137610	dot_no7_ON	17	n/a	n/a	8
275.808	n/a	137904	dot_no7_OFF	27	n/a	n/a	8
277.13	n/a	138565	dot_no3_ON	13	n/a	n/a	8
277.718	n/a	138859	dot_no3_OFF	23	n/a	n/a	8
279.04	n/a	139520	dot_no8_ON	18	n/a	n/a	8
279.628	n/a	139814	dot_no8_OFF	28	n/a	n/a	8
280.95	n/a	140475	dot_no5_ON	15	n/a	n/a	8
281.538	n/a	140769	dot_no5_OFF	25	n/a	n/a	8
282.858	n/a	141429	dot_no2_ON	12	n/a	n/a	8
283.448	n/a	141724	dot_no2_OFF	22	n/a	n/a	8
284.77	n/a	142385	dot_no7_ON	17	n/a	n/a	8
285.358	n/a	142679	dot_no7_OFF	27	6-4-2-1-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
307.084	n/a	153542	seqLearning_stop	50	n/a	n/a	8
307.603	n/a	153801.5	boundary	boundary	n/a	n/a	8
