onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
80.194	n/a	40097	seqLearning_start	91	n/a	n/a	8
89.528	n/a	44764	learningBlock_1	31	n/a	n/a	8
89.544	n/a	44772	dot_no1_ON	11	n/a	n/a	8
90.134	n/a	45067	dot_no1_OFF	21	n/a	n/a	8
91.454	n/a	45727	dot_no6_ON	16	n/a	n/a	8
92.044	n/a	46022	dot_no6_OFF	26	n/a	n/a	8
93.364	n/a	46682	dot_no4_ON	14	n/a	n/a	8
93.954	n/a	46977	dot_no4_OFF	24	n/a	n/a	8
95.274	n/a	47637	dot_no2_ON	12	n/a	n/a	8
95.864	n/a	47932	dot_no2_OFF	22	n/a	n/a	8
97.184	n/a	48592	dot_no7_ON	17	n/a	n/a	8
97.774	n/a	48887	dot_no7_OFF	27	n/a	n/a	8
99.094	n/a	49547	dot_no3_ON	13	n/a	n/a	8
99.684	n/a	49842	dot_no3_OFF	23	n/a	n/a	8
101.004	n/a	50502	dot_no8_ON	18	n/a	n/a	8
101.594	n/a	50797	dot_no8_OFF	28	n/a	n/a	8
102.914	n/a	51457	dot_no5_ON	15	n/a	n/a	8
103.504	n/a	51752	dot_no5_OFF	25	n/a	n/a	8
104.824	n/a	52412	dot_no2_ON	12	n/a	n/a	8
105.414	n/a	52707	dot_no2_OFF	22	n/a	n/a	8
106.734	n/a	53367	dot_no7_ON	17	n/a	n/a	8
107.324	n/a	53662	dot_no7_OFF	27	1-6-4-2-8-3-7-5-7-2	1-6-4-2-7-3-8-5-2-7	8
133.712	n/a	66856	learningBlock_2	32	n/a	n/a	8
133.724	n/a	66862	dot_no1_ON	11	n/a	n/a	8
134.314	n/a	67157	dot_no1_OFF	21	n/a	n/a	8
135.634	n/a	67817	dot_no6_ON	16	n/a	n/a	8
136.224	n/a	68112	dot_no6_OFF	26	n/a	n/a	8
137.544	n/a	68772	dot_no4_ON	14	n/a	n/a	8
138.134	n/a	69067	dot_no4_OFF	24	n/a	n/a	8
139.454	n/a	69727	dot_no2_ON	12	n/a	n/a	8
140.044	n/a	70022	dot_no2_OFF	22	n/a	n/a	8
141.364	n/a	70682	dot_no7_ON	17	n/a	n/a	8
141.954	n/a	70977	dot_no7_OFF	27	n/a	n/a	8
143.274	n/a	71637	dot_no3_ON	13	n/a	n/a	8
143.864	n/a	71932	dot_no3_OFF	23	n/a	n/a	8
145.184	n/a	72592	dot_no8_ON	18	n/a	n/a	8
145.774	n/a	72887	dot_no8_OFF	28	n/a	n/a	8
147.094	n/a	73547	dot_no5_ON	15	n/a	n/a	8
147.684	n/a	73842	dot_no5_OFF	25	n/a	n/a	8
