onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
466.09	n/a	233045	dot_no2_OFF	22	n/a	n/a	8
467.41	n/a	233705	dot_no7_ON	17	n/a	n/a	8
467.99	n/a	233995	dot_no7_OFF	27	1-6-7-3-8-5-4-2-7-5	1-6-4-2-7-3-8-5-2-7	8
553.57	n/a	276785	learningBlock_3	33	n/a	n/a	8
553.58	n/a	276790	dot_no1_ON	11	n/a	n/a	8
554.16	n/a	277080	dot_no1_OFF	21	n/a	n/a	8
555.48	n/a	277740	dot_no6_ON	16	n/a	n/a	8
556.06	n/a	278030	dot_no6_OFF	26	n/a	n/a	8
557.38	n/a	278690	dot_no4_ON	14	n/a	n/a	8
557.96	n/a	278980	dot_no4_OFF	24	n/a	n/a	8
559.28	n/a	279640	dot_no2_ON	12	n/a	n/a	8
559.86	n/a	279930	dot_no2_OFF	22	n/a	n/a	8
561.178	n/a	280589	dot_no7_ON	17	n/a	n/a	8
561.758	n/a	280879	dot_no7_OFF	27	n/a	n/a	8
563.078	n/a	281539	dot_no3_ON	13	n/a	n/a	8
563.658	n/a	281829	dot_no3_OFF	23	n/a	n/a	8
564.978	n/a	282489	dot_no8_ON	18	n/a	n/a	8
565.558	n/a	282779	dot_no8_OFF	28	n/a	n/a	8
566.878	n/a	283439	dot_no5_ON	15	n/a	n/a	8
567.458	n/a	283729	dot_no5_OFF	25	n/a	n/a	8
568.78	n/a	284390	dot_no2_ON	12	n/a	n/a	8
569.358	n/a	284679	dot_no2_OFF	22	n/a	n/a	8
570.678	n/a	285339	dot_no7_ON	17	n/a	n/a	8
571.258	n/a	285629	dot_no7_OFF	27	1-6-4-5-7-3-8-2-5-3	1-6-4-2-7-3-8-5-2-7	8
680.06	n/a	340030	learningBlock_4	34	n/a	n/a	8
680.068	n/a	340034	dot_no1_ON	11	n/a	n/a	8
680.656	n/a	340328	dot_no1_OFF	21	n/a	n/a	8
681.976	n/a	340988	dot_no6_ON	16	n/a	n/a	8
682.556	n/a	341278	dot_no6_OFF	26	n/a	n/a	8
683.876	n/a	341938	dot_no4_ON	14	n/a	n/a	8
684.456	n/a	342228	dot_no4_OFF	24	n/a	n/a	8
685.776	n/a	342888	dot_no2_ON	12	n/a	n/a	8
686.356	n/a	343178	dot_no2_OFF	22	n/a	n/a	8
687.676	n/a	343838	dot_no7_ON	17	n/a	n/a	8
688.256	n/a	344128	dot_no7_OFF	27	n/a	n/a	8
689.578	n/a	344789	dot_no3_ON	13	n/a	n/a	8
690.156	n/a	345078	dot_no3_OFF	23	n/a	n/a	8
691.476	n/a	345738	dot_no8_ON	18	n/a	n/a	8
692.056	n/a	346028	dot_no8_OFF	28	n/a	n/a	8
693.376	n/a	346688	dot_no5_ON	15	n/a	n/a	8
693.966	n/a	346983	dot_no5_OFF	25	n/a	n/a	8
695.286	n/a	347643	dot_no2_ON	12	n/a	n/a	8
695.866	n/a	347933	dot_no2_OFF	22	n/a	n/a	8
697.186	n/a	348593	dot_no7_ON	17	n/a	n/a	8
697.766	n/a	348883	dot_no7_OFF	27	1-5-7-3-6-2-4-8-5-8	1-6-4-2-7-3-8-5-2-7	8
814.628	n/a	407314	learningBlock_5	35	n/a	n/a	8
814.634	n/a	407317	dot_no1_ON	11	n/a	n/a	8
815.214	n/a	407607	dot_no1_OFF	21	n/a	n/a	8
816.534	n/a	408267	dot_no6_ON	16	n/a	n/a	8
817.114	n/a	408557	dot_no6_OFF	26	n/a	n/a	8
818.434	n/a	409217	dot_no4_ON	14	n/a	n/a	8
819.014	n/a	409507	dot_no4_OFF	24	n/a	n/a	8
820.334	n/a	410167	dot_no2_ON	12	n/a	n/a	8
820.924	n/a	410462	dot_no2_OFF	22	n/a	n/a	8
822.244	n/a	411122	dot_no7_ON	17	n/a	n/a	8
822.824	n/a	411412	dot_no7_OFF	27	n/a	n/a	8
824.144	n/a	412072	dot_no3_ON	13	n/a	n/a	8
824.724	n/a	412362	dot_no3_OFF	23	n/a	n/a	8
826.044	n/a	413022	dot_no8_ON	18	n/a	n/a	8
826.624	n/a	413312	dot_no8_OFF	28	n/a	n/a	8
827.944	n/a	413972	dot_no5_ON	15	n/a	n/a	8
828.524	n/a	414262	dot_no5_OFF	25	n/a	n/a	8
829.844	n/a	414922	dot_no2_ON	12	n/a	n/a	8
830.424	n/a	415212	dot_no2_OFF	22	n/a	n/a	8
831.744	n/a	415872	dot_no7_ON	17	n/a	n/a	8
832.334	n/a	416167	dot_no7_OFF	27	1-6-8-7-3-5-4-2-7-1	1-6-4-2-7-3-8-5-2-7	8
913.596	n/a	456798	seqLearning_stop	50	n/a	n/a	8
914.765	n/a	457382.5	boundary	boundary	n/a	n/a	8
