onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.994	n/a	16497	seqLearning_start	91	n/a	n/a	8
39.26	n/a	19630	learningBlock_1	31	n/a	n/a	8
39.308	n/a	19654	dot_no1_ON	11	n/a	n/a	8
39.898	n/a	19949	dot_no1_OFF	21	n/a	n/a	8
41.218	n/a	20609	dot_no6_ON	16	n/a	n/a	8
41.798	n/a	20899	dot_no6_OFF	26	n/a	n/a	8
43.118	n/a	21559	dot_no4_ON	14	n/a	n/a	8
43.708	n/a	21854	dot_no4_OFF	24	n/a	n/a	8
45.028	n/a	22514	dot_no2_ON	12	n/a	n/a	8
45.608	n/a	22804	dot_no2_OFF	22	n/a	n/a	8
46.928	n/a	23464	dot_no7_ON	17	n/a	n/a	8
47.508	n/a	23754	dot_no7_OFF	27	n/a	n/a	8
48.828	n/a	24414	dot_no3_ON	13	n/a	n/a	8
49.418	n/a	24709	dot_no3_OFF	23	n/a	n/a	8
50.738	n/a	25369	dot_no8_ON	18	n/a	n/a	8
51.318	n/a	25659	dot_no8_OFF	28	n/a	n/a	8
52.638	n/a	26319	dot_no5_ON	15	n/a	n/a	8
53.218	n/a	26609	dot_no5_OFF	25	n/a	n/a	8
54.538	n/a	27269	dot_no2_ON	12	n/a	n/a	8
55.128	n/a	27564	dot_no2_OFF	22	n/a	n/a	8
56.448	n/a	28224	dot_no7_ON	17	n/a	n/a	8
57.028	n/a	28514	dot_no7_OFF	27	2-6-4-2-3-8-7-4-6-3	1-6-4-2-7-3-8-5-2-7	8
106.502	n/a	53251	learningBlock_2	32	n/a	n/a	8
106.508	n/a	53254	dot_no1_ON	11	n/a	n/a	8
107.088	n/a	53544	dot_no1_OFF	21	n/a	n/a	8
108.408	n/a	54204	dot_no6_ON	16	n/a	n/a	8
108.988	n/a	54494	dot_no6_OFF	26	n/a	n/a	8
110.308	n/a	55154	dot_no4_ON	14	n/a	n/a	8
110.888	n/a	55444	dot_no4_OFF	24	n/a	n/a	8
112.21	n/a	56105	dot_no2_ON	12	n/a	n/a	8
112.788	n/a	56394	dot_no2_OFF	22	n/a	n/a	8
114.11	n/a	57055	dot_no7_ON	17	n/a	n/a	8
114.688	n/a	57344	dot_no7_OFF	27	n/a	n/a	8
116.01	n/a	58005	dot_no3_ON	13	n/a	n/a	8
116.59	n/a	58295	dot_no3_OFF	23	n/a	n/a	8
117.91	n/a	58955	dot_no8_ON	18	n/a	n/a	8
118.49	n/a	59245	dot_no8_OFF	28	n/a	n/a	8
119.81	n/a	59905	dot_no5_ON	15	n/a	n/a	8
120.39	n/a	60195	dot_no5_OFF	25	n/a	n/a	8
121.71	n/a	60855	dot_no2_ON	12	n/a	n/a	8
122.29	n/a	61145	dot_no2_OFF	22	n/a	n/a	8
123.61	n/a	61805	dot_no7_ON	17	n/a	n/a	8
124.19	n/a	62095	dot_no7_OFF	27	1-6-4-8-7-3-6-7-8-1	1-6-4-2-7-3-8-5-2-7	8
149.852	n/a	74926	learningBlock_3	33	n/a	n/a	8
149.86	n/a	74930	dot_no1_ON	11	n/a	n/a	8
150.44	n/a	75220	dot_no1_OFF	21	n/a	n/a	8
151.76	n/a	75880	dot_no6_ON	16	n/a	n/a	8
152.34	n/a	76170	dot_no6_OFF	26	n/a	n/a	8
153.66	n/a	76830	dot_no4_ON	14	n/a	n/a	8
154.24	n/a	77120	dot_no4_OFF	24	n/a	n/a	8
155.56	n/a	77780	dot_no2_ON	12	n/a	n/a	8
156.14	n/a	78070	dot_no2_OFF	22	n/a	n/a	8
157.46	n/a	78730	dot_no7_ON	17	n/a	n/a	8
158.04	n/a	79020	dot_no7_OFF	27	n/a	n/a	8
159.36	n/a	79680	dot_no3_ON	13	n/a	n/a	8
159.94	n/a	79970	dot_no3_OFF	23	n/a	n/a	8
161.26	n/a	80630	dot_no8_ON	18	n/a	n/a	8
161.84	n/a	80920	dot_no8_OFF	28	n/a	n/a	8
163.16	n/a	81580	dot_no5_ON	15	n/a	n/a	8
163.74	n/a	81870	dot_no5_OFF	25	n/a	n/a	8
165.06	n/a	82530	dot_no2_ON	12	n/a	n/a	8
165.64	n/a	82820	dot_no2_OFF	22	n/a	n/a	8
166.96	n/a	83480	dot_no7_ON	17	n/a	n/a	8
167.55	n/a	83775	dot_no7_OFF	27	1-6-4-7-3-2-5-6-1-7	1-6-4-2-7-3-8-5-2-7	8
202.284	n/a	101142	learningBlock_4	34	n/a	n/a	8
202.29	n/a	101145	dot_no1_ON	11	n/a	n/a	8
202.882	n/a	101441	dot_no1_OFF	21	n/a	n/a	8
204.202	n/a	102101	dot_no6_ON	16	n/a	n/a	8
204.782	n/a	102391	dot_no6_OFF	26	n/a	n/a	8
206.102	n/a	103051	dot_no4_ON	14	n/a	n/a	8
206.682	n/a	103341	dot_no4_OFF	24	n/a	n/a	8
208.002	n/a	104001	dot_no2_ON	12	n/a	n/a	8
208.592	n/a	104296	dot_no2_OFF	22	n/a	n/a	8
209.912	n/a	104956	dot_no7_ON	17	n/a	n/a	8
210.502	n/a	105251	dot_no7_OFF	27	n/a	n/a	8
211.822	n/a	105911	dot_no3_ON	13	n/a	n/a	8
212.402	n/a	106201	dot_no3_OFF	23	n/a	n/a	8
213.722	n/a	106861	dot_no8_ON	18	n/a	n/a	8
214.302	n/a	107151	dot_no8_OFF	28	n/a	n/a	8
215.622	n/a	107811	dot_no5_ON	15	n/a	n/a	8
216.202	n/a	108101	dot_no5_OFF	25	n/a	n/a	8
217.522	n/a	108761	dot_no2_ON	12	n/a	n/a	8
218.102	n/a	109051	dot_no2_OFF	22	n/a	n/a	8
219.422	n/a	109711	dot_no7_ON	17	n/a	n/a	8
220.002	n/a	110001	dot_no7_OFF	27	1-6-4-2-7-8-3-5-7-2	1-6-4-2-7-3-8-5-2-7	8
245.064	n/a	122532	learningBlock_5	35	n/a	n/a	8
245.072	n/a	122536	dot_no1_ON	11	n/a	n/a	8
245.652	n/a	122826	dot_no1_OFF	21	n/a	n/a	8
246.972	n/a	123486	dot_no6_ON	16	n/a	n/a	8
247.562	n/a	123781	dot_no6_OFF	26	n/a	n/a	8
248.882	n/a	124441	dot_no4_ON	14	n/a	n/a	8
249.462	n/a	124731	dot_no4_OFF	24	n/a	n/a	8
250.782	n/a	125391	dot_no2_ON	12	n/a	n/a	8
251.362	n/a	125681	dot_no2_OFF	22	n/a	n/a	8
252.682	n/a	126341	dot_no7_ON	17	n/a	n/a	8
253.262	n/a	126631	dot_no7_OFF	27	n/a	n/a	8
254.582	n/a	127291	dot_no3_ON	13	n/a	n/a	8
255.162	n/a	127581	dot_no3_OFF	23	n/a	n/a	8
256.482	n/a	128241	dot_no8_ON	18	n/a	n/a	8
257.072	n/a	128536	dot_no8_OFF	28	n/a	n/a	8
258.392	n/a	129196	dot_no5_ON	15	n/a	n/a	8
258.982	n/a	129491	dot_no5_OFF	25	n/a	n/a	8
260.302	n/a	130151	dot_no2_ON	12	n/a	n/a	8
260.892	n/a	130446	dot_no2_OFF	22	n/a	n/a	8
262.212	n/a	131106	dot_no7_ON	17	n/a	n/a	8
262.792	n/a	131396	dot_no7_OFF	27	1-6-7-3-5-8-7-5-1-6	1-6-4-2-7-3-8-5-2-7	8
286.096	n/a	143048	seqLearning_stop	50	n/a	n/a	8
286.823	n/a	143411.5	boundary	boundary	n/a	n/a	8
