onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
207.44	n/a	103720	seqLearning_start	91	n/a	n/a	8
213.708	n/a	106854	learningBlock_1	31	n/a	n/a	8
213.738	n/a	106869	dot_no1_ON	11	n/a	n/a	8
214.328	n/a	107164	dot_no1_OFF	21	n/a	n/a	8
215.648	n/a	107824	dot_no6_ON	16	n/a	n/a	8
216.228	n/a	108114	dot_no6_OFF	26	n/a	n/a	8
217.548	n/a	108774	dot_no4_ON	14	n/a	n/a	8
218.138	n/a	109069	dot_no4_OFF	24	n/a	n/a	8
219.458	n/a	109729	dot_no2_ON	12	n/a	n/a	8
220.038	n/a	110019	dot_no2_OFF	22	n/a	n/a	8
221.358	n/a	110679	dot_no7_ON	17	n/a	n/a	8
221.938	n/a	110969	dot_no7_OFF	27	n/a	n/a	8
223.258	n/a	111629	dot_no3_ON	13	n/a	n/a	8
223.838	n/a	111919	dot_no3_OFF	23	n/a	n/a	8
225.158	n/a	112579	dot_no8_ON	18	n/a	n/a	8
225.738	n/a	112869	dot_no8_OFF	28	n/a	n/a	8
227.058	n/a	113529	dot_no5_ON	15	n/a	n/a	8
227.638	n/a	113819	dot_no5_OFF	25	n/a	n/a	8
228.958	n/a	114479	dot_no2_ON	12	n/a	n/a	8
229.538	n/a	114769	dot_no2_OFF	22	n/a	n/a	8
230.856	n/a	115428	dot_no7_ON	17	n/a	n/a	8
231.436	n/a	115718	dot_no7_OFF	27	8-8-5-3-7-4-1-6-2-8	1-6-4-2-7-3-8-5-2-7	8
342.918	n/a	171459	learningBlock_2	32	n/a	n/a	8
342.924	n/a	171462	dot_no1_ON	11	n/a	n/a	8
343.504	n/a	171752	dot_no1_OFF	21	n/a	n/a	8
344.824	n/a	172412	dot_no6_ON	16	n/a	n/a	8
345.404	n/a	172702	dot_no6_OFF	26	n/a	n/a	8
346.724	n/a	173362	dot_no4_ON	14	n/a	n/a	8
347.304	n/a	173652	dot_no4_OFF	24	n/a	n/a	8
348.624	n/a	174312	dot_no2_ON	12	n/a	n/a	8
349.214	n/a	174607	dot_no2_OFF	22	n/a	n/a	8
350.534	n/a	175267	dot_no7_ON	17	n/a	n/a	8
351.114	n/a	175557	dot_no7_OFF	27	n/a	n/a	8
352.434	n/a	176217	dot_no3_ON	13	n/a	n/a	8
353.014	n/a	176507	dot_no3_OFF	23	n/a	n/a	8
354.334	n/a	177167	dot_no8_ON	18	n/a	n/a	8
354.914	n/a	177457	dot_no8_OFF	28	n/a	n/a	8
356.234	n/a	178117	dot_no5_ON	15	n/a	n/a	8
356.814	n/a	178407	dot_no5_OFF	25	n/a	n/a	8
358.134	n/a	179067	dot_no2_ON	12	n/a	n/a	8
358.714	n/a	179357	dot_no2_OFF	22	n/a	n/a	8
360.034	n/a	180017	dot_no7_ON	17	n/a	n/a	8
360.614	n/a	180307	dot_no7_OFF	27	1-6-4-8-7-2-5-3-7-8	1-6-4-2-7-3-8-5-2-7	8
408.856	n/a	204428	learningBlock_3	33	n/a	n/a	8
408.864	n/a	204432	dot_no1_ON	11	n/a	n/a	8
409.444	n/a	204722	dot_no1_OFF	21	n/a	n/a	8
410.764	n/a	205382	dot_no6_ON	16	n/a	n/a	8
411.344	n/a	205672	dot_no6_OFF	26	n/a	n/a	8
412.664	n/a	206332	dot_no4_ON	14	n/a	n/a	8
413.244	n/a	206622	dot_no4_OFF	24	n/a	n/a	8
414.564	n/a	207282	dot_no2_ON	12	n/a	n/a	8
415.144	n/a	207572	dot_no2_OFF	22	n/a	n/a	8
416.464	n/a	208232	dot_no7_ON	17	n/a	n/a	8
417.044	n/a	208522	dot_no7_OFF	27	n/a	n/a	8
418.364	n/a	209182	dot_no3_ON	13	n/a	n/a	8
418.944	n/a	209472	dot_no3_OFF	23	n/a	n/a	8
420.264	n/a	210132	dot_no8_ON	18	n/a	n/a	8
420.844	n/a	210422	dot_no8_OFF	28	n/a	n/a	8
422.164	n/a	211082	dot_no5_ON	15	n/a	n/a	8
