onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.294	n/a	12647	seqLearning_start	91	n/a	n/a	8
31.564	n/a	15782	learningBlock_1	31	n/a	n/a	8
31.6	n/a	15800	dot_no1_ON	11	n/a	n/a	8
32.19	n/a	16095	dot_no1_OFF	21	n/a	n/a	8
33.508	n/a	16754	dot_no6_ON	16	n/a	n/a	8
34.098	n/a	17049	dot_no6_OFF	26	n/a	n/a	8
35.418	n/a	17709	dot_no4_ON	14	n/a	n/a	8
36.018	n/a	18009	dot_no4_OFF	24	n/a	n/a	8
37.34	n/a	18670	dot_no2_ON	12	n/a	n/a	8
37.918	n/a	18959	dot_no2_OFF	22	n/a	n/a	8
39.238	n/a	19619	dot_no7_ON	17	n/a	n/a	8
39.818	n/a	19909	dot_no7_OFF	27	n/a	n/a	8
41.138	n/a	20569	dot_no3_ON	13	n/a	n/a	8
41.718	n/a	20859	dot_no3_OFF	23	n/a	n/a	8
43.038	n/a	21519	dot_no8_ON	18	n/a	n/a	8
43.618	n/a	21809	dot_no8_OFF	28	n/a	n/a	8
44.938	n/a	22469	dot_no5_ON	15	n/a	n/a	8
45.518	n/a	22759	dot_no5_OFF	25	n/a	n/a	8
46.838	n/a	23419	dot_no2_ON	12	n/a	n/a	8
47.418	n/a	23709	dot_no2_OFF	22	n/a	n/a	8
48.738	n/a	24369	dot_no7_ON	17	n/a	n/a	8
49.318	n/a	24659	dot_no7_OFF	27	1-6-4-7-8-1-4-7-3-2	1-6-4-2-7-3-8-5-2-7	8
123.29	n/a	61645	learningBlock_2	32	n/a	n/a	8
123.302	n/a	61651	dot_no1_ON	11	n/a	n/a	8
123.888	n/a	61944	dot_no1_OFF	21	n/a	n/a	8
125.208	n/a	62604	dot_no6_ON	16	n/a	n/a	8
125.788	n/a	62894	dot_no6_OFF	26	n/a	n/a	8
127.108	n/a	63554	dot_no4_ON	14	n/a	n/a	8
127.688	n/a	63844	dot_no4_OFF	24	n/a	n/a	8
129.006	n/a	64503	dot_no2_ON	12	n/a	n/a	8
129.596	n/a	64798	dot_no2_OFF	22	n/a	n/a	8
130.916	n/a	65458	dot_no7_ON	17	n/a	n/a	8
131.496	n/a	65748	dot_no7_OFF	27	n/a	n/a	8
132.816	n/a	66408	dot_no3_ON	13	n/a	n/a	8
133.396	n/a	66698	dot_no3_OFF	23	n/a	n/a	8
134.716	n/a	67358	dot_no8_ON	18	n/a	n/a	8
135.296	n/a	67648	dot_no8_OFF	28	n/a	n/a	8
136.618	n/a	68309	dot_no5_ON	15	n/a	n/a	8
137.206	n/a	68603	dot_no5_OFF	25	n/a	n/a	8
138.526	n/a	69263	dot_no2_ON	12	n/a	n/a	8
139.106	n/a	69553	dot_no2_OFF	22	n/a	n/a	8
140.426	n/a	70213	dot_no7_ON	17	n/a	n/a	8
141.006	n/a	70503	dot_no7_OFF	27	1-6-2-8-7-2-3-1-5-4	1-6-4-2-7-3-8-5-2-7	8
218.008	n/a	109004	learningBlock_3	33	n/a	n/a	8
218.016	n/a	109008	dot_no1_ON	11	n/a	n/a	8
218.596	n/a	109298	dot_no1_OFF	21	n/a	n/a	8
219.916	n/a	109958	dot_no6_ON	16	n/a	n/a	8
220.496	n/a	110248	dot_no6_OFF	26	n/a	n/a	8
221.816	n/a	110908	dot_no4_ON	14	n/a	n/a	8
222.406	n/a	111203	dot_no4_OFF	24	n/a	n/a	8
223.726	n/a	111863	dot_no2_ON	12	n/a	n/a	8
224.306	n/a	112153	dot_no2_OFF	22	n/a	n/a	8
225.626	n/a	112813	dot_no7_ON	17	n/a	n/a	8
226.206	n/a	113103	dot_no7_OFF	27	n/a	n/a	8
227.524	n/a	113762	dot_no3_ON	13	n/a	n/a	8
228.104	n/a	114052	dot_no3_OFF	23	n/a	n/a	8
229.424	n/a	114712	dot_no8_ON	18	n/a	n/a	8
230.014	n/a	115007	dot_no8_OFF	28	n/a	n/a	8
231.334	n/a	115667	dot_no5_ON	15	n/a	n/a	8
231.914	n/a	115957	dot_no5_OFF	25	n/a	n/a	8
233.234	n/a	116617	dot_no2_ON	12	n/a	n/a	8
233.814	n/a	116907	dot_no2_OFF	22	n/a	n/a	8
235.134	n/a	117567	dot_no7_ON	17	n/a	n/a	8
235.714	n/a	117857	dot_no7_OFF	27	1-6-4-2-8-7-3-5-8-7	1-6-4-2-7-3-8-5-2-7	8
288.856	n/a	144428	learningBlock_4	34	n/a	n/a	8
288.864	n/a	144432	dot_no1_ON	11	n/a	n/a	8
289.444	n/a	144722	dot_no1_OFF	21	n/a	n/a	8
290.764	n/a	145382	dot_no6_ON	16	n/a	n/a	8
291.344	n/a	145672	dot_no6_OFF	26	n/a	n/a	8
292.664	n/a	146332	dot_no4_ON	14	n/a	n/a	8
293.244	n/a	146622	dot_no4_OFF	24	n/a	n/a	8
294.564	n/a	147282	dot_no2_ON	12	n/a	n/a	8
295.144	n/a	147572	dot_no2_OFF	22	n/a	n/a	8
296.464	n/a	148232	dot_no7_ON	17	n/a	n/a	8
297.044	n/a	148522	dot_no7_OFF	27	n/a	n/a	8
298.364	n/a	149182	dot_no3_ON	13	n/a	n/a	8
298.944	n/a	149472	dot_no3_OFF	23	n/a	n/a	8
300.264	n/a	150132	dot_no8_ON	18	n/a	n/a	8
300.844	n/a	150422	dot_no8_OFF	28	n/a	n/a	8
302.164	n/a	151082	dot_no5_ON	15	n/a	n/a	8
302.754	n/a	151377	dot_no5_OFF	25	n/a	n/a	8
304.074	n/a	152037	dot_no2_ON	12	n/a	n/a	8
304.654	n/a	152327	dot_no2_OFF	22	n/a	n/a	8
305.974	n/a	152987	dot_no7_ON	17	n/a	n/a	8
306.554	n/a	153277	dot_no7_OFF	27	1-6-4-2-8-7-3-3-7-5	1-6-4-2-7-3-8-5-2-7	8
353.494	n/a	176747	learningBlock_5	35	n/a	n/a	8
353.502	n/a	176751	dot_no1_ON	11	n/a	n/a	8
354.082	n/a	177041	dot_no1_OFF	21	n/a	n/a	8
355.402	n/a	177701	dot_no6_ON	16	n/a	n/a	8
355.992	n/a	177996	dot_no6_OFF	26	n/a	n/a	8
357.312	n/a	178656	dot_no4_ON	14	n/a	n/a	8
357.892	n/a	178946	dot_no4_OFF	24	n/a	n/a	8
359.212	n/a	179606	dot_no2_ON	12	n/a	n/a	8
359.792	n/a	179896	dot_no2_OFF	22	n/a	n/a	8
361.112	n/a	180556	dot_no7_ON	17	n/a	n/a	8
361.702	n/a	180851	dot_no7_OFF	27	n/a	n/a	8
363.022	n/a	181511	dot_no3_ON	13	n/a	n/a	8
363.602	n/a	181801	dot_no3_OFF	23	n/a	n/a	8
364.922	n/a	182461	dot_no8_ON	18	n/a	n/a	8
365.502	n/a	182751	dot_no8_OFF	28	n/a	n/a	8
366.822	n/a	183411	dot_no5_ON	15	n/a	n/a	8
367.402	n/a	183701	dot_no5_OFF	25	n/a	n/a	8
368.722	n/a	184361	dot_no2_ON	12	n/a	n/a	8
369.302	n/a	184651	dot_no2_OFF	22	n/a	n/a	8
370.622	n/a	185311	dot_no7_ON	17	n/a	n/a	8
371.212	n/a	185606	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
397.504	n/a	198752	seqLearning_stop	50	n/a	n/a	8
398.463	n/a	199231.5	boundary	boundary	n/a	n/a	8
