onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.104	n/a	19052	seqLearning_start	91	n/a	n/a	8
47.408	n/a	23704	learningBlock_1	31	n/a	n/a	8
47.426	n/a	23713	dot_no1_ON	11	n/a	n/a	8
48.016	n/a	24008	dot_no1_OFF	21	n/a	n/a	8
49.336	n/a	24668	dot_no6_ON	16	n/a	n/a	8
49.926	n/a	24963	dot_no6_OFF	26	n/a	n/a	8
51.246	n/a	25623	dot_no4_ON	14	n/a	n/a	8
51.836	n/a	25918	dot_no4_OFF	24	n/a	n/a	8
53.156	n/a	26578	dot_no2_ON	12	n/a	n/a	8
53.746	n/a	26873	dot_no2_OFF	22	n/a	n/a	8
55.066	n/a	27533	dot_no7_ON	17	n/a	n/a	8
55.656	n/a	27828	dot_no7_OFF	27	n/a	n/a	8
56.976	n/a	28488	dot_no3_ON	13	n/a	n/a	8
57.566	n/a	28783	dot_no3_OFF	23	n/a	n/a	8
58.886	n/a	29443	dot_no8_ON	18	n/a	n/a	8
59.476	n/a	29738	dot_no8_OFF	28	n/a	n/a	8
60.796	n/a	30398	dot_no5_ON	15	n/a	n/a	8
61.386	n/a	30693	dot_no5_OFF	25	n/a	n/a	8
62.706	n/a	31353	dot_no2_ON	12	n/a	n/a	8
63.296	n/a	31648	dot_no2_OFF	22	n/a	n/a	8
64.616	n/a	32308	dot_no7_ON	17	n/a	n/a	8
65.206	n/a	32603	dot_no7_OFF	27	8-1-2-3-4-5-6-7-2-3	1-6-4-2-7-3-8-5-2-7	8
93.862	n/a	46931	learningBlock_2	32	n/a	n/a	8
93.876	n/a	46938	dot_no1_ON	11	n/a	n/a	8
94.466	n/a	47233	dot_no1_OFF	21	n/a	n/a	8
95.786	n/a	47893	dot_no6_ON	16	n/a	n/a	8
96.376	n/a	48188	dot_no6_OFF	26	n/a	n/a	8
97.696	n/a	48848	dot_no4_ON	14	n/a	n/a	8
98.286	n/a	49143	dot_no4_OFF	24	n/a	n/a	8
99.606	n/a	49803	dot_no2_ON	12	n/a	n/a	8
100.196	n/a	50098	dot_no2_OFF	22	n/a	n/a	8
101.518	n/a	50759	dot_no7_ON	17	n/a	n/a	8
102.106	n/a	51053	dot_no7_OFF	27	n/a	n/a	8
103.426	n/a	51713	dot_no3_ON	13	n/a	n/a	8
104.016	n/a	52008	dot_no3_OFF	23	n/a	n/a	8
105.336	n/a	52668	dot_no8_ON	18	n/a	n/a	8
105.926	n/a	52963	dot_no8_OFF	28	n/a	n/a	8
107.246	n/a	53623	dot_no5_ON	15	n/a	n/a	8
107.836	n/a	53918	dot_no5_OFF	25	n/a	n/a	8
109.156	n/a	54578	dot_no2_ON	12	n/a	n/a	8
109.746	n/a	54873	dot_no2_OFF	22	n/a	n/a	8
111.066	n/a	55533	dot_no7_ON	17	n/a	n/a	8
111.656	n/a	55828	dot_no7_OFF	27	8-1-2-3-4-5-6-7-8-1	1-6-4-2-7-3-8-5-2-7	8
133.112	n/a	66556	learningBlock_3	33	n/a	n/a	8
133.126	n/a	66563	dot_no1_ON	11	n/a	n/a	8
133.716	n/a	66858	dot_no1_OFF	21	n/a	n/a	8
135.036	n/a	67518	dot_no6_ON	16	n/a	n/a	8
135.626	n/a	67813	dot_no6_OFF	26	n/a	n/a	8
136.946	n/a	68473	dot_no4_ON	14	n/a	n/a	8
137.536	n/a	68768	dot_no4_OFF	24	n/a	n/a	8
138.856	n/a	69428	dot_no2_ON	12	n/a	n/a	8
139.446	n/a	69723	dot_no2_OFF	22	n/a	n/a	8
140.766	n/a	70383	dot_no7_ON	17	n/a	n/a	8
141.356	n/a	70678	dot_no7_OFF	27	n/a	n/a	8
142.676	n/a	71338	dot_no3_ON	13	n/a	n/a	8
143.266	n/a	71633	dot_no3_OFF	23	n/a	n/a	8
144.586	n/a	72293	dot_no8_ON	18	n/a	n/a	8
145.176	n/a	72588	dot_no8_OFF	28	n/a	n/a	8
146.496	n/a	73248	dot_no5_ON	15	n/a	n/a	8
147.086	n/a	73543	dot_no5_OFF	25	n/a	n/a	8
148.406	n/a	74203	dot_no2_ON	12	n/a	n/a	8
