onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
154.31	n/a	77155	seqLearning_start	91	n/a	n/a	8
163.638	n/a	81819	learningBlock_1	31	n/a	n/a	8
163.656	n/a	81828	dot_no1_ON	11	n/a	n/a	8
164.244	n/a	82122	dot_no1_OFF	21	n/a	n/a	8
165.566	n/a	82783	dot_no6_ON	16	n/a	n/a	8
166.154	n/a	83077	dot_no6_OFF	26	n/a	n/a	8
167.476	n/a	83738	dot_no4_ON	14	n/a	n/a	8
168.064	n/a	84032	dot_no4_OFF	24	n/a	n/a	8
169.386	n/a	84693	dot_no2_ON	12	n/a	n/a	8
169.974	n/a	84987	dot_no2_OFF	22	n/a	n/a	8
171.296	n/a	85648	dot_no7_ON	17	n/a	n/a	8
171.884	n/a	85942	dot_no7_OFF	27	n/a	n/a	8
173.206	n/a	86603	dot_no3_ON	13	n/a	n/a	8
173.794	n/a	86897	dot_no3_OFF	23	n/a	n/a	8
175.116	n/a	87558	dot_no8_ON	18	n/a	n/a	8
175.704	n/a	87852	dot_no8_OFF	28	n/a	n/a	8
177.026	n/a	88513	dot_no5_ON	15	n/a	n/a	8
177.614	n/a	88807	dot_no5_OFF	25	n/a	n/a	8
178.936	n/a	89468	dot_no2_ON	12	n/a	n/a	8
179.524	n/a	89762	dot_no2_OFF	22	n/a	n/a	8
180.844	n/a	90422	dot_no7_ON	17	n/a	n/a	8
181.434	n/a	90717	dot_no7_OFF	27	1-6-8-4-7-5-2-3-5-2	1-6-4-2-7-3-8-5-2-7	8
211.27	n/a	105635	learningBlock_2	32	n/a	n/a	8
211.286	n/a	105643	dot_no1_ON	11	n/a	n/a	8
211.874	n/a	105937	dot_no1_OFF	21	n/a	n/a	8
213.196	n/a	106598	dot_no6_ON	16	n/a	n/a	8
213.784	n/a	106892	dot_no6_OFF	26	n/a	n/a	8
215.106	n/a	107553	dot_no4_ON	14	n/a	n/a	8
215.694	n/a	107847	dot_no4_OFF	24	n/a	n/a	8
217.016	n/a	108508	dot_no2_ON	12	n/a	n/a	8
217.604	n/a	108802	dot_no2_OFF	22	n/a	n/a	8
218.926	n/a	109463	dot_no7_ON	17	n/a	n/a	8
219.514	n/a	109757	dot_no7_OFF	27	n/a	n/a	8
220.836	n/a	110418	dot_no3_ON	13	n/a	n/a	8
221.424	n/a	110712	dot_no3_OFF	23	n/a	n/a	8
222.746	n/a	111373	dot_no8_ON	18	n/a	n/a	8
223.334	n/a	111667	dot_no8_OFF	28	n/a	n/a	8
224.656	n/a	112328	dot_no5_ON	15	n/a	n/a	8
225.244	n/a	112622	dot_no5_OFF	25	n/a	n/a	8
226.566	n/a	113283	dot_no2_ON	12	n/a	n/a	8
227.154	n/a	113577	dot_no2_OFF	22	n/a	n/a	8
228.476	n/a	114238	dot_no7_ON	17	n/a	n/a	8
229.066	n/a	114533	dot_no7_OFF	27	2-6-8-4-5-7-1-3-2-5	1-6-4-2-7-3-8-5-2-7	8
262.438	n/a	131219	learningBlock_3	33	n/a	n/a	8
262.446	n/a	131223	dot_no1_ON	11	n/a	n/a	8
263.036	n/a	131518	dot_no1_OFF	21	n/a	n/a	8
264.356	n/a	132178	dot_no6_ON	16	n/a	n/a	8
264.944	n/a	132472	dot_no6_OFF	26	n/a	n/a	8
266.266	n/a	133133	dot_no4_ON	14	n/a	n/a	8
266.854	n/a	133427	dot_no4_OFF	24	n/a	n/a	8
268.176	n/a	134088	dot_no2_ON	12	n/a	n/a	8
268.764	n/a	134382	dot_no2_OFF	22	n/a	n/a	8
270.086	n/a	135043	dot_no7_ON	17	n/a	n/a	8
270.674	n/a	135337	dot_no7_OFF	27	n/a	n/a	8
271.996	n/a	135998	dot_no3_ON	13	n/a	n/a	8
272.584	n/a	136292	dot_no3_OFF	23	n/a	n/a	8
273.906	n/a	136953	dot_no8_ON	18	n/a	n/a	8
