onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
171.442	n/a	85721	seqLearning_start	91	n/a	n/a	8
180.774	n/a	90387	learningBlock_1	31	n/a	n/a	8
180.792	n/a	90396	dot_no1_ON	11	n/a	n/a	8
181.38	n/a	90690	dot_no1_OFF	21	n/a	n/a	8
182.7	n/a	91350	dot_no6_ON	16	n/a	n/a	8
183.29	n/a	91645	dot_no6_OFF	26	n/a	n/a	8
184.612	n/a	92306	dot_no4_ON	14	n/a	n/a	8
185.2	n/a	92600	dot_no4_OFF	24	n/a	n/a	8
186.52	n/a	93260	dot_no2_ON	12	n/a	n/a	8
187.11	n/a	93555	dot_no2_OFF	22	n/a	n/a	8
188.43	n/a	94215	dot_no7_ON	17	n/a	n/a	8
189.02	n/a	94510	dot_no7_OFF	27	n/a	n/a	8
190.34	n/a	95170	dot_no3_ON	13	n/a	n/a	8
190.93	n/a	95465	dot_no3_OFF	23	n/a	n/a	8
192.25	n/a	96125	dot_no8_ON	18	n/a	n/a	8
192.84	n/a	96420	dot_no8_OFF	28	n/a	n/a	8
194.162	n/a	97081	dot_no5_ON	15	n/a	n/a	8
194.75	n/a	97375	dot_no5_OFF	25	n/a	n/a	8
196.07	n/a	98035	dot_no2_ON	12	n/a	n/a	8
196.66	n/a	98330	dot_no2_OFF	22	n/a	n/a	8
197.98	n/a	98990	dot_no7_ON	17	n/a	n/a	8
198.57	n/a	99285	dot_no7_OFF	27	1-4-2-5-6-3-8-7-2-6	1-6-4-2-7-3-8-5-2-7	8
259.804	n/a	129902	learningBlock_2	32	n/a	n/a	8
259.81	n/a	129905	dot_no1_ON	11	n/a	n/a	8
260.4	n/a	130200	dot_no1_OFF	21	n/a	n/a	8
261.72	n/a	130860	dot_no6_ON	16	n/a	n/a	8
262.31	n/a	131155	dot_no6_OFF	26	n/a	n/a	8
263.63	n/a	131815	dot_no4_ON	14	n/a	n/a	8
264.22	n/a	132110	dot_no4_OFF	24	n/a	n/a	8
265.542	n/a	132771	dot_no2_ON	12	n/a	n/a	8
266.13	n/a	133065	dot_no2_OFF	22	n/a	n/a	8
267.45	n/a	133725	dot_no7_ON	17	n/a	n/a	8
268.04	n/a	134020	dot_no7_OFF	27	n/a	n/a	8
