onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
261.904	n/a	130952	dot_no2_OFF	22	n/a	n/a	8
263.224	n/a	131612	dot_no7_ON	17	n/a	n/a	8
263.804	n/a	131902	dot_no7_OFF	27	n/a	n/a	8
265.124	n/a	132562	dot_no3_ON	13	n/a	n/a	8
265.704	n/a	132852	dot_no3_OFF	23	n/a	n/a	8
267.024	n/a	133512	dot_no8_ON	18	n/a	n/a	8
267.604	n/a	133802	dot_no8_OFF	28	n/a	n/a	8
268.924	n/a	134462	dot_no5_ON	15	n/a	n/a	8
269.514	n/a	134757	dot_no5_OFF	25	n/a	n/a	8
270.834	n/a	135417	dot_no2_ON	12	n/a	n/a	8
271.414	n/a	135707	dot_no2_OFF	22	n/a	n/a	8
272.734	n/a	136367	dot_no7_ON	17	n/a	n/a	8
273.314	n/a	136657	dot_no7_OFF	27	1-6-8-5-2-7-3-4-2-7	1-6-4-2-7-3-8-5-2-7	8
296.886	n/a	148443	learningBlock_5	35	n/a	n/a	8
296.894	n/a	148447	dot_no1_ON	11	n/a	n/a	8
297.484	n/a	148742	dot_no1_OFF	21	n/a	n/a	8
298.804	n/a	149402	dot_no6_ON	16	n/a	n/a	8
299.384	n/a	149692	dot_no6_OFF	26	n/a	n/a	8
300.704	n/a	150352	dot_no4_ON	14	n/a	n/a	8
301.284	n/a	150642	dot_no4_OFF	24	n/a	n/a	8
302.604	n/a	151302	dot_no2_ON	12	n/a	n/a	8
303.194	n/a	151597	dot_no2_OFF	22	n/a	n/a	8
304.514	n/a	152257	dot_no7_ON	17	n/a	n/a	8
305.094	n/a	152547	dot_no7_OFF	27	n/a	n/a	8
306.414	n/a	153207	dot_no3_ON	13	n/a	n/a	8
306.994	n/a	153497	dot_no3_OFF	23	n/a	n/a	8
308.314	n/a	154157	dot_no8_ON	18	n/a	n/a	8
308.904	n/a	154452	dot_no8_OFF	28	n/a	n/a	8
310.224	n/a	155112	dot_no5_ON	15	n/a	n/a	8
310.804	n/a	155402	dot_no5_OFF	25	n/a	n/a	8
312.124	n/a	156062	dot_no2_ON	12	n/a	n/a	8
312.704	n/a	156352	dot_no2_OFF	22	n/a	n/a	8
314.024	n/a	157012	dot_no7_ON	17	n/a	n/a	8
314.614	n/a	157307	dot_no7_OFF	27	1-6-5-3-2-5-4-7-2-7	1-6-4-2-7-3-8-5-2-7	8
345.496	n/a	172748	seqLearning_stop	50	n/a	n/a	8
346.217	n/a	173108.5	boundary	boundary	n/a	n/a	8
