onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
76.564	n/a	38282	seqLearning_start	91	n/a	n/a	8
82.832	n/a	41416	learningBlock_1	31	n/a	n/a	8
82.874	n/a	41437	dot_no1_ON	11	n/a	n/a	8
83.462	n/a	41731	dot_no1_OFF	21	n/a	n/a	8
84.782	n/a	42391	dot_no6_ON	16	n/a	n/a	8
85.362	n/a	42681	dot_no6_OFF	26	n/a	n/a	8
86.682	n/a	43341	dot_no4_ON	14	n/a	n/a	8
87.262	n/a	43631	dot_no4_OFF	24	n/a	n/a	8
88.582	n/a	44291	dot_no2_ON	12	n/a	n/a	8
89.162	n/a	44581	dot_no2_OFF	22	n/a	n/a	8
90.482	n/a	45241	dot_no7_ON	17	n/a	n/a	8
91.062	n/a	45531	dot_no7_OFF	27	n/a	n/a	8
92.382	n/a	46191	dot_no3_ON	13	n/a	n/a	8
92.962	n/a	46481	dot_no3_OFF	23	n/a	n/a	8
94.282	n/a	47141	dot_no8_ON	18	n/a	n/a	8
94.862	n/a	47431	dot_no8_OFF	28	n/a	n/a	8
96.182	n/a	48091	dot_no5_ON	15	n/a	n/a	8
96.762	n/a	48381	dot_no5_OFF	25	n/a	n/a	8
98.082	n/a	49041	dot_no2_ON	12	n/a	n/a	8
98.662	n/a	49331	dot_no2_OFF	22	n/a	n/a	8
99.982	n/a	49991	dot_no7_ON	17	n/a	n/a	8
100.562	n/a	50281	dot_no7_OFF	27	1-6-2-4-8-3-3-7-5-3	1-6-4-2-7-3-8-5-2-7	8
126.854	n/a	63427	learningBlock_2	32	n/a	n/a	8
126.862	n/a	63431	dot_no1_ON	11	n/a	n/a	8
127.44	n/a	63720	dot_no1_OFF	21	n/a	n/a	8
128.76	n/a	64380	dot_no6_ON	16	n/a	n/a	8
129.352	n/a	64676	dot_no6_OFF	26	n/a	n/a	8
130.67	n/a	65335	dot_no4_ON	14	n/a	n/a	8
131.26	n/a	65630	dot_no4_OFF	24	n/a	n/a	8
132.58	n/a	66290	dot_no2_ON	12	n/a	n/a	8
133.16	n/a	66580	dot_no2_OFF	22	n/a	n/a	8
134.48	n/a	67240	dot_no7_ON	17	n/a	n/a	8
135.06	n/a	67530	dot_no7_OFF	27	n/a	n/a	8
136.38	n/a	68190	dot_no3_ON	13	n/a	n/a	8
136.97	n/a	68485	dot_no3_OFF	23	n/a	n/a	8
138.29	n/a	69145	dot_no8_ON	18	n/a	n/a	8
138.87	n/a	69435	dot_no8_OFF	28	n/a	n/a	8
140.19	n/a	70095	dot_no5_ON	15	n/a	n/a	8
140.77	n/a	70385	dot_no5_OFF	25	n/a	n/a	8
142.09	n/a	71045	dot_no2_ON	12	n/a	n/a	8
142.67	n/a	71335	dot_no2_OFF	22	n/a	n/a	8
143.99	n/a	71995	dot_no7_ON	17	n/a	n/a	8
144.57	n/a	72285	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-2	1-6-4-2-7-3-8-5-2-7	8
162.292	n/a	81146	learningBlock_3	33	n/a	n/a	8
162.3	n/a	81150	dot_no1_ON	11	n/a	n/a	8
162.88	n/a	81440	dot_no1_OFF	21	n/a	n/a	8
164.2	n/a	82100	dot_no6_ON	16	n/a	n/a	8
164.78	n/a	82390	dot_no6_OFF	26	n/a	n/a	8
166.1	n/a	83050	dot_no4_ON	14	n/a	n/a	8
166.68	n/a	83340	dot_no4_OFF	24	n/a	n/a	8
168	n/a	84000	dot_no2_ON	12	n/a	n/a	8
168.59	n/a	84295	dot_no2_OFF	22	n/a	n/a	8
169.91	n/a	84955	dot_no7_ON	17	n/a	n/a	8
170.49	n/a	85245	dot_no7_OFF	27	n/a	n/a	8
171.81	n/a	85905	dot_no3_ON	13	n/a	n/a	8
172.39	n/a	86195	dot_no3_OFF	23	n/a	n/a	8
173.71	n/a	86855	dot_no8_ON	18	n/a	n/a	8
174.3	n/a	87150	dot_no8_OFF	28	n/a	n/a	8
175.62	n/a	87810	dot_no5_ON	15	n/a	n/a	8
176.2	n/a	88100	dot_no5_OFF	25	n/a	n/a	8
177.52	n/a	88760	dot_no2_ON	12	n/a	n/a	8
178.1	n/a	89050	dot_no2_OFF	22	n/a	n/a	8
179.42	n/a	89710	dot_no7_ON	17	n/a	n/a	8
180	n/a	90000	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
200.582	n/a	100291	learningBlock_4	34	n/a	n/a	8
200.59	n/a	100295	dot_no1_ON	11	n/a	n/a	8
201.17	n/a	100585	dot_no1_OFF	21	n/a	n/a	8
202.49	n/a	101245	dot_no6_ON	16	n/a	n/a	8
203.07	n/a	101535	dot_no6_OFF	26	n/a	n/a	8
204.39	n/a	102195	dot_no4_ON	14	n/a	n/a	8
204.97	n/a	102485	dot_no4_OFF	24	n/a	n/a	8
206.29	n/a	103145	dot_no2_ON	12	n/a	n/a	8
206.87	n/a	103435	dot_no2_OFF	22	n/a	n/a	8
208.19	n/a	104095	dot_no7_ON	17	n/a	n/a	8
208.77	n/a	104385	dot_no7_OFF	27	n/a	n/a	8
210.09	n/a	105045	dot_no3_ON	13	n/a	n/a	8
210.67	n/a	105335	dot_no3_OFF	23	n/a	n/a	8
211.99	n/a	105995	dot_no8_ON	18	n/a	n/a	8
212.57	n/a	106285	dot_no8_OFF	28	n/a	n/a	8
213.89	n/a	106945	dot_no5_ON	15	n/a	n/a	8
214.48	n/a	107240	dot_no5_OFF	25	n/a	n/a	8
215.8	n/a	107900	dot_no2_ON	12	n/a	n/a	8
216.38	n/a	108190	dot_no2_OFF	22	n/a	n/a	8
217.7	n/a	108850	dot_no7_ON	17	n/a	n/a	8
