onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.984	n/a	14992	seqLearning_start	91	n/a	n/a	8
36.256	n/a	18128	learningBlock_1	31	n/a	n/a	8
36.304	n/a	18152	dot_no1_ON	11	n/a	n/a	8
36.894	n/a	18447	dot_no1_OFF	21	n/a	n/a	8
38.214	n/a	19107	dot_no6_ON	16	n/a	n/a	8
38.794	n/a	19397	dot_no6_OFF	26	n/a	n/a	8
40.114	n/a	20057	dot_no4_ON	14	n/a	n/a	8
40.694	n/a	20347	dot_no4_OFF	24	n/a	n/a	8
42.014	n/a	21007	dot_no2_ON	12	n/a	n/a	8
42.594	n/a	21297	dot_no2_OFF	22	n/a	n/a	8
43.914	n/a	21957	dot_no7_ON	17	n/a	n/a	8
44.504	n/a	22252	dot_no7_OFF	27	n/a	n/a	8
45.824	n/a	22912	dot_no3_ON	13	n/a	n/a	8
46.404	n/a	23202	dot_no3_OFF	23	n/a	n/a	8
47.724	n/a	23862	dot_no8_ON	18	n/a	n/a	8
48.304	n/a	24152	dot_no8_OFF	28	n/a	n/a	8
49.624	n/a	24812	dot_no5_ON	15	n/a	n/a	8
50.204	n/a	25102	dot_no5_OFF	25	n/a	n/a	8
51.524	n/a	25762	dot_no2_ON	12	n/a	n/a	8
52.104	n/a	26052	dot_no2_OFF	22	n/a	n/a	8
53.424	n/a	26712	dot_no7_ON	17	n/a	n/a	8
54.004	n/a	27002	dot_no7_OFF	27	1-6-8-4-5-2-7-3-5-1	1-6-4-2-7-3-8-5-2-7	8
89.186	n/a	44593	learningBlock_2	32	n/a	n/a	8
89.194	n/a	44597	dot_no1_ON	11	n/a	n/a	8
89.774	n/a	44887	dot_no1_OFF	21	n/a	n/a	8
91.094	n/a	45547	dot_no6_ON	16	n/a	n/a	8
91.674	n/a	45837	dot_no6_OFF	26	n/a	n/a	8
92.994	n/a	46497	dot_no4_ON	14	n/a	n/a	8
93.574	n/a	46787	dot_no4_OFF	24	n/a	n/a	8
94.894	n/a	47447	dot_no2_ON	12	n/a	n/a	8
95.474	n/a	47737	dot_no2_OFF	22	n/a	n/a	8
96.794	n/a	48397	dot_no7_ON	17	n/a	n/a	8
97.374	n/a	48687	dot_no7_OFF	27	n/a	n/a	8
98.694	n/a	49347	dot_no3_ON	13	n/a	n/a	8
99.274	n/a	49637	dot_no3_OFF	23	n/a	n/a	8
100.594	n/a	50297	dot_no8_ON	18	n/a	n/a	8
101.174	n/a	50587	dot_no8_OFF	28	n/a	n/a	8
102.494	n/a	51247	dot_no5_ON	15	n/a	n/a	8
103.074	n/a	51537	dot_no5_OFF	25	n/a	n/a	8
104.394	n/a	52197	dot_no2_ON	12	n/a	n/a	8
104.974	n/a	52487	dot_no2_OFF	22	n/a	n/a	8
106.294	n/a	53147	dot_no7_ON	17	n/a	n/a	8
106.874	n/a	53437	dot_no7_OFF	27	1-6-3-8-4-2-5-7-7-3	1-6-4-2-7-3-8-5-2-7	8
136.408	n/a	68204	learningBlock_3	33	n/a	n/a	8
136.416	n/a	68208	dot_no1_ON	11	n/a	n/a	8
136.996	n/a	68498	dot_no1_OFF	21	n/a	n/a	8
138.316	n/a	69158	dot_no6_ON	16	n/a	n/a	8
138.896	n/a	69448	dot_no6_OFF	26	n/a	n/a	8
140.216	n/a	70108	dot_no4_ON	14	n/a	n/a	8
140.796	n/a	70398	dot_no4_OFF	24	n/a	n/a	8
142.116	n/a	71058	dot_no2_ON	12	n/a	n/a	8
142.706	n/a	71353	dot_no2_OFF	22	n/a	n/a	8
144.026	n/a	72013	dot_no7_ON	17	n/a	n/a	8
144.606	n/a	72303	dot_no7_OFF	27	n/a	n/a	8
145.926	n/a	72963	dot_no3_ON	13	n/a	n/a	8
146.506	n/a	73253	dot_no3_OFF	23	n/a	n/a	8
147.826	n/a	73913	dot_no8_ON	18	n/a	n/a	8
148.406	n/a	74203	dot_no8_OFF	28	n/a	n/a	8
149.726	n/a	74863	dot_no5_ON	15	n/a	n/a	8
150.306	n/a	75153	dot_no5_OFF	25	n/a	n/a	8
151.626	n/a	75813	dot_no2_ON	12	n/a	n/a	8
152.206	n/a	76103	dot_no2_OFF	22	n/a	n/a	8
153.526	n/a	76763	dot_no7_ON	17	n/a	n/a	8
154.106	n/a	77053	dot_no7_OFF	27	1-6-4-7-2-5-8-1-3-3	1-6-4-2-7-3-8-5-2-7	8
181.03	n/a	90515	learningBlock_4	34	n/a	n/a	8
181.036	n/a	90518	dot_no1_ON	11	n/a	n/a	8
181.616	n/a	90808	dot_no1_OFF	21	n/a	n/a	8
182.936	n/a	91468	dot_no6_ON	16	n/a	n/a	8
183.516	n/a	91758	dot_no6_OFF	26	n/a	n/a	8
184.836	n/a	92418	dot_no4_ON	14	n/a	n/a	8
185.416	n/a	92708	dot_no4_OFF	24	n/a	n/a	8
186.736	n/a	93368	dot_no2_ON	12	n/a	n/a	8
187.316	n/a	93658	dot_no2_OFF	22	n/a	n/a	8
188.636	n/a	94318	dot_no7_ON	17	n/a	n/a	8
189.226	n/a	94613	dot_no7_OFF	27	n/a	n/a	8
190.546	n/a	95273	dot_no3_ON	13	n/a	n/a	8
191.126	n/a	95563	dot_no3_OFF	23	n/a	n/a	8
192.446	n/a	96223	dot_no8_ON	18	n/a	n/a	8
193.026	n/a	96513	dot_no8_OFF	28	n/a	n/a	8
194.346	n/a	97173	dot_no5_ON	15	n/a	n/a	8
194.926	n/a	97463	dot_no5_OFF	25	n/a	n/a	8
196.246	n/a	98123	dot_no2_ON	12	n/a	n/a	8
196.826	n/a	98413	dot_no2_OFF	22	n/a	n/a	8
198.146	n/a	99073	dot_no7_ON	17	n/a	n/a	8
198.726	n/a	99363	dot_no7_OFF	27	1-6-2-3-7-8-5-4-1-1	1-6-4-2-7-3-8-5-2-7	8
221.4	n/a	110700	learningBlock_5	35	n/a	n/a	8
221.408	n/a	110704	dot_no1_ON	11	n/a	n/a	8
221.988	n/a	110994	dot_no1_OFF	21	n/a	n/a	8
223.308	n/a	111654	dot_no6_ON	16	n/a	n/a	8
223.888	n/a	111944	dot_no6_OFF	26	n/a	n/a	8
225.208	n/a	112604	dot_no4_ON	14	n/a	n/a	8
225.798	n/a	112899	dot_no4_OFF	24	n/a	n/a	8
227.118	n/a	113559	dot_no2_ON	12	n/a	n/a	8
227.698	n/a	113849	dot_no2_OFF	22	n/a	n/a	8
229.018	n/a	114509	dot_no7_ON	17	n/a	n/a	8
229.598	n/a	114799	dot_no7_OFF	27	n/a	n/a	8
230.918	n/a	115459	dot_no3_ON	13	n/a	n/a	8
231.498	n/a	115749	dot_no3_OFF	23	n/a	n/a	8
232.818	n/a	116409	dot_no8_ON	18	n/a	n/a	8
233.408	n/a	116704	dot_no8_OFF	28	n/a	n/a	8
234.728	n/a	117364	dot_no5_ON	15	n/a	n/a	8
235.308	n/a	117654	dot_no5_OFF	25	n/a	n/a	8
236.628	n/a	118314	dot_no2_ON	12	n/a	n/a	8
237.208	n/a	118604	dot_no2_OFF	22	n/a	n/a	8
238.528	n/a	119264	dot_no7_ON	17	n/a	n/a	8
239.108	n/a	119554	dot_no7_OFF	27	1-7-4-8-6-2-3-5-7-1	1-6-4-2-7-3-8-5-2-7	8
257.32	n/a	128660	seqLearning_stop	50	n/a	n/a	8
258.125	n/a	129062.5	boundary	boundary	n/a	n/a	8
