onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.414	n/a	16707	seqLearning_start	91	n/a	n/a	8
39.68	n/a	19840	learningBlock_1	31	n/a	n/a	8
39.712	n/a	19856	dot_no1_ON	11	n/a	n/a	8
40.302	n/a	20151	dot_no1_OFF	21	n/a	n/a	8
41.62	n/a	20810	dot_no6_ON	16	n/a	n/a	8
42.2	n/a	21100	dot_no6_OFF	26	n/a	n/a	8
43.52	n/a	21760	dot_no4_ON	14	n/a	n/a	8
44.1	n/a	22050	dot_no4_OFF	24	n/a	n/a	8
45.42	n/a	22710	dot_no2_ON	12	n/a	n/a	8
46	n/a	23000	dot_no2_OFF	22	n/a	n/a	8
47.32	n/a	23660	dot_no7_ON	17	n/a	n/a	8
47.91	n/a	23955	dot_no7_OFF	27	n/a	n/a	8
49.23	n/a	24615	dot_no3_ON	13	n/a	n/a	8
49.81	n/a	24905	dot_no3_OFF	23	n/a	n/a	8
51.13	n/a	25565	dot_no8_ON	18	n/a	n/a	8
51.71	n/a	25855	dot_no8_OFF	28	n/a	n/a	8
53.03	n/a	26515	dot_no5_ON	15	n/a	n/a	8
53.62	n/a	26810	dot_no5_OFF	25	n/a	n/a	8
54.94	n/a	27470	dot_no2_ON	12	n/a	n/a	8
55.522	n/a	27761	dot_no2_OFF	22	n/a	n/a	8
56.84	n/a	28420	dot_no7_ON	17	n/a	n/a	8
57.42	n/a	28710	dot_no7_OFF	27	1-6-5-3-7-4-2-8-4-2	1-6-4-2-7-3-8-5-2-7	8
96.284	n/a	48142	learningBlock_2	32	n/a	n/a	8
96.292	n/a	48146	dot_no1_ON	11	n/a	n/a	8
96.882	n/a	48441	dot_no1_OFF	21	n/a	n/a	8
98.202	n/a	49101	dot_no6_ON	16	n/a	n/a	8
98.792	n/a	49396	dot_no6_OFF	26	n/a	n/a	8
100.112	n/a	50056	dot_no4_ON	14	n/a	n/a	8
100.692	n/a	50346	dot_no4_OFF	24	n/a	n/a	8
102.012	n/a	51006	dot_no2_ON	12	n/a	n/a	8
102.592	n/a	51296	dot_no2_OFF	22	n/a	n/a	8
103.912	n/a	51956	dot_no7_ON	17	n/a	n/a	8
