onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
207.67	n/a	103835	dot_no2_ON	12	n/a	n/a	8
208.26	n/a	104130	dot_no2_OFF	22	n/a	n/a	8
209.58	n/a	104790	dot_no7_ON	17	n/a	n/a	8
210.162	n/a	105081	dot_no7_OFF	27	n/a	n/a	8
211.48	n/a	105740	dot_no3_ON	13	n/a	n/a	8
212.06	n/a	106030	dot_no3_OFF	23	n/a	n/a	8
213.38	n/a	106690	dot_no8_ON	18	n/a	n/a	8
213.97	n/a	106985	dot_no8_OFF	28	n/a	n/a	8
215.29	n/a	107645	dot_no5_ON	15	n/a	n/a	8
215.88	n/a	107940	dot_no5_OFF	25	n/a	n/a	8
217.2	n/a	108600	dot_no2_ON	12	n/a	n/a	8
217.78	n/a	108890	dot_no2_OFF	22	n/a	n/a	8
219.1	n/a	109550	dot_no7_ON	17	n/a	n/a	8
219.68	n/a	109840	dot_no7_OFF	27	7-1-1-1-2-4-5-5-6-8	1-6-4-2-7-3-8-5-2-7	8
253.382	n/a	126691	learningBlock_5	35	n/a	n/a	8
253.39	n/a	126695	dot_no1_ON	11	n/a	n/a	8
253.98	n/a	126990	dot_no1_OFF	21	n/a	n/a	8
255.3	n/a	127650	dot_no6_ON	16	n/a	n/a	8
255.88	n/a	127940	dot_no6_OFF	26	n/a	n/a	8
257.2	n/a	128600	dot_no4_ON	14	n/a	n/a	8
257.78	n/a	128890	dot_no4_OFF	24	n/a	n/a	8
259.1	n/a	129550	dot_no2_ON	12	n/a	n/a	8
259.68	n/a	129840	dot_no2_OFF	22	n/a	n/a	8
261	n/a	130500	dot_no7_ON	17	n/a	n/a	8
261.58	n/a	130790	dot_no7_OFF	27	n/a	n/a	8
262.9	n/a	131450	dot_no3_ON	13	n/a	n/a	8
263.48	n/a	131740	dot_no3_OFF	23	n/a	n/a	8
264.8	n/a	132400	dot_no8_ON	18	n/a	n/a	8
265.38	n/a	132690	dot_no8_OFF	28	n/a	n/a	8
266.7	n/a	133350	dot_no5_ON	15	n/a	n/a	8
267.29	n/a	133645	dot_no5_OFF	25	n/a	n/a	8
268.61	n/a	134305	dot_no2_ON	12	n/a	n/a	8
269.19	n/a	134595	dot_no2_OFF	22	n/a	n/a	8
270.508	n/a	135254	dot_no7_ON	17	n/a	n/a	8
271.1	n/a	135550	dot_no7_OFF	27	7-5-1-6-3-4-8-2-5-6	1-6-4-2-7-3-8-5-2-7	8
303.61	n/a	151805	seqLearning_stop	50	n/a	n/a	8
304.669	n/a	152334.5	boundary	boundary	n/a	n/a	8
