onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
96.778	n/a	48389	seqLearning_start	91	n/a	n/a	8
103.064	n/a	51532	learningBlock_1	31	n/a	n/a	8
103.092	n/a	51546	dot_no1_ON	11	n/a	n/a	8
103.682	n/a	51841	dot_no1_OFF	21	n/a	n/a	8
105	n/a	52500	dot_no6_ON	16	n/a	n/a	8
105.59	n/a	52795	dot_no6_OFF	26	n/a	n/a	8
106.91	n/a	53455	dot_no4_ON	14	n/a	n/a	8
107.49	n/a	53745	dot_no4_OFF	24	n/a	n/a	8
108.81	n/a	54405	dot_no2_ON	12	n/a	n/a	8
109.39	n/a	54695	dot_no2_OFF	22	n/a	n/a	8
110.71	n/a	55355	dot_no7_ON	17	n/a	n/a	8
111.29	n/a	55645	dot_no7_OFF	27	n/a	n/a	8
112.61	n/a	56305	dot_no3_ON	13	n/a	n/a	8
113.2	n/a	56600	dot_no3_OFF	23	n/a	n/a	8
114.52	n/a	57260	dot_no8_ON	18	n/a	n/a	8
115.102	n/a	57551	dot_no8_OFF	28	n/a	n/a	8
116.42	n/a	58210	dot_no5_ON	15	n/a	n/a	8
117	n/a	58500	dot_no5_OFF	25	n/a	n/a	8
118.322	n/a	59161	dot_no2_ON	12	n/a	n/a	8
118.912	n/a	59456	dot_no2_OFF	22	n/a	n/a	8
120.232	n/a	60116	dot_no7_ON	17	n/a	n/a	8
120.812	n/a	60406	dot_no7_OFF	27	1-6-4-2-8-5-3-7-4-2	1-6-4-2-7-3-8-5-2-7	8
163.454	n/a	81727	learningBlock_2	32	n/a	n/a	8
163.462	n/a	81731	dot_no1_ON	11	n/a	n/a	8
164.052	n/a	82026	dot_no1_OFF	21	n/a	n/a	8
165.372	n/a	82686	dot_no6_ON	16	n/a	n/a	8
165.952	n/a	82976	dot_no6_OFF	26	n/a	n/a	8
167.272	n/a	83636	dot_no4_ON	14	n/a	n/a	8
167.852	n/a	83926	dot_no4_OFF	24	n/a	n/a	8
169.172	n/a	84586	dot_no2_ON	12	n/a	n/a	8
