onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
103.852	n/a	51926	seqLearning_start	91	n/a	n/a	8
110.124	n/a	55062	learningBlock_1	31	n/a	n/a	8
110.154	n/a	55077	dot_no1_ON	11	n/a	n/a	8
110.742	n/a	55371	dot_no1_OFF	21	n/a	n/a	8
112.062	n/a	56031	dot_no6_ON	16	n/a	n/a	8
112.652	n/a	56326	dot_no6_OFF	26	n/a	n/a	8
113.972	n/a	56986	dot_no4_ON	14	n/a	n/a	8
114.552	n/a	57276	dot_no4_OFF	24	n/a	n/a	8
115.872	n/a	57936	dot_no2_ON	12	n/a	n/a	8
116.452	n/a	58226	dot_no2_OFF	22	n/a	n/a	8
117.772	n/a	58886	dot_no7_ON	17	n/a	n/a	8
118.352	n/a	59176	dot_no7_OFF	27	n/a	n/a	8
119.672	n/a	59836	dot_no3_ON	13	n/a	n/a	8
120.252	n/a	60126	dot_no3_OFF	23	n/a	n/a	8
121.572	n/a	60786	dot_no8_ON	18	n/a	n/a	8
122.152	n/a	61076	dot_no8_OFF	28	n/a	n/a	8
123.482	n/a	61741	dot_no5_ON	15	n/a	n/a	8
124.062	n/a	62031	dot_no5_OFF	25	n/a	n/a	8
125.382	n/a	62691	dot_no2_ON	12	n/a	n/a	8
125.962	n/a	62981	dot_no2_OFF	22	n/a	n/a	8
127.282	n/a	63641	dot_no7_ON	17	n/a	n/a	8
127.862	n/a	63931	dot_no7_OFF	27	0-1-2-2-3-3-3-3-3-4	1-6-4-2-7-3-8-5-2-7	8
155.206	n/a	77603	learningBlock_2	32	n/a	n/a	8
155.212	n/a	77606	dot_no1_ON	11	n/a	n/a	8
155.792	n/a	77896	dot_no1_OFF	21	n/a	n/a	8
157.114	n/a	78557	dot_no6_ON	16	n/a	n/a	8
157.692	n/a	78846	dot_no6_OFF	26	n/a	n/a	8
159.012	n/a	79506	dot_no4_ON	14	n/a	n/a	8
159.592	n/a	79796	dot_no4_OFF	24	n/a	n/a	8
160.912	n/a	80456	dot_no2_ON	12	n/a	n/a	8
161.492	n/a	80746	dot_no2_OFF	22	n/a	n/a	8
162.814	n/a	81407	dot_no7_ON	17	n/a	n/a	8
163.404	n/a	81702	dot_no7_OFF	27	n/a	n/a	8
164.724	n/a	82362	dot_no3_ON	13	n/a	n/a	8
165.304	n/a	82652	dot_no3_OFF	23	n/a	n/a	8
166.624	n/a	83312	dot_no8_ON	18	n/a	n/a	8
167.204	n/a	83602	dot_no8_OFF	28	n/a	n/a	8
168.524	n/a	84262	dot_no5_ON	15	n/a	n/a	8
169.104	n/a	84552	dot_no5_OFF	25	n/a	n/a	8
170.424	n/a	85212	dot_no2_ON	12	n/a	n/a	8
171.004	n/a	85502	dot_no2_OFF	22	n/a	n/a	8
172.324	n/a	86162	dot_no7_ON	17	n/a	n/a	8
172.904	n/a	86452	dot_no7_OFF	27	1-3-8-6-6-7-4-5-2-1	1-6-4-2-7-3-8-5-2-7	8
197.596	n/a	98798	learningBlock_3	33	n/a	n/a	8
197.604	n/a	98802	dot_no1_ON	11	n/a	n/a	8
198.184	n/a	99092	dot_no1_OFF	21	n/a	n/a	8
199.504	n/a	99752	dot_no6_ON	16	n/a	n/a	8
200.084	n/a	100042	dot_no6_OFF	26	n/a	n/a	8
201.404	n/a	100702	dot_no4_ON	14	n/a	n/a	8
201.984	n/a	100992	dot_no4_OFF	24	n/a	n/a	8
203.304	n/a	101652	dot_no2_ON	12	n/a	n/a	8
203.894	n/a	101947	dot_no2_OFF	22	n/a	n/a	8
205.214	n/a	102607	dot_no7_ON	17	n/a	n/a	8
205.794	n/a	102897	dot_no7_OFF	27	n/a	n/a	8
207.114	n/a	103557	dot_no3_ON	13	n/a	n/a	8
207.694	n/a	103847	dot_no3_OFF	23	n/a	n/a	8
209.014	n/a	104507	dot_no8_ON	18	n/a	n/a	8
209.604	n/a	104802	dot_no8_OFF	28	n/a	n/a	8
210.924	n/a	105462	dot_no5_ON	15	n/a	n/a	8
211.504	n/a	105752	dot_no5_OFF	25	n/a	n/a	8
212.824	n/a	106412	dot_no2_ON	12	n/a	n/a	8
213.404	n/a	106702	dot_no2_OFF	22	n/a	n/a	8
214.724	n/a	107362	dot_no7_ON	17	n/a	n/a	8
215.304	n/a	107652	dot_no7_OFF	27	7-8-1-2-3-4-5-1-8-6	1-6-4-2-7-3-8-5-2-7	8
240.026	n/a	120013	learningBlock_4	34	n/a	n/a	8
240.034	n/a	120017	dot_no1_ON	11	n/a	n/a	8
240.624	n/a	120312	dot_no1_OFF	21	n/a	n/a	8
241.944	n/a	120972	dot_no6_ON	16	n/a	n/a	8
242.524	n/a	121262	dot_no6_OFF	26	n/a	n/a	8
243.844	n/a	121922	dot_no4_ON	14	n/a	n/a	8
244.424	n/a	122212	dot_no4_OFF	24	n/a	n/a	8
245.746	n/a	122873	dot_no2_ON	12	n/a	n/a	8
246.324	n/a	123162	dot_no2_OFF	22	n/a	n/a	8
247.644	n/a	123822	dot_no7_ON	17	n/a	n/a	8
248.224	n/a	124112	dot_no7_OFF	27	n/a	n/a	8
249.544	n/a	124772	dot_no3_ON	13	n/a	n/a	8
250.134	n/a	125067	dot_no3_OFF	23	n/a	n/a	8
251.454	n/a	125727	dot_no8_ON	18	n/a	n/a	8
252.034	n/a	126017	dot_no8_OFF	28	n/a	n/a	8
253.356	n/a	126678	dot_no5_ON	15	n/a	n/a	8
253.946	n/a	126973	dot_no5_OFF	25	n/a	n/a	8
255.266	n/a	127633	dot_no2_ON	12	n/a	n/a	8
255.846	n/a	127923	dot_no2_OFF	22	n/a	n/a	8
257.166	n/a	128583	dot_no7_ON	17	n/a	n/a	8
257.746	n/a	128873	dot_no7_OFF	27	0-1-1-1-1-1-1-1-1-1	1-6-4-2-7-3-8-5-2-7	8
275.838	n/a	137919	learningBlock_5	35	n/a	n/a	8
275.846	n/a	137923	dot_no1_ON	11	n/a	n/a	8
276.436	n/a	138218	dot_no1_OFF	21	n/a	n/a	8
277.756	n/a	138878	dot_no6_ON	16	n/a	n/a	8
278.336	n/a	139168	dot_no6_OFF	26	n/a	n/a	8
279.656	n/a	139828	dot_no4_ON	14	n/a	n/a	8
280.236	n/a	140118	dot_no4_OFF	24	n/a	n/a	8
281.556	n/a	140778	dot_no2_ON	12	n/a	n/a	8
282.136	n/a	141068	dot_no2_OFF	22	n/a	n/a	8
283.456	n/a	141728	dot_no7_ON	17	n/a	n/a	8
284.036	n/a	142018	dot_no7_OFF	27	n/a	n/a	8
285.356	n/a	142678	dot_no3_ON	13	n/a	n/a	8
285.936	n/a	142968	dot_no3_OFF	23	n/a	n/a	8
287.256	n/a	143628	dot_no8_ON	18	n/a	n/a	8
287.836	n/a	143918	dot_no8_OFF	28	n/a	n/a	8
289.156	n/a	144578	dot_no5_ON	15	n/a	n/a	8
289.736	n/a	144868	dot_no5_OFF	25	n/a	n/a	8
291.056	n/a	145528	dot_no2_ON	12	n/a	n/a	8
291.646	n/a	145823	dot_no2_OFF	22	n/a	n/a	8
292.966	n/a	146483	dot_no7_ON	17	n/a	n/a	8
293.556	n/a	146778	dot_no7_OFF	27	7-2-6-7-1-8-5-4-4-5	1-6-4-2-7-3-8-5-2-7	8
357.16	n/a	178580	seqLearning_stop	50	n/a	n/a	8
358.263	n/a	179131.5	boundary	boundary	n/a	n/a	8
