onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.064	n/a	16532	seqLearning_start	91	n/a	n/a	8
39.334	n/a	19667	learningBlock_1	31	n/a	n/a	8
39.366	n/a	19683	dot_no1_ON	11	n/a	n/a	8
39.956	n/a	19978	dot_no1_OFF	21	n/a	n/a	8
41.274	n/a	20637	dot_no6_ON	16	n/a	n/a	8
41.854	n/a	20927	dot_no6_OFF	26	n/a	n/a	8
43.174	n/a	21587	dot_no4_ON	14	n/a	n/a	8
43.764	n/a	21882	dot_no4_OFF	24	n/a	n/a	8
45.084	n/a	22542	dot_no2_ON	12	n/a	n/a	8
45.664	n/a	22832	dot_no2_OFF	22	n/a	n/a	8
46.984	n/a	23492	dot_no7_ON	17	n/a	n/a	8
47.564	n/a	23782	dot_no7_OFF	27	n/a	n/a	8
48.884	n/a	24442	dot_no3_ON	13	n/a	n/a	8
49.464	n/a	24732	dot_no3_OFF	23	n/a	n/a	8
50.784	n/a	25392	dot_no8_ON	18	n/a	n/a	8
51.364	n/a	25682	dot_no8_OFF	28	n/a	n/a	8
52.684	n/a	26342	dot_no5_ON	15	n/a	n/a	8
53.274	n/a	26637	dot_no5_OFF	25	n/a	n/a	8
54.594	n/a	27297	dot_no2_ON	12	n/a	n/a	8
55.176	n/a	27588	dot_no2_OFF	22	n/a	n/a	8
56.494	n/a	28247	dot_no7_ON	17	n/a	n/a	8
57.074	n/a	28537	dot_no7_OFF	27	1-6-4-8-7-3-2-5-8-2	1-6-4-2-7-3-8-5-2-7	8
88.306	n/a	44153	learningBlock_2	32	n/a	n/a	8
88.314	n/a	44157	dot_no1_ON	11	n/a	n/a	8
88.894	n/a	44447	dot_no1_OFF	21	n/a	n/a	8
90.214	n/a	45107	dot_no6_ON	16	n/a	n/a	8
90.794	n/a	45397	dot_no6_OFF	26	n/a	n/a	8
92.114	n/a	46057	dot_no4_ON	14	n/a	n/a	8
92.694	n/a	46347	dot_no4_OFF	24	n/a	n/a	8
94.014	n/a	47007	dot_no2_ON	12	n/a	n/a	8
94.594	n/a	47297	dot_no2_OFF	22	n/a	n/a	8
95.914	n/a	47957	dot_no7_ON	17	n/a	n/a	8
96.504	n/a	48252	dot_no7_OFF	27	n/a	n/a	8
97.824	n/a	48912	dot_no3_ON	13	n/a	n/a	8
98.404	n/a	49202	dot_no3_OFF	23	n/a	n/a	8
99.724	n/a	49862	dot_no8_ON	18	n/a	n/a	8
100.304	n/a	50152	dot_no8_OFF	28	n/a	n/a	8
101.624	n/a	50812	dot_no5_ON	15	n/a	n/a	8
102.214	n/a	51107	dot_no5_OFF	25	n/a	n/a	8
103.534	n/a	51767	dot_no2_ON	12	n/a	n/a	8
104.114	n/a	52057	dot_no2_OFF	22	n/a	n/a	8
105.434	n/a	52717	dot_no7_ON	17	n/a	n/a	8
106.014	n/a	53007	dot_no7_OFF	27	1-6-4-8-7-3-5-2-7-4	1-6-4-2-7-3-8-5-2-7	8
133.126	n/a	66563	learningBlock_3	33	n/a	n/a	8
133.132	n/a	66566	dot_no1_ON	11	n/a	n/a	8
133.712	n/a	66856	dot_no1_OFF	21	n/a	n/a	8
135.034	n/a	67517	dot_no6_ON	16	n/a	n/a	8
135.612	n/a	67806	dot_no6_OFF	26	n/a	n/a	8
136.932	n/a	68466	dot_no4_ON	14	n/a	n/a	8
137.512	n/a	68756	dot_no4_OFF	24	n/a	n/a	8
138.834	n/a	69417	dot_no2_ON	12	n/a	n/a	8
139.412	n/a	69706	dot_no2_OFF	22	n/a	n/a	8
140.732	n/a	70366	dot_no7_ON	17	n/a	n/a	8
141.312	n/a	70656	dot_no7_OFF	27	n/a	n/a	8
142.632	n/a	71316	dot_no3_ON	13	n/a	n/a	8
143.212	n/a	71606	dot_no3_OFF	23	n/a	n/a	8
144.532	n/a	72266	dot_no8_ON	18	n/a	n/a	8
145.112	n/a	72556	dot_no8_OFF	28	n/a	n/a	8
146.432	n/a	73216	dot_no5_ON	15	n/a	n/a	8
147.012	n/a	73506	dot_no5_OFF	25	n/a	n/a	8
148.332	n/a	74166	dot_no2_ON	12	n/a	n/a	8
148.912	n/a	74456	dot_no2_OFF	22	n/a	n/a	8
150.232	n/a	75116	dot_no7_ON	17	n/a	n/a	8
150.812	n/a	75406	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
178.294	n/a	89147	learningBlock_4	34	n/a	n/a	8
178.302	n/a	89151	dot_no1_ON	11	n/a	n/a	8
178.892	n/a	89446	dot_no1_OFF	21	n/a	n/a	8
180.212	n/a	90106	dot_no6_ON	16	n/a	n/a	8
180.792	n/a	90396	dot_no6_OFF	26	n/a	n/a	8
182.112	n/a	91056	dot_no4_ON	14	n/a	n/a	8
182.692	n/a	91346	dot_no4_OFF	24	n/a	n/a	8
184.012	n/a	92006	dot_no2_ON	12	n/a	n/a	8
184.602	n/a	92301	dot_no2_OFF	22	n/a	n/a	8
185.922	n/a	92961	dot_no7_ON	17	n/a	n/a	8
