onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
260.698	n/a	130349	dot_no7_OFF	27	1-6-4-3-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
285.704	n/a	142852	learningBlock_4	34	n/a	n/a	8
285.718	n/a	142859	dot_no1_ON	11	n/a	n/a	8
286.308	n/a	143154	dot_no1_OFF	21	n/a	n/a	8
287.628	n/a	143814	dot_no6_ON	16	n/a	n/a	8
288.218	n/a	144109	dot_no6_OFF	26	n/a	n/a	8
289.538	n/a	144769	dot_no4_ON	14	n/a	n/a	8
290.128	n/a	145064	dot_no4_OFF	24	n/a	n/a	8
291.448	n/a	145724	dot_no2_ON	12	n/a	n/a	8
292.038	n/a	146019	dot_no2_OFF	22	n/a	n/a	8
293.358	n/a	146679	dot_no7_ON	17	n/a	n/a	8
293.948	n/a	146974	dot_no7_OFF	27	n/a	n/a	8
295.268	n/a	147634	dot_no3_ON	13	n/a	n/a	8
295.858	n/a	147929	dot_no3_OFF	23	n/a	n/a	8
297.178	n/a	148589	dot_no8_ON	18	n/a	n/a	8
297.768	n/a	148884	dot_no8_OFF	28	n/a	n/a	8
299.088	n/a	149544	dot_no5_ON	15	n/a	n/a	8
299.678	n/a	149839	dot_no5_OFF	25	n/a	n/a	8
300.998	n/a	150499	dot_no2_ON	12	n/a	n/a	8
301.588	n/a	150794	dot_no2_OFF	22	n/a	n/a	8
302.908	n/a	151454	dot_no7_ON	17	n/a	n/a	8
303.498	n/a	151749	dot_no7_OFF	27	1-6-4-2-7-3-2-5-1-7	1-6-4-2-7-3-8-5-2-7	8
338.132	n/a	169066	learningBlock_5	35	n/a	n/a	8
338.148	n/a	169074	dot_no1_ON	11	n/a	n/a	8
338.738	n/a	169369	dot_no1_OFF	21	n/a	n/a	8
340.058	n/a	170029	dot_no6_ON	16	n/a	n/a	8
340.648	n/a	170324	dot_no6_OFF	26	n/a	n/a	8
341.968	n/a	170984	dot_no4_ON	14	n/a	n/a	8
342.558	n/a	171279	dot_no4_OFF	24	n/a	n/a	8
343.878	n/a	171939	dot_no2_ON	12	n/a	n/a	8
344.468	n/a	172234	dot_no2_OFF	22	n/a	n/a	8
345.788	n/a	172894	dot_no7_ON	17	n/a	n/a	8
346.378	n/a	173189	dot_no7_OFF	27	n/a	n/a	8
347.698	n/a	173849	dot_no3_ON	13	n/a	n/a	8
348.288	n/a	174144	dot_no3_OFF	23	n/a	n/a	8
349.608	n/a	174804	dot_no8_ON	18	n/a	n/a	8
350.198	n/a	175099	dot_no8_OFF	28	n/a	n/a	8
351.518	n/a	175759	dot_no5_ON	15	n/a	n/a	8
352.108	n/a	176054	dot_no5_OFF	25	n/a	n/a	8
353.428	n/a	176714	dot_no2_ON	12	n/a	n/a	8
354.018	n/a	177009	dot_no2_OFF	22	n/a	n/a	8
355.338	n/a	177669	dot_no7_ON	17	n/a	n/a	8
355.928	n/a	177964	dot_no7_OFF	27	1-6-4-3-7-5-2-8-2-6	1-6-4-2-7-3-8-5-2-7	8
378.062	n/a	189031	seqLearning_stop	50	n/a	n/a	8
378.605	n/a	189302.5	boundary	boundary	n/a	n/a	8
