onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
136.012	n/a	68006	seqLearning_start	91	n/a	n/a	8
142.286	n/a	71143	learningBlock_1	31	n/a	n/a	8
142.304	n/a	71152	dot_no1_ON	11	n/a	n/a	8
142.894	n/a	71447	dot_no1_OFF	21	n/a	n/a	8
144.212	n/a	72106	dot_no6_ON	16	n/a	n/a	8
144.802	n/a	72401	dot_no6_OFF	26	n/a	n/a	8
146.122	n/a	73061	dot_no4_ON	14	n/a	n/a	8
146.702	n/a	73351	dot_no4_OFF	24	n/a	n/a	8
148.022	n/a	74011	dot_no2_ON	12	n/a	n/a	8
148.602	n/a	74301	dot_no2_OFF	22	n/a	n/a	8
149.922	n/a	74961	dot_no7_ON	17	n/a	n/a	8
150.512	n/a	75256	dot_no7_OFF	27	n/a	n/a	8
151.832	n/a	75916	dot_no3_ON	13	n/a	n/a	8
152.412	n/a	76206	dot_no3_OFF	23	n/a	n/a	8
153.732	n/a	76866	dot_no8_ON	18	n/a	n/a	8
154.312	n/a	77156	dot_no8_OFF	28	n/a	n/a	8
155.632	n/a	77816	dot_no5_ON	15	n/a	n/a	8
156.222	n/a	78111	dot_no5_OFF	25	n/a	n/a	8
157.542	n/a	78771	dot_no2_ON	12	n/a	n/a	8
158.124	n/a	79062	dot_no2_OFF	22	n/a	n/a	8
159.442	n/a	79721	dot_no7_ON	17	n/a	n/a	8
160.024	n/a	80012	dot_no7_OFF	27	1-6-2-4-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
193.136	n/a	96568	learningBlock_2	32	n/a	n/a	8
193.144	n/a	96572	dot_no1_ON	11	n/a	n/a	8
193.724	n/a	96862	dot_no1_OFF	21	n/a	n/a	8
195.044	n/a	97522	dot_no6_ON	16	n/a	n/a	8
195.624	n/a	97812	dot_no6_OFF	26	n/a	n/a	8
196.944	n/a	98472	dot_no4_ON	14	n/a	n/a	8
197.534	n/a	98767	dot_no4_OFF	24	n/a	n/a	8
198.854	n/a	99427	dot_no2_ON	12	n/a	n/a	8
199.434	n/a	99717	dot_no2_OFF	22	n/a	n/a	8
200.754	n/a	100377	dot_no7_ON	17	n/a	n/a	8
201.344	n/a	100672	dot_no7_OFF	27	n/a	n/a	8
202.664	n/a	101332	dot_no3_ON	13	n/a	n/a	8
203.244	n/a	101622	dot_no3_OFF	23	n/a	n/a	8
204.564	n/a	102282	dot_no8_ON	18	n/a	n/a	8
205.154	n/a	102577	dot_no8_OFF	28	n/a	n/a	8
206.474	n/a	103237	dot_no5_ON	15	n/a	n/a	8
207.054	n/a	103527	dot_no5_OFF	25	n/a	n/a	8
208.374	n/a	104187	dot_no2_ON	12	n/a	n/a	8
208.954	n/a	104477	dot_no2_OFF	22	n/a	n/a	8
210.274	n/a	105137	dot_no7_ON	17	n/a	n/a	8
210.854	n/a	105427	dot_no7_OFF	27	1-6-2-4-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
239.116	n/a	119558	learningBlock_3	33	n/a	n/a	8
239.124	n/a	119562	dot_no1_ON	11	n/a	n/a	8
239.704	n/a	119852	dot_no1_OFF	21	n/a	n/a	8
241.026	n/a	120513	dot_no6_ON	16	n/a	n/a	8
241.604	n/a	120802	dot_no6_OFF	26	n/a	n/a	8
242.924	n/a	121462	dot_no4_ON	14	n/a	n/a	8
243.504	n/a	121752	dot_no4_OFF	24	n/a	n/a	8
244.826	n/a	122413	dot_no2_ON	12	n/a	n/a	8
245.404	n/a	122702	dot_no2_OFF	22	n/a	n/a	8
246.724	n/a	123362	dot_no7_ON	17	n/a	n/a	8
247.304	n/a	123652	dot_no7_OFF	27	n/a	n/a	8
248.624	n/a	124312	dot_no3_ON	13	n/a	n/a	8
249.204	n/a	124602	dot_no3_OFF	23	n/a	n/a	8
250.526	n/a	125263	dot_no8_ON	18	n/a	n/a	8
251.106	n/a	125553	dot_no8_OFF	28	n/a	n/a	8
252.426	n/a	126213	dot_no5_ON	15	n/a	n/a	8
253.006	n/a	126503	dot_no5_OFF	25	n/a	n/a	8
254.326	n/a	127163	dot_no2_ON	12	n/a	n/a	8
254.906	n/a	127453	dot_no2_OFF	22	n/a	n/a	8
256.226	n/a	128113	dot_no7_ON	17	n/a	n/a	8
256.806	n/a	128403	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
283.828	n/a	141914	learningBlock_4	34	n/a	n/a	8
283.836	n/a	141918	dot_no1_ON	11	n/a	n/a	8
284.416	n/a	142208	dot_no1_OFF	21	n/a	n/a	8
285.736	n/a	142868	dot_no6_ON	16	n/a	n/a	8
286.316	n/a	143158	dot_no6_OFF	26	n/a	n/a	8
287.636	n/a	143818	dot_no4_ON	14	n/a	n/a	8
288.216	n/a	144108	dot_no4_OFF	24	n/a	n/a	8
289.536	n/a	144768	dot_no2_ON	12	n/a	n/a	8
290.116	n/a	145058	dot_no2_OFF	22	n/a	n/a	8
291.436	n/a	145718	dot_no7_ON	17	n/a	n/a	8
292.026	n/a	146013	dot_no7_OFF	27	n/a	n/a	8
293.346	n/a	146673	dot_no3_ON	13	n/a	n/a	8
293.936	n/a	146968	dot_no3_OFF	23	n/a	n/a	8
295.256	n/a	147628	dot_no8_ON	18	n/a	n/a	8
295.846	n/a	147923	dot_no8_OFF	28	n/a	n/a	8
297.166	n/a	148583	dot_no5_ON	15	n/a	n/a	8
297.746	n/a	148873	dot_no5_OFF	25	n/a	n/a	8
299.066	n/a	149533	dot_no2_ON	12	n/a	n/a	8
299.646	n/a	149823	dot_no2_OFF	22	n/a	n/a	8
300.966	n/a	150483	dot_no7_ON	17	n/a	n/a	8
301.546	n/a	150773	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
321.778	n/a	160889	learningBlock_5	35	n/a	n/a	8
321.786	n/a	160893	dot_no1_ON	11	n/a	n/a	8
322.366	n/a	161183	dot_no1_OFF	21	n/a	n/a	8
323.686	n/a	161843	dot_no6_ON	16	n/a	n/a	8
324.276	n/a	162138	dot_no6_OFF	26	n/a	n/a	8
325.596	n/a	162798	dot_no4_ON	14	n/a	n/a	8
326.176	n/a	163088	dot_no4_OFF	24	n/a	n/a	8
327.496	n/a	163748	dot_no2_ON	12	n/a	n/a	8
328.076	n/a	164038	dot_no2_OFF	22	n/a	n/a	8
329.396	n/a	164698	dot_no7_ON	17	n/a	n/a	8
329.976	n/a	164988	dot_no7_OFF	27	n/a	n/a	8
331.296	n/a	165648	dot_no3_ON	13	n/a	n/a	8
331.876	n/a	165938	dot_no3_OFF	23	n/a	n/a	8
333.196	n/a	166598	dot_no8_ON	18	n/a	n/a	8
333.776	n/a	166888	dot_no8_OFF	28	n/a	n/a	8
335.096	n/a	167548	dot_no5_ON	15	n/a	n/a	8
