onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
240.508	n/a	120254	dot_no8_ON	18	n/a	n/a	8
241.088	n/a	120544	dot_no8_OFF	28	n/a	n/a	8
242.408	n/a	121204	dot_no5_ON	15	n/a	n/a	8
242.988	n/a	121494	dot_no5_OFF	25	n/a	n/a	8
244.308	n/a	122154	dot_no2_ON	12	n/a	n/a	8
244.898	n/a	122449	dot_no2_OFF	22	n/a	n/a	8
246.218	n/a	123109	dot_no7_ON	17	n/a	n/a	8
246.808	n/a	123404	dot_no7_OFF	27	1-6-4-2-8-3-5-7-6-4	1-6-4-2-7-3-8-5-2-7	8
264.178	n/a	132089	seqLearning_stop	50	n/a	n/a	8
264.825	n/a	132412.5	boundary	boundary	n/a	n/a	8
