onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.896	n/a	16948	seqLearning_start	91	n/a	n/a	8
40.168	n/a	20084	learningBlock_1	31	n/a	n/a	8
40.186	n/a	20093	dot_no1_ON	11	n/a	n/a	8
40.776	n/a	20388	dot_no1_OFF	21	n/a	n/a	8
42.094	n/a	21047	dot_no6_ON	16	n/a	n/a	8
42.674	n/a	21337	dot_no6_OFF	26	n/a	n/a	8
43.994	n/a	21997	dot_no4_ON	14	n/a	n/a	8
44.584	n/a	22292	dot_no4_OFF	24	n/a	n/a	8
45.904	n/a	22952	dot_no2_ON	12	n/a	n/a	8
46.484	n/a	23242	dot_no2_OFF	22	n/a	n/a	8
47.804	n/a	23902	dot_no7_ON	17	n/a	n/a	8
48.384	n/a	24192	dot_no7_OFF	27	n/a	n/a	8
49.704	n/a	24852	dot_no3_ON	13	n/a	n/a	8
50.284	n/a	25142	dot_no3_OFF	23	n/a	n/a	8
51.604	n/a	25802	dot_no8_ON	18	n/a	n/a	8
52.184	n/a	26092	dot_no8_OFF	28	n/a	n/a	8
53.504	n/a	26752	dot_no5_ON	15	n/a	n/a	8
54.084	n/a	27042	dot_no5_OFF	25	n/a	n/a	8
55.404	n/a	27702	dot_no2_ON	12	n/a	n/a	8
55.984	n/a	27992	dot_no2_OFF	22	n/a	n/a	8
57.304	n/a	28652	dot_no7_ON	17	n/a	n/a	8
57.884	n/a	28942	dot_no7_OFF	27	1-6-8-4-2-5-2-7-3-6	1-6-4-2-7-3-8-5-2-7	8
83.756	n/a	41878	learningBlock_2	32	n/a	n/a	8
83.764	n/a	41882	dot_no1_ON	11	n/a	n/a	8
84.344	n/a	42172	dot_no1_OFF	21	n/a	n/a	8
85.664	n/a	42832	dot_no6_ON	16	n/a	n/a	8
86.244	n/a	43122	dot_no6_OFF	26	n/a	n/a	8
87.564	n/a	43782	dot_no4_ON	14	n/a	n/a	8
88.144	n/a	44072	dot_no4_OFF	24	n/a	n/a	8
89.464	n/a	44732	dot_no2_ON	12	n/a	n/a	8
90.054	n/a	45027	dot_no2_OFF	22	n/a	n/a	8
91.374	n/a	45687	dot_no7_ON	17	n/a	n/a	8
91.964	n/a	45982	dot_no7_OFF	27	n/a	n/a	8
93.284	n/a	46642	dot_no3_ON	13	n/a	n/a	8
93.864	n/a	46932	dot_no3_OFF	23	n/a	n/a	8
95.184	n/a	47592	dot_no8_ON	18	n/a	n/a	8
95.764	n/a	47882	dot_no8_OFF	28	n/a	n/a	8
97.084	n/a	48542	dot_no5_ON	15	n/a	n/a	8
97.664	n/a	48832	dot_no5_OFF	25	n/a	n/a	8
98.984	n/a	49492	dot_no2_ON	12	n/a	n/a	8
99.564	n/a	49782	dot_no2_OFF	22	n/a	n/a	8
100.884	n/a	50442	dot_no7_ON	17	n/a	n/a	8
101.464	n/a	50732	dot_no7_OFF	27	1-6-8-4-7-2-3-8-5-7	1-6-4-2-7-3-8-5-2-7	8
120.666	n/a	60333	learningBlock_3	33	n/a	n/a	8
120.674	n/a	60337	dot_no1_ON	11	n/a	n/a	8
121.254	n/a	60627	dot_no1_OFF	21	n/a	n/a	8
122.574	n/a	61287	dot_no6_ON	16	n/a	n/a	8
123.154	n/a	61577	dot_no6_OFF	26	n/a	n/a	8
124.474	n/a	62237	dot_no4_ON	14	n/a	n/a	8
125.064	n/a	62532	dot_no4_OFF	24	n/a	n/a	8
126.384	n/a	63192	dot_no2_ON	12	n/a	n/a	8
126.964	n/a	63482	dot_no2_OFF	22	n/a	n/a	8
128.284	n/a	64142	dot_no7_ON	17	n/a	n/a	8
128.864	n/a	64432	dot_no7_OFF	27	n/a	n/a	8
130.184	n/a	65092	dot_no3_ON	13	n/a	n/a	8
130.764	n/a	65382	dot_no3_OFF	23	n/a	n/a	8
132.084	n/a	66042	dot_no8_ON	18	n/a	n/a	8
132.664	n/a	66332	dot_no8_OFF	28	n/a	n/a	8
133.984	n/a	66992	dot_no5_ON	15	n/a	n/a	8
134.564	n/a	67282	dot_no5_OFF	25	n/a	n/a	8
135.884	n/a	67942	dot_no2_ON	12	n/a	n/a	8
136.464	n/a	68232	dot_no2_OFF	22	n/a	n/a	8
137.784	n/a	68892	dot_no7_ON	17	n/a	n/a	8
138.364	n/a	69182	dot_no7_OFF	27	1-6-4-2-8-7-5-2-3-8	1-6-4-2-7-3-8-5-2-7	8
159.336	n/a	79668	learningBlock_4	34	n/a	n/a	8
