onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
43.53	n/a	21765	seqLearning_start	91	n/a	n/a	8
49.796	n/a	24898	learningBlock_1	31	n/a	n/a	8
49.822	n/a	24911	dot_no1_ON	11	n/a	n/a	8
50.412	n/a	25206	dot_no1_OFF	21	n/a	n/a	8
51.73	n/a	25865	dot_no6_ON	16	n/a	n/a	8
52.31	n/a	26155	dot_no6_OFF	26	n/a	n/a	8
53.63	n/a	26815	dot_no4_ON	14	n/a	n/a	8
54.21	n/a	27105	dot_no4_OFF	24	n/a	n/a	8
55.53	n/a	27765	dot_no2_ON	12	n/a	n/a	8
56.11	n/a	28055	dot_no2_OFF	22	n/a	n/a	8
57.43	n/a	28715	dot_no7_ON	17	n/a	n/a	8
58.02	n/a	29010	dot_no7_OFF	27	n/a	n/a	8
59.34	n/a	29670	dot_no3_ON	13	n/a	n/a	8
59.92	n/a	29960	dot_no3_OFF	23	n/a	n/a	8
61.24	n/a	30620	dot_no8_ON	18	n/a	n/a	8
61.82	n/a	30910	dot_no8_OFF	28	n/a	n/a	8
63.14	n/a	31570	dot_no5_ON	15	n/a	n/a	8
63.72	n/a	31860	dot_no5_OFF	25	n/a	n/a	8
65.04	n/a	32520	dot_no2_ON	12	n/a	n/a	8
65.62	n/a	32810	dot_no2_OFF	22	n/a	n/a	8
66.94	n/a	33470	dot_no7_ON	17	n/a	n/a	8
67.52	n/a	33760	dot_no7_OFF	27	1-6-4-8-3-7-5-2-7-5	1-6-4-2-7-3-8-5-2-7	8
110.98	n/a	55490	learningBlock_2	32	n/a	n/a	8
110.99	n/a	55495	dot_no1_ON	11	n/a	n/a	8
111.57	n/a	55785	dot_no1_OFF	21	n/a	n/a	8
112.89	n/a	56445	dot_no6_ON	16	n/a	n/a	8
113.47	n/a	56735	dot_no6_OFF	26	n/a	n/a	8
114.79	n/a	57395	dot_no4_ON	14	n/a	n/a	8
115.37	n/a	57685	dot_no4_OFF	24	n/a	n/a	8
116.69	n/a	58345	dot_no2_ON	12	n/a	n/a	8
117.27	n/a	58635	dot_no2_OFF	22	n/a	n/a	8
118.59	n/a	59295	dot_no7_ON	17	n/a	n/a	8
119.17	n/a	59585	dot_no7_OFF	27	n/a	n/a	8
120.49	n/a	60245	dot_no3_ON	13	n/a	n/a	8
121.07	n/a	60535	dot_no3_OFF	23	n/a	n/a	8
122.39	n/a	61195	dot_no8_ON	18	n/a	n/a	8
122.97	n/a	61485	dot_no8_OFF	28	n/a	n/a	8
124.29	n/a	62145	dot_no5_ON	15	n/a	n/a	8
124.87	n/a	62435	dot_no5_OFF	25	n/a	n/a	8
126.19	n/a	63095	dot_no2_ON	12	n/a	n/a	8
126.77	n/a	63385	dot_no2_OFF	22	n/a	n/a	8
128.09	n/a	64045	dot_no7_ON	17	n/a	n/a	8
128.67	n/a	64335	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
165.48	n/a	82740	learningBlock_3	33	n/a	n/a	8
165.488	n/a	82744	dot_no1_ON	11	n/a	n/a	8
166.068	n/a	83034	dot_no1_OFF	21	n/a	n/a	8
167.388	n/a	83694	dot_no6_ON	16	n/a	n/a	8
167.968	n/a	83984	dot_no6_OFF	26	n/a	n/a	8
169.288	n/a	84644	dot_no4_ON	14	n/a	n/a	8
169.868	n/a	84934	dot_no4_OFF	24	n/a	n/a	8
171.188	n/a	85594	dot_no2_ON	12	n/a	n/a	8
171.778	n/a	85889	dot_no2_OFF	22	n/a	n/a	8
173.098	n/a	86549	dot_no7_ON	17	n/a	n/a	8
173.678	n/a	86839	dot_no7_OFF	27	n/a	n/a	8
174.998	n/a	87499	dot_no3_ON	13	n/a	n/a	8
175.578	n/a	87789	dot_no3_OFF	23	n/a	n/a	8
176.898	n/a	88449	dot_no8_ON	18	n/a	n/a	8
177.478	n/a	88739	dot_no8_OFF	28	n/a	n/a	8
178.798	n/a	89399	dot_no5_ON	15	n/a	n/a	8
179.378	n/a	89689	dot_no5_OFF	25	n/a	n/a	8
180.698	n/a	90349	dot_no2_ON	12	n/a	n/a	8
181.278	n/a	90639	dot_no2_OFF	22	n/a	n/a	8
182.598	n/a	91299	dot_no7_ON	17	n/a	n/a	8
183.188	n/a	91594	dot_no7_OFF	27	1-6-4-7-3-2-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
216.89	n/a	108445	learningBlock_4	34	n/a	n/a	8
216.898	n/a	108449	dot_no1_ON	11	n/a	n/a	8
217.478	n/a	108739	dot_no1_OFF	21	n/a	n/a	8
218.798	n/a	109399	dot_no6_ON	16	n/a	n/a	8
219.378	n/a	109689	dot_no6_OFF	26	n/a	n/a	8
220.698	n/a	110349	dot_no4_ON	14	n/a	n/a	8
221.278	n/a	110639	dot_no4_OFF	24	n/a	n/a	8
222.598	n/a	111299	dot_no2_ON	12	n/a	n/a	8
223.178	n/a	111589	dot_no2_OFF	22	n/a	n/a	8
224.498	n/a	112249	dot_no7_ON	17	n/a	n/a	8
225.078	n/a	112539	dot_no7_OFF	27	n/a	n/a	8
226.398	n/a	113199	dot_no3_ON	13	n/a	n/a	8
226.978	n/a	113489	dot_no3_OFF	23	n/a	n/a	8
228.298	n/a	114149	dot_no8_ON	18	n/a	n/a	8
228.878	n/a	114439	dot_no8_OFF	28	n/a	n/a	8
230.198	n/a	115099	dot_no5_ON	15	n/a	n/a	8
230.788	n/a	115394	dot_no5_OFF	25	n/a	n/a	8
232.108	n/a	116054	dot_no2_ON	12	n/a	n/a	8
232.688	n/a	116344	dot_no2_OFF	22	n/a	n/a	8
234.008	n/a	117004	dot_no7_ON	17	n/a	n/a	8
234.588	n/a	117294	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
267.588	n/a	133794	learningBlock_5	35	n/a	n/a	8
