onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
45.852	n/a	22926	seqLearning_start	91	n/a	n/a	8
52.124	n/a	26062	learningBlock_1	31	n/a	n/a	8
52.146	n/a	26073	dot_no1_ON	11	n/a	n/a	8
52.736	n/a	26368	dot_no1_OFF	21	n/a	n/a	8
54.054	n/a	27027	dot_no6_ON	16	n/a	n/a	8
54.634	n/a	27317	dot_no6_OFF	26	n/a	n/a	8
55.954	n/a	27977	dot_no4_ON	14	n/a	n/a	8
56.534	n/a	28267	dot_no4_OFF	24	n/a	n/a	8
57.854	n/a	28927	dot_no2_ON	12	n/a	n/a	8
58.444	n/a	29222	dot_no2_OFF	22	n/a	n/a	8
59.764	n/a	29882	dot_no7_ON	17	n/a	n/a	8
60.354	n/a	30177	dot_no7_OFF	27	n/a	n/a	8
61.674	n/a	30837	dot_no3_ON	13	n/a	n/a	8
62.264	n/a	31132	dot_no3_OFF	23	n/a	n/a	8
63.584	n/a	31792	dot_no8_ON	18	n/a	n/a	8
64.164	n/a	32082	dot_no8_OFF	28	n/a	n/a	8
65.484	n/a	32742	dot_no5_ON	15	n/a	n/a	8
66.064	n/a	33032	dot_no5_OFF	25	n/a	n/a	8
67.384	n/a	33692	dot_no2_ON	12	n/a	n/a	8
67.964	n/a	33982	dot_no2_OFF	22	n/a	n/a	8
69.284	n/a	34642	dot_no7_ON	17	n/a	n/a	8
69.864	n/a	34932	dot_no7_OFF	27	1-6-3-8-5-3-7-8-5-6	1-6-4-2-7-3-8-5-2-7	8
107.186	n/a	53593	learningBlock_2	32	n/a	n/a	8
107.194	n/a	53597	dot_no1_ON	11	n/a	n/a	8
107.784	n/a	53892	dot_no1_OFF	21	n/a	n/a	8
109.104	n/a	54552	dot_no6_ON	16	n/a	n/a	8
109.694	n/a	54847	dot_no6_OFF	26	n/a	n/a	8
111.014	n/a	55507	dot_no4_ON	14	n/a	n/a	8
111.594	n/a	55797	dot_no4_OFF	24	n/a	n/a	8
112.914	n/a	56457	dot_no2_ON	12	n/a	n/a	8
113.494	n/a	56747	dot_no2_OFF	22	n/a	n/a	8
114.814	n/a	57407	dot_no7_ON	17	n/a	n/a	8
115.404	n/a	57702	dot_no7_OFF	27	n/a	n/a	8
116.724	n/a	58362	dot_no3_ON	13	n/a	n/a	8
117.304	n/a	58652	dot_no3_OFF	23	n/a	n/a	8
118.624	n/a	59312	dot_no8_ON	18	n/a	n/a	8
119.204	n/a	59602	dot_no8_OFF	28	n/a	n/a	8
120.524	n/a	60262	dot_no5_ON	15	n/a	n/a	8
121.104	n/a	60552	dot_no5_OFF	25	n/a	n/a	8
122.424	n/a	61212	dot_no2_ON	12	n/a	n/a	8
123.014	n/a	61507	dot_no2_OFF	22	n/a	n/a	8
124.334	n/a	62167	dot_no7_ON	17	n/a	n/a	8
124.914	n/a	62457	dot_no7_OFF	27	1-3-6-8-7-2-7-3-6-7	1-6-4-2-7-3-8-5-2-7	8
167.536	n/a	83768	learningBlock_3	33	n/a	n/a	8
167.542	n/a	83771	dot_no1_ON	11	n/a	n/a	8
168.122	n/a	84061	dot_no1_OFF	21	n/a	n/a	8
169.442	n/a	84721	dot_no6_ON	16	n/a	n/a	8
170.022	n/a	85011	dot_no6_OFF	26	n/a	n/a	8
171.342	n/a	85671	dot_no4_ON	14	n/a	n/a	8
171.922	n/a	85961	dot_no4_OFF	24	n/a	n/a	8
173.242	n/a	86621	dot_no2_ON	12	n/a	n/a	8
173.822	n/a	86911	dot_no2_OFF	22	n/a	n/a	8
175.142	n/a	87571	dot_no7_ON	17	n/a	n/a	8
175.722	n/a	87861	dot_no7_OFF	27	n/a	n/a	8
177.042	n/a	88521	dot_no3_ON	13	n/a	n/a	8
177.622	n/a	88811	dot_no3_OFF	23	n/a	n/a	8
178.942	n/a	89471	dot_no8_ON	18	n/a	n/a	8
179.532	n/a	89766	dot_no8_OFF	28	n/a	n/a	8
180.852	n/a	90426	dot_no5_ON	15	n/a	n/a	8
181.432	n/a	90716	dot_no5_OFF	25	n/a	n/a	8
182.752	n/a	91376	dot_no2_ON	12	n/a	n/a	8
183.332	n/a	91666	dot_no2_OFF	22	n/a	n/a	8
184.652	n/a	92326	dot_no7_ON	17	n/a	n/a	8
185.232	n/a	92616	dot_no7_OFF	27	1-6-3-2-3-3-7-4-8-6	1-6-4-2-7-3-8-5-2-7	8
212.044	n/a	106022	learningBlock_4	34	n/a	n/a	8
212.052	n/a	106026	dot_no1_ON	11	n/a	n/a	8
212.632	n/a	106316	dot_no1_OFF	21	n/a	n/a	8
213.952	n/a	106976	dot_no6_ON	16	n/a	n/a	8
214.532	n/a	107266	dot_no6_OFF	26	n/a	n/a	8
215.852	n/a	107926	dot_no4_ON	14	n/a	n/a	8
216.442	n/a	108221	dot_no4_OFF	24	n/a	n/a	8
217.762	n/a	108881	dot_no2_ON	12	n/a	n/a	8
218.352	n/a	109176	dot_no2_OFF	22	n/a	n/a	8
219.672	n/a	109836	dot_no7_ON	17	n/a	n/a	8
220.252	n/a	110126	dot_no7_OFF	27	n/a	n/a	8
221.572	n/a	110786	dot_no3_ON	13	n/a	n/a	8
222.152	n/a	111076	dot_no3_OFF	23	n/a	n/a	8
223.472	n/a	111736	dot_no8_ON	18	n/a	n/a	8
224.052	n/a	112026	dot_no8_OFF	28	n/a	n/a	8
225.372	n/a	112686	dot_no5_ON	15	n/a	n/a	8
225.962	n/a	112981	dot_no5_OFF	25	n/a	n/a	8
227.282	n/a	113641	dot_no2_ON	12	n/a	n/a	8
227.862	n/a	113931	dot_no2_OFF	22	n/a	n/a	8
229.182	n/a	114591	dot_no7_ON	17	n/a	n/a	8
229.762	n/a	114881	dot_no7_OFF	27	1-6-4-2-3-7-4-4-8-7	1-6-4-2-7-3-8-5-2-7	8
253.832	n/a	126916	learningBlock_5	35	n/a	n/a	8
253.84	n/a	126920	dot_no1_ON	11	n/a	n/a	8
254.42	n/a	127210	dot_no1_OFF	21	n/a	n/a	8
255.74	n/a	127870	dot_no6_ON	16	n/a	n/a	8
256.32	n/a	128160	dot_no6_OFF	26	n/a	n/a	8
257.64	n/a	128820	dot_no4_ON	14	n/a	n/a	8
258.22	n/a	129110	dot_no4_OFF	24	n/a	n/a	8
259.54	n/a	129770	dot_no2_ON	12	n/a	n/a	8
260.13	n/a	130065	dot_no2_OFF	22	n/a	n/a	8
261.45	n/a	130725	dot_no7_ON	17	n/a	n/a	8
262.03	n/a	131015	dot_no7_OFF	27	n/a	n/a	8
263.35	n/a	131675	dot_no3_ON	13	n/a	n/a	8
263.93	n/a	131965	dot_no3_OFF	23	n/a	n/a	8
265.25	n/a	132625	dot_no8_ON	18	n/a	n/a	8
265.84	n/a	132920	dot_no8_OFF	28	n/a	n/a	8
267.16	n/a	133580	dot_no5_ON	15	n/a	n/a	8
267.74	n/a	133870	dot_no5_OFF	25	n/a	n/a	8
269.06	n/a	134530	dot_no2_ON	12	n/a	n/a	8
269.64	n/a	134820	dot_no2_OFF	22	n/a	n/a	8
270.96	n/a	135480	dot_no7_ON	17	n/a	n/a	8
271.55	n/a	135775	dot_no7_OFF	27	1-6-4-2-3-7-5-3-8-7	1-6-4-2-7-3-8-5-2-7	8
291.532	n/a	145766	seqLearning_stop	50	n/a	n/a	8
292.271	n/a	146135.5	boundary	boundary	n/a	n/a	8
