onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
157.23	n/a	78615	dot_no4_ON	14	n/a	n/a	8
157.81	n/a	78905	dot_no4_OFF	24	n/a	n/a	8
159.13	n/a	79565	dot_no2_ON	12	n/a	n/a	8
159.71	n/a	79855	dot_no2_OFF	22	n/a	n/a	8
161.03	n/a	80515	dot_no7_ON	17	n/a	n/a	8
161.61	n/a	80805	dot_no7_OFF	27	n/a	n/a	8
162.93	n/a	81465	dot_no3_ON	13	n/a	n/a	8
163.51	n/a	81755	dot_no3_OFF	23	n/a	n/a	8
164.83	n/a	82415	dot_no8_ON	18	n/a	n/a	8
165.41	n/a	82705	dot_no8_OFF	28	n/a	n/a	8
166.73	n/a	83365	dot_no5_ON	15	n/a	n/a	8
167.31	n/a	83655	dot_no5_OFF	25	n/a	n/a	8
168.63	n/a	84315	dot_no2_ON	12	n/a	n/a	8
169.21	n/a	84605	dot_no2_OFF	22	n/a	n/a	8
170.53	n/a	85265	dot_no7_ON	17	n/a	n/a	8
171.11	n/a	85555	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
203.222	n/a	101611	learningBlock_4	34	n/a	n/a	8
203.23	n/a	101615	dot_no1_ON	11	n/a	n/a	8
203.81	n/a	101905	dot_no1_OFF	21	n/a	n/a	8
205.13	n/a	102565	dot_no6_ON	16	n/a	n/a	8
205.71	n/a	102855	dot_no6_OFF	26	n/a	n/a	8
207.03	n/a	103515	dot_no4_ON	14	n/a	n/a	8
207.61	n/a	103805	dot_no4_OFF	24	n/a	n/a	8
208.93	n/a	104465	dot_no2_ON	12	n/a	n/a	8
209.51	n/a	104755	dot_no2_OFF	22	n/a	n/a	8
210.83	n/a	105415	dot_no7_ON	17	n/a	n/a	8
211.41	n/a	105705	dot_no7_OFF	27	n/a	n/a	8
212.73	n/a	106365	dot_no3_ON	13	n/a	n/a	8
213.31	n/a	106655	dot_no3_OFF	23	n/a	n/a	8
214.63	n/a	107315	dot_no8_ON	18	n/a	n/a	8
215.21	n/a	107605	dot_no8_OFF	28	n/a	n/a	8
216.53	n/a	108265	dot_no5_ON	15	n/a	n/a	8
217.12	n/a	108560	dot_no5_OFF	25	n/a	n/a	8
218.44	n/a	109220	dot_no2_ON	12	n/a	n/a	8
219.03	n/a	109515	dot_no2_OFF	22	n/a	n/a	8
220.35	n/a	110175	dot_no7_ON	17	n/a	n/a	8
220.93	n/a	110465	dot_no7_OFF	27	1-6-4-2-7-5-3-8-2-7	1-6-4-2-7-3-8-5-2-7	8
248.902	n/a	124451	learningBlock_5	35	n/a	n/a	8
248.908	n/a	124454	dot_no1_ON	11	n/a	n/a	8
249.498	n/a	124749	dot_no1_OFF	21	n/a	n/a	8
250.818	n/a	125409	dot_no6_ON	16	n/a	n/a	8
251.398	n/a	125699	dot_no6_OFF	26	n/a	n/a	8
252.718	n/a	126359	dot_no4_ON	14	n/a	n/a	8
253.298	n/a	126649	dot_no4_OFF	24	n/a	n/a	8
254.618	n/a	127309	dot_no2_ON	12	n/a	n/a	8
255.198	n/a	127599	dot_no2_OFF	22	n/a	n/a	8
256.518	n/a	128259	dot_no7_ON	17	n/a	n/a	8
257.098	n/a	128549	dot_no7_OFF	27	n/a	n/a	8
258.418	n/a	129209	dot_no3_ON	13	n/a	n/a	8
258.998	n/a	129499	dot_no3_OFF	23	n/a	n/a	8
260.318	n/a	130159	dot_no8_ON	18	n/a	n/a	8
260.898	n/a	130449	dot_no8_OFF	28	n/a	n/a	8
262.218	n/a	131109	dot_no5_ON	15	n/a	n/a	8
262.798	n/a	131399	dot_no5_OFF	25	n/a	n/a	8
264.118	n/a	132059	dot_no2_ON	12	n/a	n/a	8
264.698	n/a	132349	dot_no2_OFF	22	n/a	n/a	8
266.018	n/a	133009	dot_no7_ON	17	n/a	n/a	8
266.608	n/a	133304	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
287.3	n/a	143650	seqLearning_stop	50	n/a	n/a	8
288.369	n/a	144184.5	boundary	boundary	n/a	n/a	8
