onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
62.244	n/a	31122	seqLearning_start	91	n/a	n/a	8
71.556	n/a	35778	learningBlock_1	31	n/a	n/a	8
71.574	n/a	35787	dot_no1_ON	11	n/a	n/a	8
72.162	n/a	36081	dot_no1_OFF	21	n/a	n/a	8
73.484	n/a	36742	dot_no6_ON	16	n/a	n/a	8
74.072	n/a	37036	dot_no6_OFF	26	n/a	n/a	8
75.392	n/a	37696	dot_no4_ON	14	n/a	n/a	8
75.982	n/a	37991	dot_no4_OFF	24	n/a	n/a	8
77.302	n/a	38651	dot_no2_ON	12	n/a	n/a	8
77.892	n/a	38946	dot_no2_OFF	22	n/a	n/a	8
79.212	n/a	39606	dot_no7_ON	17	n/a	n/a	8
79.802	n/a	39901	dot_no7_OFF	27	n/a	n/a	8
81.122	n/a	40561	dot_no3_ON	13	n/a	n/a	8
81.712	n/a	40856	dot_no3_OFF	23	n/a	n/a	8
83.032	n/a	41516	dot_no8_ON	18	n/a	n/a	8
83.622	n/a	41811	dot_no8_OFF	28	n/a	n/a	8
84.942	n/a	42471	dot_no5_ON	15	n/a	n/a	8
85.532	n/a	42766	dot_no5_OFF	25	n/a	n/a	8
86.852	n/a	43426	dot_no2_ON	12	n/a	n/a	8
87.442	n/a	43721	dot_no2_OFF	22	n/a	n/a	8
88.762	n/a	44381	dot_no7_ON	17	n/a	n/a	8
89.352	n/a	44676	dot_no7_OFF	27	1-6-4-2-5-8-7-3-6-1	1-6-4-2-7-3-8-5-2-7	8
118.086	n/a	59043	learningBlock_2	32	n/a	n/a	8
118.092	n/a	59046	dot_no1_ON	11	n/a	n/a	8
118.682	n/a	59341	dot_no1_OFF	21	n/a	n/a	8
120.004	n/a	60002	dot_no6_ON	16	n/a	n/a	8
120.592	n/a	60296	dot_no6_OFF	26	n/a	n/a	8
121.912	n/a	60956	dot_no4_ON	14	n/a	n/a	8
122.502	n/a	61251	dot_no4_OFF	24	n/a	n/a	8
123.824	n/a	61912	dot_no2_ON	12	n/a	n/a	8
124.412	n/a	62206	dot_no2_OFF	22	n/a	n/a	8
125.732	n/a	62866	dot_no7_ON	17	n/a	n/a	8
126.322	n/a	63161	dot_no7_OFF	27	n/a	n/a	8
127.642	n/a	63821	dot_no3_ON	13	n/a	n/a	8
128.232	n/a	64116	dot_no3_OFF	23	n/a	n/a	8
129.554	n/a	64777	dot_no8_ON	18	n/a	n/a	8
130.142	n/a	65071	dot_no8_OFF	28	n/a	n/a	8
131.462	n/a	65731	dot_no5_ON	15	n/a	n/a	8
132.052	n/a	66026	dot_no5_OFF	25	n/a	n/a	8
133.372	n/a	66686	dot_no2_ON	12	n/a	n/a	8
133.962	n/a	66981	dot_no2_OFF	22	n/a	n/a	8
135.282	n/a	67641	dot_no7_ON	17	n/a	n/a	8
135.872	n/a	67936	dot_no7_OFF	27	1-6-4-3-1-7-2-5-1-7	1-6-4-2-7-3-8-5-2-7	8
166.968	n/a	83484	learningBlock_3	33	n/a	n/a	8
166.984	n/a	83492	dot_no1_ON	11	n/a	n/a	8
167.572	n/a	83786	dot_no1_OFF	21	n/a	n/a	8
168.894	n/a	84447	dot_no6_ON	16	n/a	n/a	8
169.482	n/a	84741	dot_no6_OFF	26	n/a	n/a	8
170.802	n/a	85401	dot_no4_ON	14	n/a	n/a	8
171.392	n/a	85696	dot_no4_OFF	24	n/a	n/a	8
172.714	n/a	86357	dot_no2_ON	12	n/a	n/a	8
173.302	n/a	86651	dot_no2_OFF	22	n/a	n/a	8
174.624	n/a	87312	dot_no7_ON	17	n/a	n/a	8
175.212	n/a	87606	dot_no7_OFF	27	n/a	n/a	8
176.534	n/a	88267	dot_no3_ON	13	n/a	n/a	8
177.122	n/a	88561	dot_no3_OFF	23	n/a	n/a	8
178.444	n/a	89222	dot_no8_ON	18	n/a	n/a	8
179.032	n/a	89516	dot_no8_OFF	28	n/a	n/a	8
180.354	n/a	90177	dot_no5_ON	15	n/a	n/a	8
180.942	n/a	90471	dot_no5_OFF	25	n/a	n/a	8
182.264	n/a	91132	dot_no2_ON	12	n/a	n/a	8
182.852	n/a	91426	dot_no2_OFF	22	n/a	n/a	8
184.174	n/a	92087	dot_no7_ON	17	n/a	n/a	8
184.762	n/a	92381	dot_no7_OFF	27	6-4-2-6-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
216.018	n/a	108009	learningBlock_4	34	n/a	n/a	8
216.034	n/a	108017	dot_no1_ON	11	n/a	n/a	8
216.622	n/a	108311	dot_no1_OFF	21	n/a	n/a	8
217.944	n/a	108972	dot_no6_ON	16	n/a	n/a	8
218.532	n/a	109266	dot_no6_OFF	26	n/a	n/a	8
219.854	n/a	109927	dot_no4_ON	14	n/a	n/a	8
220.442	n/a	110221	dot_no4_OFF	24	n/a	n/a	8
221.764	n/a	110882	dot_no2_ON	12	n/a	n/a	8
222.352	n/a	111176	dot_no2_OFF	22	n/a	n/a	8
223.672	n/a	111836	dot_no7_ON	17	n/a	n/a	8
224.262	n/a	112131	dot_no7_OFF	27	n/a	n/a	8
225.584	n/a	112792	dot_no3_ON	13	n/a	n/a	8
226.172	n/a	113086	dot_no3_OFF	23	n/a	n/a	8
227.494	n/a	113747	dot_no8_ON	18	n/a	n/a	8
228.082	n/a	114041	dot_no8_OFF	28	n/a	n/a	8
229.404	n/a	114702	dot_no5_ON	15	n/a	n/a	8
229.992	n/a	114996	dot_no5_OFF	25	n/a	n/a	8
231.314	n/a	115657	dot_no2_ON	12	n/a	n/a	8
231.902	n/a	115951	dot_no2_OFF	22	n/a	n/a	8
233.224	n/a	116612	dot_no7_ON	17	n/a	n/a	8
233.812	n/a	116906	dot_no7_OFF	27	1-6-4-7-5-3-1-7-3-2	1-6-4-2-7-3-8-5-2-7	8
258.488	n/a	129244	learningBlock_5	35	n/a	n/a	8
258.504	n/a	129252	dot_no1_ON	11	n/a	n/a	8
259.092	n/a	129546	dot_no1_OFF	21	n/a	n/a	8
260.414	n/a	130207	dot_no6_ON	16	n/a	n/a	8
261.002	n/a	130501	dot_no6_OFF	26	n/a	n/a	8
262.324	n/a	131162	dot_no4_ON	14	n/a	n/a	8
262.912	n/a	131456	dot_no4_OFF	24	n/a	n/a	8
264.234	n/a	132117	dot_no2_ON	12	n/a	n/a	8
264.822	n/a	132411	dot_no2_OFF	22	n/a	n/a	8
266.144	n/a	133072	dot_no7_ON	17	n/a	n/a	8
266.734	n/a	133367	dot_no7_OFF	27	n/a	n/a	8
268.054	n/a	134027	dot_no3_ON	13	n/a	n/a	8
268.642	n/a	134321	dot_no3_OFF	23	n/a	n/a	8
269.964	n/a	134982	dot_no8_ON	18	n/a	n/a	8
270.552	n/a	135276	dot_no8_OFF	28	n/a	n/a	8
271.874	n/a	135937	dot_no5_ON	15	n/a	n/a	8
272.462	n/a	136231	dot_no5_OFF	25	n/a	n/a	8
273.784	n/a	136892	dot_no2_ON	12	n/a	n/a	8
274.372	n/a	137186	dot_no2_OFF	22	n/a	n/a	8
275.694	n/a	137847	dot_no7_ON	17	n/a	n/a	8
276.282	n/a	138141	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-2	1-6-4-2-7-3-8-5-2-7	8
299.454	n/a	149727	seqLearning_stop	50	n/a	n/a	8
300.005	n/a	150002.5	boundary	boundary	n/a	n/a	8
