onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
56.772	n/a	28386	seqLearning_start	91	n/a	n/a	8
63.038	n/a	31519	learningBlock_1	31	n/a	n/a	8
63.058	n/a	31529	dot_no1_ON	11	n/a	n/a	8
63.648	n/a	31824	dot_no1_OFF	21	n/a	n/a	8
64.968	n/a	32484	dot_no6_ON	16	n/a	n/a	8
65.548	n/a	32774	dot_no6_OFF	26	n/a	n/a	8
66.898	n/a	33449	dot_no4_ON	14	n/a	n/a	8
67.488	n/a	33744	dot_no4_OFF	24	n/a	n/a	8
68.808	n/a	34404	dot_no2_ON	12	n/a	n/a	8
69.388	n/a	34694	dot_no2_OFF	22	n/a	n/a	8
70.718	n/a	35359	dot_no7_ON	17	n/a	n/a	8
71.298	n/a	35649	dot_no7_OFF	27	n/a	n/a	8
72.618	n/a	36309	dot_no3_ON	13	n/a	n/a	8
73.198	n/a	36599	dot_no3_OFF	23	n/a	n/a	8
74.518	n/a	37259	dot_no8_ON	18	n/a	n/a	8
75.098	n/a	37549	dot_no8_OFF	28	n/a	n/a	8
76.418	n/a	38209	dot_no5_ON	15	n/a	n/a	8
77.008	n/a	38504	dot_no5_OFF	25	n/a	n/a	8
78.328	n/a	39164	dot_no2_ON	12	n/a	n/a	8
78.908	n/a	39454	dot_no2_OFF	22	n/a	n/a	8
80.228	n/a	40114	dot_no7_ON	17	n/a	n/a	8
80.808	n/a	40404	dot_no7_OFF	27	1-6-5-2-3-5-7-8-4-7	1-6-4-2-7-3-8-5-2-7	8
141.288	n/a	70644	learningBlock_2	32	n/a	n/a	8
141.296	n/a	70648	dot_no1_ON	11	n/a	n/a	8
141.876	n/a	70938	dot_no1_OFF	21	n/a	n/a	8
143.196	n/a	71598	dot_no6_ON	16	n/a	n/a	8
143.786	n/a	71893	dot_no6_OFF	26	n/a	n/a	8
145.106	n/a	72553	dot_no4_ON	14	n/a	n/a	8
145.696	n/a	72848	dot_no4_OFF	24	n/a	n/a	8
147.016	n/a	73508	dot_no2_ON	12	n/a	n/a	8
147.596	n/a	73798	dot_no2_OFF	22	n/a	n/a	8
148.916	n/a	74458	dot_no7_ON	17	n/a	n/a	8
149.496	n/a	74748	dot_no7_OFF	27	n/a	n/a	8
150.816	n/a	75408	dot_no3_ON	13	n/a	n/a	8
151.396	n/a	75698	dot_no3_OFF	23	n/a	n/a	8
152.716	n/a	76358	dot_no8_ON	18	n/a	n/a	8
153.296	n/a	76648	dot_no8_OFF	28	n/a	n/a	8
154.616	n/a	77308	dot_no5_ON	15	n/a	n/a	8
155.196	n/a	77598	dot_no5_OFF	25	n/a	n/a	8
156.516	n/a	78258	dot_no2_ON	12	n/a	n/a	8
157.096	n/a	78548	dot_no2_OFF	22	n/a	n/a	8
158.416	n/a	79208	dot_no7_ON	17	n/a	n/a	8
158.996	n/a	79498	dot_no7_OFF	27	1-6-4-2-3-1-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
220.968	n/a	110484	learningBlock_3	33	n/a	n/a	8
220.974	n/a	110487	dot_no1_ON	11	n/a	n/a	8
221.554	n/a	110777	dot_no1_OFF	21	n/a	n/a	8
222.874	n/a	111437	dot_no6_ON	16	n/a	n/a	8
223.454	n/a	111727	dot_no6_OFF	26	n/a	n/a	8
224.774	n/a	112387	dot_no4_ON	14	n/a	n/a	8
225.354	n/a	112677	dot_no4_OFF	24	n/a	n/a	8
226.674	n/a	113337	dot_no2_ON	12	n/a	n/a	8
227.254	n/a	113627	dot_no2_OFF	22	n/a	n/a	8
228.574	n/a	114287	dot_no7_ON	17	n/a	n/a	8
229.154	n/a	114577	dot_no7_OFF	27	n/a	n/a	8
230.474	n/a	115237	dot_no3_ON	13	n/a	n/a	8
231.064	n/a	115532	dot_no3_OFF	23	n/a	n/a	8
232.386	n/a	116193	dot_no8_ON	18	n/a	n/a	8
232.974	n/a	116487	dot_no8_OFF	28	n/a	n/a	8
234.294	n/a	117147	dot_no5_ON	15	n/a	n/a	8
234.874	n/a	117437	dot_no5_OFF	25	n/a	n/a	8
236.194	n/a	118097	dot_no2_ON	12	n/a	n/a	8
236.774	n/a	118387	dot_no2_OFF	22	n/a	n/a	8
238.094	n/a	119047	dot_no7_ON	17	n/a	n/a	8
238.684	n/a	119342	dot_no7_OFF	27	6-4-2-7-4-5-1-8-3-2	1-6-4-2-7-3-8-5-2-7	8
277.866	n/a	138933	learningBlock_4	34	n/a	n/a	8
277.874	n/a	138937	dot_no1_ON	11	n/a	n/a	8
278.464	n/a	139232	dot_no1_OFF	21	n/a	n/a	8
279.784	n/a	139892	dot_no6_ON	16	n/a	n/a	8
280.374	n/a	140187	dot_no6_OFF	26	n/a	n/a	8
281.704	n/a	140852	dot_no4_ON	14	n/a	n/a	8
282.294	n/a	141147	dot_no4_OFF	24	n/a	n/a	8
283.614	n/a	141807	dot_no2_ON	12	n/a	n/a	8
284.204	n/a	142102	dot_no2_OFF	22	n/a	n/a	8
285.524	n/a	142762	dot_no7_ON	17	n/a	n/a	8
286.104	n/a	143052	dot_no7_OFF	27	n/a	n/a	8
287.424	n/a	143712	dot_no3_ON	13	n/a	n/a	8
288.004	n/a	144002	dot_no3_OFF	23	n/a	n/a	8
289.324	n/a	144662	dot_no8_ON	18	n/a	n/a	8
289.904	n/a	144952	dot_no8_OFF	28	n/a	n/a	8
291.224	n/a	145612	dot_no5_ON	15	n/a	n/a	8
291.804	n/a	145902	dot_no5_OFF	25	n/a	n/a	8
293.124	n/a	146562	dot_no2_ON	12	n/a	n/a	8
293.704	n/a	146852	dot_no2_OFF	22	n/a	n/a	8
295.024	n/a	147512	dot_no7_ON	17	n/a	n/a	8
295.604	n/a	147802	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-2	1-6-4-2-7-3-8-5-2-7	8
333.604	n/a	166802	learningBlock_5	35	n/a	n/a	8
333.612	n/a	166806	dot_no1_ON	11	n/a	n/a	8
334.192	n/a	167096	dot_no1_OFF	21	n/a	n/a	8
335.512	n/a	167756	dot_no6_ON	16	n/a	n/a	8
336.092	n/a	168046	dot_no6_OFF	26	n/a	n/a	8
337.412	n/a	168706	dot_no4_ON	14	n/a	n/a	8
338.002	n/a	169001	dot_no4_OFF	24	n/a	n/a	8
339.322	n/a	169661	dot_no2_ON	12	n/a	n/a	8
339.902	n/a	169951	dot_no2_OFF	22	n/a	n/a	8
341.232	n/a	170616	dot_no7_ON	17	n/a	n/a	8
341.812	n/a	170906	dot_no7_OFF	27	n/a	n/a	8
343.132	n/a	171566	dot_no3_ON	13	n/a	n/a	8
343.712	n/a	171856	dot_no3_OFF	23	n/a	n/a	8
345.032	n/a	172516	dot_no8_ON	18	n/a	n/a	8
345.612	n/a	172806	dot_no8_OFF	28	n/a	n/a	8
346.932	n/a	173466	dot_no5_ON	15	n/a	n/a	8
347.512	n/a	173756	dot_no5_OFF	25	n/a	n/a	8
348.832	n/a	174416	dot_no2_ON	12	n/a	n/a	8
349.412	n/a	174706	dot_no2_OFF	22	n/a	n/a	8
350.732	n/a	175366	dot_no7_ON	17	n/a	n/a	8
351.322	n/a	175661	dot_no7_OFF	27	1-6-8-7-5-2-8-4-3-7	1-6-4-2-7-3-8-5-2-7	8
373.914	n/a	186957	seqLearning_stop	50	n/a	n/a	8
374.565	n/a	187282.5	boundary	boundary	n/a	n/a	8
