onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.842	n/a	13421	seqLearning_start	91	n/a	n/a	8
33.098	n/a	16549	learningBlock_1	31	n/a	n/a	8
33.13	n/a	16565	dot_no1_ON	11	n/a	n/a	8
33.72	n/a	16860	dot_no1_OFF	21	n/a	n/a	8
35.04	n/a	17520	dot_no6_ON	16	n/a	n/a	8
35.62	n/a	17810	dot_no6_OFF	26	n/a	n/a	8
36.94	n/a	18470	dot_no4_ON	14	n/a	n/a	8
37.52	n/a	18760	dot_no4_OFF	24	n/a	n/a	8
38.84	n/a	19420	dot_no2_ON	12	n/a	n/a	8
39.42	n/a	19710	dot_no2_OFF	22	n/a	n/a	8
40.74	n/a	20370	dot_no7_ON	17	n/a	n/a	8
41.32	n/a	20660	dot_no7_OFF	27	n/a	n/a	8
42.64	n/a	21320	dot_no3_ON	13	n/a	n/a	8
43.22	n/a	21610	dot_no3_OFF	23	n/a	n/a	8
44.54	n/a	22270	dot_no8_ON	18	n/a	n/a	8
45.12	n/a	22560	dot_no8_OFF	28	n/a	n/a	8
46.44	n/a	23220	dot_no5_ON	15	n/a	n/a	8
47.02	n/a	23510	dot_no5_OFF	25	n/a	n/a	8
48.34	n/a	24170	dot_no2_ON	12	n/a	n/a	8
48.92	n/a	24460	dot_no2_OFF	22	n/a	n/a	8
50.24	n/a	25120	dot_no7_ON	17	n/a	n/a	8
50.82	n/a	25410	dot_no7_OFF	27	1-6-4-2-7-7-7-3-5-7	1-6-4-2-7-3-8-5-2-7	8
75.502	n/a	37751	learningBlock_2	32	n/a	n/a	8
75.51	n/a	37755	dot_no1_ON	11	n/a	n/a	8
76.09	n/a	38045	dot_no1_OFF	21	n/a	n/a	8
77.41	n/a	38705	dot_no6_ON	16	n/a	n/a	8
77.99	n/a	38995	dot_no6_OFF	26	n/a	n/a	8
79.31	n/a	39655	dot_no4_ON	14	n/a	n/a	8
79.89	n/a	39945	dot_no4_OFF	24	n/a	n/a	8
81.21	n/a	40605	dot_no2_ON	12	n/a	n/a	8
81.8	n/a	40900	dot_no2_OFF	22	n/a	n/a	8
83.12	n/a	41560	dot_no7_ON	17	n/a	n/a	8
83.7	n/a	41850	dot_no7_OFF	27	n/a	n/a	8
85.02	n/a	42510	dot_no3_ON	13	n/a	n/a	8
85.6	n/a	42800	dot_no3_OFF	23	n/a	n/a	8
86.92	n/a	43460	dot_no8_ON	18	n/a	n/a	8
87.51	n/a	43755	dot_no8_OFF	28	n/a	n/a	8
88.83	n/a	44415	dot_no5_ON	15	n/a	n/a	8
89.41	n/a	44705	dot_no5_OFF	25	n/a	n/a	8
90.73	n/a	45365	dot_no2_ON	12	n/a	n/a	8
91.31	n/a	45655	dot_no2_OFF	22	n/a	n/a	8
92.63	n/a	46315	dot_no7_ON	17	n/a	n/a	8
93.21	n/a	46605	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-5	1-6-4-2-7-3-8-5-2-7	8
120.774	n/a	60387	learningBlock_3	33	n/a	n/a	8
120.782	n/a	60391	dot_no1_ON	11	n/a	n/a	8
121.362	n/a	60681	dot_no1_OFF	21	n/a	n/a	8
122.682	n/a	61341	dot_no6_ON	16	n/a	n/a	8
123.262	n/a	61631	dot_no6_OFF	26	n/a	n/a	8
124.582	n/a	62291	dot_no4_ON	14	n/a	n/a	8
125.162	n/a	62581	dot_no4_OFF	24	n/a	n/a	8
126.482	n/a	63241	dot_no2_ON	12	n/a	n/a	8
127.062	n/a	63531	dot_no2_OFF	22	n/a	n/a	8
128.382	n/a	64191	dot_no7_ON	17	n/a	n/a	8
128.962	n/a	64481	dot_no7_OFF	27	n/a	n/a	8
130.282	n/a	65141	dot_no3_ON	13	n/a	n/a	8
130.862	n/a	65431	dot_no3_OFF	23	n/a	n/a	8
132.182	n/a	66091	dot_no8_ON	18	n/a	n/a	8
132.762	n/a	66381	dot_no8_OFF	28	n/a	n/a	8
134.082	n/a	67041	dot_no5_ON	15	n/a	n/a	8
134.662	n/a	67331	dot_no5_OFF	25	n/a	n/a	8
135.982	n/a	67991	dot_no2_ON	12	n/a	n/a	8
136.562	n/a	68281	dot_no2_OFF	22	n/a	n/a	8
137.882	n/a	68941	dot_no7_ON	17	n/a	n/a	8
138.462	n/a	69231	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
157.054	n/a	78527	learningBlock_4	34	n/a	n/a	8
157.062	n/a	78531	dot_no1_ON	11	n/a	n/a	8
157.642	n/a	78821	dot_no1_OFF	21	n/a	n/a	8
158.962	n/a	79481	dot_no6_ON	16	n/a	n/a	8
159.542	n/a	79771	dot_no6_OFF	26	n/a	n/a	8
160.862	n/a	80431	dot_no4_ON	14	n/a	n/a	8
161.442	n/a	80721	dot_no4_OFF	24	n/a	n/a	8
162.762	n/a	81381	dot_no2_ON	12	n/a	n/a	8
163.342	n/a	81671	dot_no2_OFF	22	n/a	n/a	8
164.662	n/a	82331	dot_no7_ON	17	n/a	n/a	8
165.242	n/a	82621	dot_no7_OFF	27	n/a	n/a	8
166.562	n/a	83281	dot_no3_ON	13	n/a	n/a	8
167.142	n/a	83571	dot_no3_OFF	23	n/a	n/a	8
168.462	n/a	84231	dot_no8_ON	18	n/a	n/a	8
169.042	n/a	84521	dot_no8_OFF	28	n/a	n/a	8
170.362	n/a	85181	dot_no5_ON	15	n/a	n/a	8
170.952	n/a	85476	dot_no5_OFF	25	n/a	n/a	8
172.272	n/a	86136	dot_no2_ON	12	n/a	n/a	8
172.852	n/a	86426	dot_no2_OFF	22	n/a	n/a	8
174.172	n/a	87086	dot_no7_ON	17	n/a	n/a	8
174.752	n/a	87376	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
191.746	n/a	95873	learningBlock_5	35	n/a	n/a	8
191.752	n/a	95876	dot_no1_ON	11	n/a	n/a	8
192.332	n/a	96166	dot_no1_OFF	21	n/a	n/a	8
193.652	n/a	96826	dot_no6_ON	16	n/a	n/a	8
194.232	n/a	97116	dot_no6_OFF	26	n/a	n/a	8
195.552	n/a	97776	dot_no4_ON	14	n/a	n/a	8
196.132	n/a	98066	dot_no4_OFF	24	n/a	n/a	8
197.452	n/a	98726	dot_no2_ON	12	n/a	n/a	8
198.042	n/a	99021	dot_no2_OFF	22	n/a	n/a	8
199.362	n/a	99681	dot_no7_ON	17	n/a	n/a	8
199.942	n/a	99971	dot_no7_OFF	27	n/a	n/a	8
201.262	n/a	100631	dot_no3_ON	13	n/a	n/a	8
201.842	n/a	100921	dot_no3_OFF	23	n/a	n/a	8
203.162	n/a	101581	dot_no8_ON	18	n/a	n/a	8
203.742	n/a	101871	dot_no8_OFF	28	n/a	n/a	8
205.062	n/a	102531	dot_no5_ON	15	n/a	n/a	8
205.642	n/a	102821	dot_no5_OFF	25	n/a	n/a	8
206.964	n/a	103482	dot_no2_ON	12	n/a	n/a	8
207.542	n/a	103771	dot_no2_OFF	22	n/a	n/a	8
208.862	n/a	104431	dot_no7_ON	17	n/a	n/a	8
209.444	n/a	104722	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
229.076	n/a	114538	seqLearning_stop	50	n/a	n/a	8
