onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
244.25	n/a	122125	dot_no2_ON	12	n/a	n/a	8
244.84	n/a	122420	dot_no2_OFF	22	n/a	n/a	8
246.16	n/a	123080	dot_no7_ON	17	n/a	n/a	8
246.74	n/a	123370	dot_no7_OFF	27	n/a	n/a	8
248.06	n/a	124030	dot_no3_ON	13	n/a	n/a	8
248.64	n/a	124320	dot_no3_OFF	23	n/a	n/a	8
249.96	n/a	124980	dot_no8_ON	18	n/a	n/a	8
250.54	n/a	125270	dot_no8_OFF	28	n/a	n/a	8
251.86	n/a	125930	dot_no5_ON	15	n/a	n/a	8
252.44	n/a	126220	dot_no5_OFF	25	n/a	n/a	8
253.76	n/a	126880	dot_no2_ON	12	n/a	n/a	8
254.35	n/a	127175	dot_no2_OFF	22	n/a	n/a	8
255.67	n/a	127835	dot_no7_ON	17	n/a	n/a	8
256.26	n/a	128130	dot_no7_OFF	27	1-4-3-7-2-8-6-5-2-4	1-6-4-2-7-3-8-5-2-7	8
277.674	n/a	138837	seqLearning_stop	50	n/a	n/a	8
278.521	n/a	139260.5	boundary	boundary	n/a	n/a	8
