onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
53.284	n/a	26642	seqLearning_start	91	n/a	n/a	8
59.554	n/a	29777	learningBlock_1	31	n/a	n/a	8
59.574	n/a	29787	dot_no1_ON	11	n/a	n/a	8
60.164	n/a	30082	dot_no1_OFF	21	n/a	n/a	8
61.482	n/a	30741	dot_no6_ON	16	n/a	n/a	8
62.072	n/a	31036	dot_no6_OFF	26	n/a	n/a	8
63.392	n/a	31696	dot_no4_ON	14	n/a	n/a	8
63.972	n/a	31986	dot_no4_OFF	24	n/a	n/a	8
65.292	n/a	32646	dot_no2_ON	12	n/a	n/a	8
65.872	n/a	32936	dot_no2_OFF	22	n/a	n/a	8
67.192	n/a	33596	dot_no7_ON	17	n/a	n/a	8
67.772	n/a	33886	dot_no7_OFF	27	n/a	n/a	8
69.092	n/a	34546	dot_no3_ON	13	n/a	n/a	8
69.672	n/a	34836	dot_no3_OFF	23	n/a	n/a	8
70.992	n/a	35496	dot_no8_ON	18	n/a	n/a	8
71.572	n/a	35786	dot_no8_OFF	28	n/a	n/a	8
72.892	n/a	36446	dot_no5_ON	15	n/a	n/a	8
73.482	n/a	36741	dot_no5_OFF	25	n/a	n/a	8
74.802	n/a	37401	dot_no2_ON	12	n/a	n/a	8
75.384	n/a	37692	dot_no2_OFF	22	n/a	n/a	8
76.702	n/a	38351	dot_no7_ON	17	n/a	n/a	8
77.284	n/a	38642	dot_no7_OFF	27	1-6-4-2-8-7-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
123.536	n/a	61768	learningBlock_2	32	n/a	n/a	8
123.544	n/a	61772	dot_no1_ON	11	n/a	n/a	8
124.134	n/a	62067	dot_no1_OFF	21	n/a	n/a	8
125.454	n/a	62727	dot_no6_ON	16	n/a	n/a	8
126.034	n/a	63017	dot_no6_OFF	26	n/a	n/a	8
127.354	n/a	63677	dot_no4_ON	14	n/a	n/a	8
127.934	n/a	63967	dot_no4_OFF	24	n/a	n/a	8
129.254	n/a	64627	dot_no2_ON	12	n/a	n/a	8
129.834	n/a	64917	dot_no2_OFF	22	n/a	n/a	8
131.154	n/a	65577	dot_no7_ON	17	n/a	n/a	8
131.734	n/a	65867	dot_no7_OFF	27	n/a	n/a	8
133.054	n/a	66527	dot_no3_ON	13	n/a	n/a	8
133.644	n/a	66822	dot_no3_OFF	23	n/a	n/a	8
134.964	n/a	67482	dot_no8_ON	18	n/a	n/a	8
135.554	n/a	67777	dot_no8_OFF	28	n/a	n/a	8
136.874	n/a	68437	dot_no5_ON	15	n/a	n/a	8
137.464	n/a	68732	dot_no5_OFF	25	n/a	n/a	8
138.784	n/a	69392	dot_no2_ON	12	n/a	n/a	8
139.364	n/a	69682	dot_no2_OFF	22	n/a	n/a	8
140.684	n/a	70342	dot_no7_ON	17	n/a	n/a	8
141.264	n/a	70632	dot_no7_OFF	27	1-6-2-5-8-3-7-4-7-5	1-6-4-2-7-3-8-5-2-7	8
184.768	n/a	92384	learningBlock_3	33	n/a	n/a	8
184.776	n/a	92388	dot_no1_ON	11	n/a	n/a	8
185.356	n/a	92678	dot_no1_OFF	21	n/a	n/a	8
186.676	n/a	93338	dot_no6_ON	16	n/a	n/a	8
187.256	n/a	93628	dot_no6_OFF	26	n/a	n/a	8
188.576	n/a	94288	dot_no4_ON	14	n/a	n/a	8
189.156	n/a	94578	dot_no4_OFF	24	n/a	n/a	8
190.476	n/a	95238	dot_no2_ON	12	n/a	n/a	8
191.056	n/a	95528	dot_no2_OFF	22	n/a	n/a	8
192.376	n/a	96188	dot_no7_ON	17	n/a	n/a	8
192.956	n/a	96478	dot_no7_OFF	27	n/a	n/a	8
194.276	n/a	97138	dot_no3_ON	13	n/a	n/a	8
194.856	n/a	97428	dot_no3_OFF	23	n/a	n/a	8
196.176	n/a	98088	dot_no8_ON	18	n/a	n/a	8
196.756	n/a	98378	dot_no8_OFF	28	n/a	n/a	8
198.076	n/a	99038	dot_no5_ON	15	n/a	n/a	8
198.656	n/a	99328	dot_no5_OFF	25	n/a	n/a	8
199.976	n/a	99988	dot_no2_ON	12	n/a	n/a	8
200.556	n/a	100278	dot_no2_OFF	22	n/a	n/a	8
201.876	n/a	100938	dot_no7_ON	17	n/a	n/a	8
202.456	n/a	101228	dot_no7_OFF	27	1-6-2-4-3-8-5-7-2-7	1-6-4-2-7-3-8-5-2-7	8
232.918	n/a	116459	learningBlock_4	34	n/a	n/a	8
232.926	n/a	116463	dot_no1_ON	11	n/a	n/a	8
233.506	n/a	116753	dot_no1_OFF	21	n/a	n/a	8
234.826	n/a	117413	dot_no6_ON	16	n/a	n/a	8
235.406	n/a	117703	dot_no6_OFF	26	n/a	n/a	8
236.726	n/a	118363	dot_no4_ON	14	n/a	n/a	8
237.306	n/a	118653	dot_no4_OFF	24	n/a	n/a	8
238.626	n/a	119313	dot_no2_ON	12	n/a	n/a	8
239.206	n/a	119603	dot_no2_OFF	22	n/a	n/a	8
240.526	n/a	120263	dot_no7_ON	17	n/a	n/a	8
241.106	n/a	120553	dot_no7_OFF	27	n/a	n/a	8
242.428	n/a	121214	dot_no3_ON	13	n/a	n/a	8
243.006	n/a	121503	dot_no3_OFF	23	n/a	n/a	8
244.326	n/a	122163	dot_no8_ON	18	n/a	n/a	8
244.906	n/a	122453	dot_no8_OFF	28	n/a	n/a	8
246.226	n/a	123113	dot_no5_ON	15	n/a	n/a	8
246.816	n/a	123408	dot_no5_OFF	25	n/a	n/a	8
248.136	n/a	124068	dot_no2_ON	12	n/a	n/a	8
248.716	n/a	124358	dot_no2_OFF	22	n/a	n/a	8
250.036	n/a	125018	dot_no7_ON	17	n/a	n/a	8
250.616	n/a	125308	dot_no7_OFF	27	1-6-8-4-2-3-5-7-1-6	1-6-4-2-7-3-8-5-2-7	8
281.84	n/a	140920	learningBlock_5	35	n/a	n/a	8
281.848	n/a	140924	dot_no1_ON	11	n/a	n/a	8
282.428	n/a	141214	dot_no1_OFF	21	n/a	n/a	8
283.748	n/a	141874	dot_no6_ON	16	n/a	n/a	8
284.328	n/a	142164	dot_no6_OFF	26	n/a	n/a	8
285.648	n/a	142824	dot_no4_ON	14	n/a	n/a	8
286.228	n/a	143114	dot_no4_OFF	24	n/a	n/a	8
287.548	n/a	143774	dot_no2_ON	12	n/a	n/a	8
288.138	n/a	144069	dot_no2_OFF	22	n/a	n/a	8
289.458	n/a	144729	dot_no7_ON	17	n/a	n/a	8
290.048	n/a	145024	dot_no7_OFF	27	n/a	n/a	8
291.368	n/a	145684	dot_no3_ON	13	n/a	n/a	8
291.948	n/a	145974	dot_no3_OFF	23	n/a	n/a	8
293.268	n/a	146634	dot_no8_ON	18	n/a	n/a	8
293.848	n/a	146924	dot_no8_OFF	28	n/a	n/a	8
295.168	n/a	147584	dot_no5_ON	15	n/a	n/a	8
295.748	n/a	147874	dot_no5_OFF	25	n/a	n/a	8
297.068	n/a	148534	dot_no2_ON	12	n/a	n/a	8
297.648	n/a	148824	dot_no2_OFF	22	n/a	n/a	8
298.968	n/a	149484	dot_no7_ON	17	n/a	n/a	8
299.558	n/a	149779	dot_no7_OFF	27	1-6-8-4-2-7-3-5-4-1	1-6-4-2-7-3-8-5-2-7	8
333.21	n/a	166605	seqLearning_stop	50	n/a	n/a	8
333.817	n/a	166908.5	boundary	boundary	n/a	n/a	8
