onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
67.014	n/a	33507	seqLearning_start	91	n/a	n/a	8
73.28	n/a	36640	learningBlock_1	31	n/a	n/a	8
73.31	n/a	36655	dot_no1_ON	11	n/a	n/a	8
73.9	n/a	36950	dot_no1_OFF	21	n/a	n/a	8
75.22	n/a	37610	dot_no6_ON	16	n/a	n/a	8
75.81	n/a	37905	dot_no6_OFF	26	n/a	n/a	8
77.13	n/a	38565	dot_no4_ON	14	n/a	n/a	8
77.72	n/a	38860	dot_no4_OFF	24	n/a	n/a	8
79.04	n/a	39520	dot_no2_ON	12	n/a	n/a	8
79.62	n/a	39810	dot_no2_OFF	22	n/a	n/a	8
80.94	n/a	40470	dot_no7_ON	17	n/a	n/a	8
81.52	n/a	40760	dot_no7_OFF	27	n/a	n/a	8
82.84	n/a	41420	dot_no3_ON	13	n/a	n/a	8
83.42	n/a	41710	dot_no3_OFF	23	n/a	n/a	8
84.74	n/a	42370	dot_no8_ON	18	n/a	n/a	8
85.33	n/a	42665	dot_no8_OFF	28	n/a	n/a	8
86.65	n/a	43325	dot_no5_ON	15	n/a	n/a	8
87.23	n/a	43615	dot_no5_OFF	25	n/a	n/a	8
88.55	n/a	44275	dot_no2_ON	12	n/a	n/a	8
89.13	n/a	44565	dot_no2_OFF	22	n/a	n/a	8
90.45	n/a	45225	dot_no7_ON	17	n/a	n/a	8
91.03	n/a	45515	dot_no7_OFF	27	1-4-6-2-5-3-7-8-7-3	1-6-4-2-7-3-8-5-2-7	8
157.954	n/a	78977	learningBlock_2	32	n/a	n/a	8
157.96	n/a	78980	dot_no1_ON	11	n/a	n/a	8
158.54	n/a	79270	dot_no1_OFF	21	n/a	n/a	8
159.862	n/a	79931	dot_no6_ON	16	n/a	n/a	8
160.442	n/a	80221	dot_no6_OFF	26	n/a	n/a	8
161.762	n/a	80881	dot_no4_ON	14	n/a	n/a	8
162.352	n/a	81176	dot_no4_OFF	24	n/a	n/a	8
163.672	n/a	81836	dot_no2_ON	12	n/a	n/a	8
164.252	n/a	82126	dot_no2_OFF	22	n/a	n/a	8
165.572	n/a	82786	dot_no7_ON	17	n/a	n/a	8
166.152	n/a	83076	dot_no7_OFF	27	n/a	n/a	8
167.472	n/a	83736	dot_no3_ON	13	n/a	n/a	8
168.062	n/a	84031	dot_no3_OFF	23	n/a	n/a	8
169.382	n/a	84691	dot_no8_ON	18	n/a	n/a	8
169.962	n/a	84981	dot_no8_OFF	28	n/a	n/a	8
171.282	n/a	85641	dot_no5_ON	15	n/a	n/a	8
171.862	n/a	85931	dot_no5_OFF	25	n/a	n/a	8
173.182	n/a	86591	dot_no2_ON	12	n/a	n/a	8
173.762	n/a	86881	dot_no2_OFF	22	n/a	n/a	8
175.082	n/a	87541	dot_no7_ON	17	n/a	n/a	8
175.662	n/a	87831	dot_no7_OFF	27	1-5-3-7-8-2-6-4-7-7	1-6-4-2-7-3-8-5-2-7	8
216.084	n/a	108042	learningBlock_3	33	n/a	n/a	8
216.092	n/a	108046	dot_no1_ON	11	n/a	n/a	8
216.672	n/a	108336	dot_no1_OFF	21	n/a	n/a	8
217.992	n/a	108996	dot_no6_ON	16	n/a	n/a	8
218.572	n/a	109286	dot_no6_OFF	26	n/a	n/a	8
219.892	n/a	109946	dot_no4_ON	14	n/a	n/a	8
220.472	n/a	110236	dot_no4_OFF	24	n/a	n/a	8
221.792	n/a	110896	dot_no2_ON	12	n/a	n/a	8
222.382	n/a	111191	dot_no2_OFF	22	n/a	n/a	8
223.702	n/a	111851	dot_no7_ON	17	n/a	n/a	8
224.292	n/a	112146	dot_no7_OFF	27	n/a	n/a	8
225.612	n/a	112806	dot_no3_ON	13	n/a	n/a	8
226.202	n/a	113101	dot_no3_OFF	23	n/a	n/a	8
227.522	n/a	113761	dot_no8_ON	18	n/a	n/a	8
