onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
119.638	n/a	59819	seqLearning_start	91	n/a	n/a	8
125.892	n/a	62946	learningBlock_1	31	n/a	n/a	8
125.914	n/a	62957	dot_no1_ON	11	n/a	n/a	8
126.502	n/a	63251	dot_no1_OFF	21	n/a	n/a	8
127.822	n/a	63911	dot_no6_ON	16	n/a	n/a	8
128.402	n/a	64201	dot_no6_OFF	26	n/a	n/a	8
129.722	n/a	64861	dot_no4_ON	14	n/a	n/a	8
130.302	n/a	65151	dot_no4_OFF	24	n/a	n/a	8
131.622	n/a	65811	dot_no2_ON	12	n/a	n/a	8
132.202	n/a	66101	dot_no2_OFF	22	n/a	n/a	8
133.522	n/a	66761	dot_no7_ON	17	n/a	n/a	8
134.102	n/a	67051	dot_no7_OFF	27	n/a	n/a	8
135.422	n/a	67711	dot_no3_ON	13	n/a	n/a	8
136.002	n/a	68001	dot_no3_OFF	23	n/a	n/a	8
137.322	n/a	68661	dot_no8_ON	18	n/a	n/a	8
137.912	n/a	68956	dot_no8_OFF	28	n/a	n/a	8
139.232	n/a	69616	dot_no5_ON	15	n/a	n/a	8
139.812	n/a	69906	dot_no5_OFF	25	n/a	n/a	8
141.132	n/a	70566	dot_no2_ON	12	n/a	n/a	8
141.712	n/a	70856	dot_no2_OFF	22	n/a	n/a	8
143.032	n/a	71516	dot_no7_ON	17	n/a	n/a	8
143.612	n/a	71806	dot_no7_OFF	27	1-6-4-2-7-5-8-3-6-5	1-6-4-2-7-3-8-5-2-7	8
172.274	n/a	86137	learningBlock_2	32	n/a	n/a	8
172.282	n/a	86141	dot_no1_ON	11	n/a	n/a	8
172.862	n/a	86431	dot_no1_OFF	21	n/a	n/a	8
174.182	n/a	87091	dot_no6_ON	16	n/a	n/a	8
174.762	n/a	87381	dot_no6_OFF	26	n/a	n/a	8
176.082	n/a	88041	dot_no4_ON	14	n/a	n/a	8
176.662	n/a	88331	dot_no4_OFF	24	n/a	n/a	8
177.982	n/a	88991	dot_no2_ON	12	n/a	n/a	8
178.562	n/a	89281	dot_no2_OFF	22	n/a	n/a	8
179.882	n/a	89941	dot_no7_ON	17	n/a	n/a	8
180.462	n/a	90231	dot_no7_OFF	27	n/a	n/a	8
181.792	n/a	90896	dot_no3_ON	13	n/a	n/a	8
182.372	n/a	91186	dot_no3_OFF	23	n/a	n/a	8
183.692	n/a	91846	dot_no8_ON	18	n/a	n/a	8
184.272	n/a	92136	dot_no8_OFF	28	n/a	n/a	8
185.592	n/a	92796	dot_no5_ON	15	n/a	n/a	8
186.172	n/a	93086	dot_no5_OFF	25	n/a	n/a	8
187.492	n/a	93746	dot_no2_ON	12	n/a	n/a	8
188.072	n/a	94036	dot_no2_OFF	22	n/a	n/a	8
189.39	n/a	94695	dot_no7_ON	17	n/a	n/a	8
189.97	n/a	94985	dot_no7_OFF	27	1-6-4-3-7-2-5-1-1-8	1-6-4-2-7-3-8-5-2-7	8
219.732	n/a	109866	learningBlock_3	33	n/a	n/a	8
219.74	n/a	109870	dot_no1_ON	11	n/a	n/a	8
220.32	n/a	110160	dot_no1_OFF	21	n/a	n/a	8
221.64	n/a	110820	dot_no6_ON	16	n/a	n/a	8
222.22	n/a	111110	dot_no6_OFF	26	n/a	n/a	8
223.54	n/a	111770	dot_no4_ON	14	n/a	n/a	8
224.12	n/a	112060	dot_no4_OFF	24	n/a	n/a	8
225.44	n/a	112720	dot_no2_ON	12	n/a	n/a	8
226.02	n/a	113010	dot_no2_OFF	22	n/a	n/a	8
227.34	n/a	113670	dot_no7_ON	17	n/a	n/a	8
227.93	n/a	113965	dot_no7_OFF	27	n/a	n/a	8
229.25	n/a	114625	dot_no3_ON	13	n/a	n/a	8
229.83	n/a	114915	dot_no3_OFF	23	n/a	n/a	8
231.15	n/a	115575	dot_no8_ON	18	n/a	n/a	8
231.73	n/a	115865	dot_no8_OFF	28	n/a	n/a	8
233.05	n/a	116525	dot_no5_ON	15	n/a	n/a	8
233.64	n/a	116820	dot_no5_OFF	25	n/a	n/a	8
234.96	n/a	117480	dot_no2_ON	12	n/a	n/a	8
235.55	n/a	117775	dot_no2_OFF	22	n/a	n/a	8
236.87	n/a	118435	dot_no7_ON	17	n/a	n/a	8
237.45	n/a	118725	dot_no7_OFF	27	1-6-5-8-3-7-2-4-8-1	1-6-4-2-7-3-8-5-2-7	8
266.132	n/a	133066	learningBlock_4	34	n/a	n/a	8
266.15	n/a	133075	dot_no1_ON	11	n/a	n/a	8
266.73	n/a	133365	dot_no1_OFF	21	n/a	n/a	8
268.05	n/a	134025	dot_no6_ON	16	n/a	n/a	8
268.63	n/a	134315	dot_no6_OFF	26	n/a	n/a	8
269.95	n/a	134975	dot_no4_ON	14	n/a	n/a	8
270.53	n/a	135265	dot_no4_OFF	24	n/a	n/a	8
271.85	n/a	135925	dot_no2_ON	12	n/a	n/a	8
272.43	n/a	136215	dot_no2_OFF	22	n/a	n/a	8
273.75	n/a	136875	dot_no7_ON	17	n/a	n/a	8
274.33	n/a	137165	dot_no7_OFF	27	n/a	n/a	8
275.65	n/a	137825	dot_no3_ON	13	n/a	n/a	8
276.23	n/a	138115	dot_no3_OFF	23	n/a	n/a	8
277.55	n/a	138775	dot_no8_ON	18	n/a	n/a	8
278.14	n/a	139070	dot_no8_OFF	28	n/a	n/a	8
279.46	n/a	139730	dot_no5_ON	15	n/a	n/a	8
280.04	n/a	140020	dot_no5_OFF	25	n/a	n/a	8
281.36	n/a	140680	dot_no2_ON	12	n/a	n/a	8
281.94	n/a	140970	dot_no2_OFF	22	n/a	n/a	8
283.26	n/a	141630	dot_no7_ON	17	n/a	n/a	8
283.84	n/a	141920	dot_no7_OFF	27	1-6-4-2-7-3-5-1-6-6	1-6-4-2-7-3-8-5-2-7	8
308.61	n/a	154305	learningBlock_5	35	n/a	n/a	8
308.618	n/a	154309	dot_no1_ON	11	n/a	n/a	8
309.198	n/a	154599	dot_no1_OFF	21	n/a	n/a	8
310.528	n/a	155264	dot_no6_ON	16	n/a	n/a	8
311.108	n/a	155554	dot_no6_OFF	26	n/a	n/a	8
312.428	n/a	156214	dot_no4_ON	14	n/a	n/a	8
313.008	n/a	156504	dot_no4_OFF	24	n/a	n/a	8
314.328	n/a	157164	dot_no2_ON	12	n/a	n/a	8
314.908	n/a	157454	dot_no2_OFF	22	n/a	n/a	8
316.228	n/a	158114	dot_no7_ON	17	n/a	n/a	8
