onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
366.43	n/a	183215	dot_no3_OFF	23	n/a	n/a	8
367.752	n/a	183876	dot_no8_ON	18	n/a	n/a	8
368.342	n/a	184171	dot_no8_OFF	28	n/a	n/a	8
369.662	n/a	184831	dot_no5_ON	15	n/a	n/a	8
370.252	n/a	185126	dot_no5_OFF	25	n/a	n/a	8
371.572	n/a	185786	dot_no2_ON	12	n/a	n/a	8
372.16	n/a	186080	dot_no2_OFF	22	n/a	n/a	8
373.482	n/a	186741	dot_no7_ON	17	n/a	n/a	8
374.07	n/a	187035	dot_no7_OFF	27	1-8-3-4-6-1-5-4-2-7	1-6-4-2-7-3-8-5-2-7	8
419.75	n/a	209875	learningBlock_5	35	n/a	n/a	8
419.762	n/a	209881	dot_no1_ON	11	n/a	n/a	8
420.352	n/a	210176	dot_no1_OFF	21	n/a	n/a	8
421.672	n/a	210836	dot_no6_ON	16	n/a	n/a	8
422.26	n/a	211130	dot_no6_OFF	26	n/a	n/a	8
423.582	n/a	211791	dot_no4_ON	14	n/a	n/a	8
424.172	n/a	212086	dot_no4_OFF	24	n/a	n/a	8
425.492	n/a	212746	dot_no2_ON	12	n/a	n/a	8
426.08	n/a	213040	dot_no2_OFF	22	n/a	n/a	8
427.402	n/a	213701	dot_no7_ON	17	n/a	n/a	8
427.992	n/a	213996	dot_no7_OFF	27	n/a	n/a	8
429.312	n/a	214656	dot_no3_ON	13	n/a	n/a	8
429.9	n/a	214950	dot_no3_OFF	23	n/a	n/a	8
431.222	n/a	215611	dot_no8_ON	18	n/a	n/a	8
431.81	n/a	215905	dot_no8_OFF	28	n/a	n/a	8
433.132	n/a	216566	dot_no5_ON	15	n/a	n/a	8
433.722	n/a	216861	dot_no5_OFF	25	n/a	n/a	8
435.042	n/a	217521	dot_no2_ON	12	n/a	n/a	8
435.63	n/a	217815	dot_no2_OFF	22	n/a	n/a	8
436.952	n/a	218476	dot_no7_ON	17	n/a	n/a	8
437.542	n/a	218771	dot_no7_OFF	27	1-6-2-4-3-5-8-1-4-7	1-6-4-2-7-3-8-5-2-7	8
483.612	n/a	241806	seqLearning_stop	50	n/a	n/a	8
484.109	n/a	242054.5	boundary	boundary	n/a	n/a	8
