onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
71.628	n/a	35814	seqLearning_start	91	n/a	n/a	8
77.896	n/a	38948	learningBlock_1	31	n/a	n/a	8
77.908	n/a	38954	dot_no1_ON	11	n/a	n/a	8
78.498	n/a	39249	dot_no1_OFF	21	n/a	n/a	8
79.816	n/a	39908	dot_no6_ON	16	n/a	n/a	8
80.396	n/a	40198	dot_no6_OFF	26	n/a	n/a	8
81.716	n/a	40858	dot_no4_ON	14	n/a	n/a	8
82.306	n/a	41153	dot_no4_OFF	24	n/a	n/a	8
83.626	n/a	41813	dot_no2_ON	12	n/a	n/a	8
84.206	n/a	42103	dot_no2_OFF	22	n/a	n/a	8
85.526	n/a	42763	dot_no7_ON	17	n/a	n/a	8
86.106	n/a	43053	dot_no7_OFF	27	n/a	n/a	8
87.426	n/a	43713	dot_no3_ON	13	n/a	n/a	8
88.006	n/a	44003	dot_no3_OFF	23	n/a	n/a	8
89.326	n/a	44663	dot_no8_ON	18	n/a	n/a	8
89.906	n/a	44953	dot_no8_OFF	28	n/a	n/a	8
91.226	n/a	45613	dot_no5_ON	15	n/a	n/a	8
91.806	n/a	45903	dot_no5_OFF	25	n/a	n/a	8
93.126	n/a	46563	dot_no2_ON	12	n/a	n/a	8
93.706	n/a	46853	dot_no2_OFF	22	n/a	n/a	8
95.026	n/a	47513	dot_no7_ON	17	n/a	n/a	8
95.606	n/a	47803	dot_no7_OFF	27	1-6-8-4-2-5-3-7-7-3	1-6-4-2-7-3-8-5-2-7	8
144.278	n/a	72139	learningBlock_2	32	n/a	n/a	8
144.286	n/a	72143	dot_no1_ON	11	n/a	n/a	8
144.866	n/a	72433	dot_no1_OFF	21	n/a	n/a	8
146.186	n/a	73093	dot_no6_ON	16	n/a	n/a	8
146.766	n/a	73383	dot_no6_OFF	26	n/a	n/a	8
148.086	n/a	74043	dot_no4_ON	14	n/a	n/a	8
148.666	n/a	74333	dot_no4_OFF	24	n/a	n/a	8
149.986	n/a	74993	dot_no2_ON	12	n/a	n/a	8
150.566	n/a	75283	dot_no2_OFF	22	n/a	n/a	8
151.886	n/a	75943	dot_no7_ON	17	n/a	n/a	8
152.466	n/a	76233	dot_no7_OFF	27	n/a	n/a	8
153.786	n/a	76893	dot_no3_ON	13	n/a	n/a	8
154.366	n/a	77183	dot_no3_OFF	23	n/a	n/a	8
155.686	n/a	77843	dot_no8_ON	18	n/a	n/a	8
156.266	n/a	78133	dot_no8_OFF	28	n/a	n/a	8
157.586	n/a	78793	dot_no5_ON	15	n/a	n/a	8
158.166	n/a	79083	dot_no5_OFF	25	n/a	n/a	8
159.486	n/a	79743	dot_no2_ON	12	n/a	n/a	8
160.066	n/a	80033	dot_no2_OFF	22	n/a	n/a	8
161.386	n/a	80693	dot_no7_ON	17	n/a	n/a	8
161.966	n/a	80983	dot_no7_OFF	27	1-6-4-2-5-8-3-2-7-7	1-6-4-2-7-3-8-5-2-7	8
207.236	n/a	103618	learningBlock_3	33	n/a	n/a	8
207.244	n/a	103622	dot_no1_ON	11	n/a	n/a	8
207.824	n/a	103912	dot_no1_OFF	21	n/a	n/a	8
209.144	n/a	104572	dot_no6_ON	16	n/a	n/a	8
209.724	n/a	104862	dot_no6_OFF	26	n/a	n/a	8
211.044	n/a	105522	dot_no4_ON	14	n/a	n/a	8
211.624	n/a	105812	dot_no4_OFF	24	n/a	n/a	8
212.944	n/a	106472	dot_no2_ON	12	n/a	n/a	8
213.524	n/a	106762	dot_no2_OFF	22	n/a	n/a	8
214.844	n/a	107422	dot_no7_ON	17	n/a	n/a	8
215.424	n/a	107712	dot_no7_OFF	27	n/a	n/a	8
216.744	n/a	108372	dot_no3_ON	13	n/a	n/a	8
217.324	n/a	108662	dot_no3_OFF	23	n/a	n/a	8
218.644	n/a	109322	dot_no8_ON	18	n/a	n/a	8
219.224	n/a	109612	dot_no8_OFF	28	n/a	n/a	8
220.544	n/a	110272	dot_no5_ON	15	n/a	n/a	8
221.134	n/a	110567	dot_no5_OFF	25	n/a	n/a	8
222.454	n/a	111227	dot_no2_ON	12	n/a	n/a	8
223.044	n/a	111522	dot_no2_OFF	22	n/a	n/a	8
