onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
200.886	n/a	100443	dot_no2_OFF	22	n/a	n/a	8
202.206	n/a	101103	dot_no7_ON	17	n/a	n/a	8
202.786	n/a	101393	dot_no7_OFF	27	n/a	n/a	8
204.106	n/a	102053	dot_no3_ON	13	n/a	n/a	8
204.686	n/a	102343	dot_no3_OFF	23	n/a	n/a	8
206.006	n/a	103003	dot_no8_ON	18	n/a	n/a	8
206.586	n/a	103293	dot_no8_OFF	28	n/a	n/a	8
207.906	n/a	103953	dot_no5_ON	15	n/a	n/a	8
208.486	n/a	104243	dot_no5_OFF	25	n/a	n/a	8
209.806	n/a	104903	dot_no2_ON	12	n/a	n/a	8
210.386	n/a	105193	dot_no2_OFF	22	n/a	n/a	8
211.706	n/a	105853	dot_no7_ON	17	n/a	n/a	8
212.286	n/a	106143	dot_no7_OFF	27	1-6-4-7-5-2-7-3-8-5	1-6-4-2-7-3-8-5-2-7	8
246.748	n/a	123374	learningBlock_4	34	n/a	n/a	8
246.756	n/a	123378	dot_no1_ON	11	n/a	n/a	8
247.336	n/a	123668	dot_no1_OFF	21	n/a	n/a	8
248.656	n/a	124328	dot_no6_ON	16	n/a	n/a	8
249.246	n/a	124623	dot_no6_OFF	26	n/a	n/a	8
250.568	n/a	125284	dot_no4_ON	14	n/a	n/a	8
251.148	n/a	125574	dot_no4_OFF	24	n/a	n/a	8
252.468	n/a	126234	dot_no2_ON	12	n/a	n/a	8
253.048	n/a	126524	dot_no2_OFF	22	n/a	n/a	8
254.368	n/a	127184	dot_no7_ON	17	n/a	n/a	8
254.948	n/a	127474	dot_no7_OFF	27	n/a	n/a	8
256.268	n/a	128134	dot_no3_ON	13	n/a	n/a	8
256.848	n/a	128424	dot_no3_OFF	23	n/a	n/a	8
258.168	n/a	129084	dot_no8_ON	18	n/a	n/a	8
258.748	n/a	129374	dot_no8_OFF	28	n/a	n/a	8
260.068	n/a	130034	dot_no5_ON	15	n/a	n/a	8
260.658	n/a	130329	dot_no5_OFF	25	n/a	n/a	8
261.978	n/a	130989	dot_no2_ON	12	n/a	n/a	8
262.558	n/a	131279	dot_no2_OFF	22	n/a	n/a	8
263.878	n/a	131939	dot_no7_ON	17	n/a	n/a	8
264.458	n/a	132229	dot_no7_OFF	27	1-6-4-7-5-3-5-2-8-3	1-6-4-2-7-3-8-5-2-7	8
299.42	n/a	149710	learningBlock_5	35	n/a	n/a	8
299.428	n/a	149714	dot_no1_ON	11	n/a	n/a	8
300.008	n/a	150004	dot_no1_OFF	21	n/a	n/a	8
301.328	n/a	150664	dot_no6_ON	16	n/a	n/a	8
301.908	n/a	150954	dot_no6_OFF	26	n/a	n/a	8
303.228	n/a	151614	dot_no4_ON	14	n/a	n/a	8
303.808	n/a	151904	dot_no4_OFF	24	n/a	n/a	8
305.128	n/a	152564	dot_no2_ON	12	n/a	n/a	8
305.708	n/a	152854	dot_no2_OFF	22	n/a	n/a	8
307.028	n/a	153514	dot_no7_ON	17	n/a	n/a	8
307.608	n/a	153804	dot_no7_OFF	27	n/a	n/a	8
308.928	n/a	154464	dot_no3_ON	13	n/a	n/a	8
309.508	n/a	154754	dot_no3_OFF	23	n/a	n/a	8
310.83	n/a	155415	dot_no8_ON	18	n/a	n/a	8
311.418	n/a	155709	dot_no8_OFF	28	n/a	n/a	8
312.738	n/a	156369	dot_no5_ON	15	n/a	n/a	8
313.318	n/a	156659	dot_no5_OFF	25	n/a	n/a	8
314.638	n/a	157319	dot_no2_ON	12	n/a	n/a	8
315.218	n/a	157609	dot_no2_OFF	22	n/a	n/a	8
316.538	n/a	158269	dot_no7_ON	17	n/a	n/a	8
317.128	n/a	158564	dot_no7_OFF	27	1-6-4-7-3-5-7-8-2-4	1-6-4-2-7-3-8-5-2-7	8
345.91	n/a	172955	seqLearning_stop	50	n/a	n/a	8
346.821	n/a	173410.5	boundary	boundary	n/a	n/a	8
