onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	27	n/a	n/a	8
182.548	n/a	91274	seqLearning_start	91	n/a	n/a	8
191.862	n/a	95931	learningBlock_1	31	n/a	n/a	8
191.878	n/a	95939	dot_no1_ON	11	n/a	n/a	8
192.468	n/a	96234	dot_no1_OFF	21	n/a	n/a	8
193.788	n/a	96894	dot_no6_ON	16	n/a	n/a	8
194.378	n/a	97189	dot_no6_OFF	26	n/a	n/a	8
195.698	n/a	97849	dot_no4_ON	14	n/a	n/a	8
196.286	n/a	98143	dot_no4_OFF	24	n/a	n/a	8
197.608	n/a	98804	dot_no2_ON	12	n/a	n/a	8
198.196	n/a	99098	dot_no2_OFF	22	n/a	n/a	8
199.518	n/a	99759	dot_no7_ON	17	n/a	n/a	8
200.108	n/a	100054	dot_no7_OFF	27	n/a	n/a	8
201.428	n/a	100714	dot_no3_ON	13	n/a	n/a	8
202.018	n/a	101009	dot_no3_OFF	23	n/a	n/a	8
203.338	n/a	101669	dot_no8_ON	18	n/a	n/a	8
203.928	n/a	101964	dot_no8_OFF	28	n/a	n/a	8
205.248	n/a	102624	dot_no5_ON	15	n/a	n/a	8
205.838	n/a	102919	dot_no5_OFF	25	n/a	n/a	8
207.158	n/a	103579	dot_no2_ON	12	n/a	n/a	8
207.748	n/a	103874	dot_no2_OFF	22	n/a	n/a	8
209.068	n/a	104534	dot_no7_ON	17	n/a	n/a	8
209.658	n/a	104829	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
229.516	n/a	114758	learningBlock_2	32	n/a	n/a	8
229.528	n/a	114764	dot_no1_ON	11	n/a	n/a	8
230.118	n/a	115059	dot_no1_OFF	21	n/a	n/a	8
231.438	n/a	115719	dot_no6_ON	16	n/a	n/a	8
232.028	n/a	116014	dot_no6_OFF	26	n/a	n/a	8
233.348	n/a	116674	dot_no4_ON	14	n/a	n/a	8
233.938	n/a	116969	dot_no4_OFF	24	n/a	n/a	8
235.258	n/a	117629	dot_no2_ON	12	n/a	n/a	8
235.848	n/a	117924	dot_no2_OFF	22	n/a	n/a	8
237.168	n/a	118584	dot_no7_ON	17	n/a	n/a	8
237.758	n/a	118879	dot_no7_OFF	27	n/a	n/a	8
239.078	n/a	119539	dot_no3_ON	13	n/a	n/a	8
239.668	n/a	119834	dot_no3_OFF	23	n/a	n/a	8
240.988	n/a	120494	dot_no8_ON	18	n/a	n/a	8
241.578	n/a	120789	dot_no8_OFF	28	n/a	n/a	8
242.898	n/a	121449	dot_no5_ON	15	n/a	n/a	8
243.488	n/a	121744	dot_no5_OFF	25	n/a	n/a	8
244.808	n/a	122404	dot_no2_ON	12	n/a	n/a	8
