onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
114.598	n/a	57299	dot_no2_OFF	22	n/a	n/a	8
115.918	n/a	57959	dot_no7_ON	17	n/a	n/a	8
116.498	n/a	58249	dot_no7_OFF	27	n/a	n/a	8
117.818	n/a	58909	dot_no3_ON	13	n/a	n/a	8
118.398	n/a	59199	dot_no3_OFF	23	n/a	n/a	8
119.718	n/a	59859	dot_no8_ON	18	n/a	n/a	8
120.298	n/a	60149	dot_no8_OFF	28	n/a	n/a	8
121.618	n/a	60809	dot_no5_ON	15	n/a	n/a	8
122.198	n/a	61099	dot_no5_OFF	25	n/a	n/a	8
123.518	n/a	61759	dot_no2_ON	12	n/a	n/a	8
124.108	n/a	62054	dot_no2_OFF	22	n/a	n/a	8
125.428	n/a	62714	dot_no7_ON	17	n/a	n/a	8
126.008	n/a	63004	dot_no7_OFF	27	1-6-8-2-5-7-4-3-2-2	1-6-4-2-7-3-8-5-2-7	8
148.56	n/a	74280	learningBlock_3	33	n/a	n/a	8
148.568	n/a	74284	dot_no1_ON	11	n/a	n/a	8
149.148	n/a	74574	dot_no1_OFF	21	n/a	n/a	8
150.47	n/a	75235	dot_no6_ON	16	n/a	n/a	8
151.058	n/a	75529	dot_no6_OFF	26	n/a	n/a	8
152.378	n/a	76189	dot_no4_ON	14	n/a	n/a	8
152.958	n/a	76479	dot_no4_OFF	24	n/a	n/a	8
154.278	n/a	77139	dot_no2_ON	12	n/a	n/a	8
154.858	n/a	77429	dot_no2_OFF	22	n/a	n/a	8
156.178	n/a	78089	dot_no7_ON	17	n/a	n/a	8
156.76	n/a	78380	dot_no7_OFF	27	n/a	n/a	8
158.078	n/a	79039	dot_no3_ON	13	n/a	n/a	8
158.67	n/a	79335	dot_no3_OFF	23	n/a	n/a	8
159.99	n/a	79995	dot_no8_ON	18	n/a	n/a	8
160.57	n/a	80285	dot_no8_OFF	28	n/a	n/a	8
161.89	n/a	80945	dot_no5_ON	15	n/a	n/a	8
162.47	n/a	81235	dot_no5_OFF	25	n/a	n/a	8
163.79	n/a	81895	dot_no2_ON	12	n/a	n/a	8
164.37	n/a	82185	dot_no2_OFF	22	n/a	n/a	8
165.69	n/a	82845	dot_no7_ON	17	n/a	n/a	8
166.27	n/a	83135	dot_no7_OFF	27	1-6-3-5-8-7-4-2-2-7	1-6-4-2-7-3-8-5-2-7	8
195.792	n/a	97896	learningBlock_4	34	n/a	n/a	8
195.8	n/a	97900	dot_no1_ON	11	n/a	n/a	8
196.38	n/a	98190	dot_no1_OFF	21	n/a	n/a	8
197.7	n/a	98850	dot_no6_ON	16	n/a	n/a	8
198.28	n/a	99140	dot_no6_OFF	26	n/a	n/a	8
199.6	n/a	99800	dot_no4_ON	14	n/a	n/a	8
200.18	n/a	100090	dot_no4_OFF	24	n/a	n/a	8
201.5	n/a	100750	dot_no2_ON	12	n/a	n/a	8
202.08	n/a	101040	dot_no2_OFF	22	n/a	n/a	8
203.4	n/a	101700	dot_no7_ON	17	n/a	n/a	8
203.98	n/a	101990	dot_no7_OFF	27	n/a	n/a	8
205.3	n/a	102650	dot_no3_ON	13	n/a	n/a	8
205.89	n/a	102945	dot_no3_OFF	23	n/a	n/a	8
207.21	n/a	103605	dot_no8_ON	18	n/a	n/a	8
207.79	n/a	103895	dot_no8_OFF	28	n/a	n/a	8
209.11	n/a	104555	dot_no5_ON	15	n/a	n/a	8
209.7	n/a	104850	dot_no5_OFF	25	n/a	n/a	8
211.02	n/a	105510	dot_no2_ON	12	n/a	n/a	8
211.61	n/a	105805	dot_no2_OFF	22	n/a	n/a	8
212.93	n/a	106465	dot_no7_ON	17	n/a	n/a	8
213.51	n/a	106755	dot_no7_OFF	27	1-6-4-2-7-5-3-8-3-5	1-6-4-2-7-3-8-5-2-7	8
235.862	n/a	117931	learningBlock_5	35	n/a	n/a	8
235.87	n/a	117935	dot_no1_ON	11	n/a	n/a	8
236.45	n/a	118225	dot_no1_OFF	21	n/a	n/a	8
237.77	n/a	118885	dot_no6_ON	16	n/a	n/a	8
238.35	n/a	119175	dot_no6_OFF	26	n/a	n/a	8
239.67	n/a	119835	dot_no4_ON	14	n/a	n/a	8
240.26	n/a	120130	dot_no4_OFF	24	n/a	n/a	8
241.58	n/a	120790	dot_no2_ON	12	n/a	n/a	8
242.16	n/a	121080	dot_no2_OFF	22	n/a	n/a	8
243.48	n/a	121740	dot_no7_ON	17	n/a	n/a	8
244.062	n/a	122031	dot_no7_OFF	27	n/a	n/a	8
245.382	n/a	122691	dot_no3_ON	13	n/a	n/a	8
245.962	n/a	122981	dot_no3_OFF	23	n/a	n/a	8
247.282	n/a	123641	dot_no8_ON	18	n/a	n/a	8
247.862	n/a	123931	dot_no8_OFF	28	n/a	n/a	8
249.182	n/a	124591	dot_no5_ON	15	n/a	n/a	8
249.772	n/a	124886	dot_no5_OFF	25	n/a	n/a	8
251.092	n/a	125546	dot_no2_ON	12	n/a	n/a	8
251.682	n/a	125841	dot_no2_OFF	22	n/a	n/a	8
253.002	n/a	126501	dot_no7_ON	17	n/a	n/a	8
253.582	n/a	126791	dot_no7_OFF	27	1-6-4-2-7-5-1-3-6-1	1-6-4-2-7-3-8-5-2-7	8
275.912	n/a	137956	seqLearning_stop	50	n/a	n/a	8
276.669	n/a	138334.5	boundary	boundary	n/a	n/a	8
