onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
47.416	n/a	23708	seqLearning_start	91	n/a	n/a	8
53.712	n/a	26856	learningBlock_1	31	n/a	n/a	8
53.742	n/a	26871	dot_no1_ON	11	n/a	n/a	8
54.332	n/a	27166	dot_no1_OFF	21	n/a	n/a	8
55.65	n/a	27825	dot_no6_ON	16	n/a	n/a	8
56.23	n/a	28115	dot_no6_OFF	26	n/a	n/a	8
57.55	n/a	28775	dot_no4_ON	14	n/a	n/a	8
58.13	n/a	29065	dot_no4_OFF	24	n/a	n/a	8
59.45	n/a	29725	dot_no2_ON	12	n/a	n/a	8
60.03	n/a	30015	dot_no2_OFF	22	n/a	n/a	8
61.35	n/a	30675	dot_no7_ON	17	n/a	n/a	8
61.93	n/a	30965	dot_no7_OFF	27	n/a	n/a	8
63.25	n/a	31625	dot_no3_ON	13	n/a	n/a	8
63.83	n/a	31915	dot_no3_OFF	23	n/a	n/a	8
65.15	n/a	32575	dot_no8_ON	18	n/a	n/a	8
65.73	n/a	32865	dot_no8_OFF	28	n/a	n/a	8
67.05	n/a	33525	dot_no5_ON	15	n/a	n/a	8
67.63	n/a	33815	dot_no5_OFF	25	n/a	n/a	8
68.95	n/a	34475	dot_no2_ON	12	n/a	n/a	8
69.53	n/a	34765	dot_no2_OFF	22	n/a	n/a	8
70.852	n/a	35426	dot_no7_ON	17	n/a	n/a	8
71.432	n/a	35716	dot_no7_OFF	27	1-6-4-8-5-2-3-7-7-2	1-6-4-2-7-3-8-5-2-7	8
137.636	n/a	68818	learningBlock_2	32	n/a	n/a	8
137.642	n/a	68821	dot_no1_ON	11	n/a	n/a	8
138.222	n/a	69111	dot_no1_OFF	21	n/a	n/a	8
139.542	n/a	69771	dot_no6_ON	16	n/a	n/a	8
140.122	n/a	70061	dot_no6_OFF	26	n/a	n/a	8
141.442	n/a	70721	dot_no4_ON	14	n/a	n/a	8
142.022	n/a	71011	dot_no4_OFF	24	n/a	n/a	8
143.342	n/a	71671	dot_no2_ON	12	n/a	n/a	8
143.922	n/a	71961	dot_no2_OFF	22	n/a	n/a	8
145.242	n/a	72621	dot_no7_ON	17	n/a	n/a	8
145.822	n/a	72911	dot_no7_OFF	27	n/a	n/a	8
147.142	n/a	73571	dot_no3_ON	13	n/a	n/a	8
147.722	n/a	73861	dot_no3_OFF	23	n/a	n/a	8
149.042	n/a	74521	dot_no8_ON	18	n/a	n/a	8
149.622	n/a	74811	dot_no8_OFF	28	n/a	n/a	8
150.942	n/a	75471	dot_no5_ON	15	n/a	n/a	8
151.522	n/a	75761	dot_no5_OFF	25	n/a	n/a	8
152.844	n/a	76422	dot_no2_ON	12	n/a	n/a	8
153.422	n/a	76711	dot_no2_OFF	22	n/a	n/a	8
154.742	n/a	77371	dot_no7_ON	17	n/a	n/a	8
155.322	n/a	77661	dot_no7_OFF	27	1-6-4-8-5-7-3-2-8-3	1-6-4-2-7-3-8-5-2-7	8
197.216	n/a	98608	learningBlock_3	33	n/a	n/a	8
197.224	n/a	98612	dot_no1_ON	11	n/a	n/a	8
197.804	n/a	98902	dot_no1_OFF	21	n/a	n/a	8
199.124	n/a	99562	dot_no6_ON	16	n/a	n/a	8
199.704	n/a	99852	dot_no6_OFF	26	n/a	n/a	8
201.024	n/a	100512	dot_no4_ON	14	n/a	n/a	8
201.604	n/a	100802	dot_no4_OFF	24	n/a	n/a	8
202.924	n/a	101462	dot_no2_ON	12	n/a	n/a	8
203.504	n/a	101752	dot_no2_OFF	22	n/a	n/a	8
204.824	n/a	102412	dot_no7_ON	17	n/a	n/a	8
205.404	n/a	102702	dot_no7_OFF	27	n/a	n/a	8
206.724	n/a	103362	dot_no3_ON	13	n/a	n/a	8
207.304	n/a	103652	dot_no3_OFF	23	n/a	n/a	8
208.624	n/a	104312	dot_no8_ON	18	n/a	n/a	8
209.214	n/a	104607	dot_no8_OFF	28	n/a	n/a	8
210.534	n/a	105267	dot_no5_ON	15	n/a	n/a	8
211.124	n/a	105562	dot_no5_OFF	25	n/a	n/a	8
212.444	n/a	106222	dot_no2_ON	12	n/a	n/a	8
213.024	n/a	106512	dot_no2_OFF	22	n/a	n/a	8
214.344	n/a	107172	dot_no7_ON	17	n/a	n/a	8
214.924	n/a	107462	dot_no7_OFF	27	1-6-4-8-5-7-5-2-7-3	1-6-4-2-7-3-8-5-2-7	8
253.876	n/a	126938	learningBlock_4	34	n/a	n/a	8
253.886	n/a	126943	dot_no1_ON	11	n/a	n/a	8
254.466	n/a	127233	dot_no1_OFF	21	n/a	n/a	8
255.786	n/a	127893	dot_no6_ON	16	n/a	n/a	8
256.366	n/a	128183	dot_no6_OFF	26	n/a	n/a	8
257.686	n/a	128843	dot_no4_ON	14	n/a	n/a	8
258.266	n/a	129133	dot_no4_OFF	24	n/a	n/a	8
259.586	n/a	129793	dot_no2_ON	12	n/a	n/a	8
260.166	n/a	130083	dot_no2_OFF	22	n/a	n/a	8
261.486	n/a	130743	dot_no7_ON	17	n/a	n/a	8
262.066	n/a	131033	dot_no7_OFF	27	n/a	n/a	8
263.386	n/a	131693	dot_no3_ON	13	n/a	n/a	8
263.976	n/a	131988	dot_no3_OFF	23	n/a	n/a	8
265.296	n/a	132648	dot_no8_ON	18	n/a	n/a	8
265.876	n/a	132938	dot_no8_OFF	28	n/a	n/a	8
267.196	n/a	133598	dot_no5_ON	15	n/a	n/a	8
267.786	n/a	133893	dot_no5_OFF	25	n/a	n/a	8
269.106	n/a	134553	dot_no2_ON	12	n/a	n/a	8
269.686	n/a	134843	dot_no2_OFF	22	n/a	n/a	8
271.006	n/a	135503	dot_no7_ON	17	n/a	n/a	8
271.586	n/a	135793	dot_no7_OFF	27	1-6-4-8-7-3-5-2-7-3	1-6-4-2-7-3-8-5-2-7	8
301.18	n/a	150590	learningBlock_5	35	n/a	n/a	8
301.196	n/a	150598	dot_no1_ON	11	n/a	n/a	8
301.786	n/a	150893	dot_no1_OFF	21	n/a	n/a	8
303.106	n/a	151553	dot_no6_ON	16	n/a	n/a	8
303.688	n/a	151844	dot_no6_OFF	26	n/a	n/a	8
305.006	n/a	152503	dot_no4_ON	14	n/a	n/a	8
305.586	n/a	152793	dot_no4_OFF	24	n/a	n/a	8
306.906	n/a	153453	dot_no2_ON	12	n/a	n/a	8
307.486	n/a	153743	dot_no2_OFF	22	n/a	n/a	8
308.806	n/a	154403	dot_no7_ON	17	n/a	n/a	8
309.396	n/a	154698	dot_no7_OFF	27	n/a	n/a	8
310.716	n/a	155358	dot_no3_ON	13	n/a	n/a	8
311.296	n/a	155648	dot_no3_OFF	23	n/a	n/a	8
312.616	n/a	156308	dot_no8_ON	18	n/a	n/a	8
313.196	n/a	156598	dot_no8_OFF	28	n/a	n/a	8
314.516	n/a	157258	dot_no5_ON	15	n/a	n/a	8
315.096	n/a	157548	dot_no5_OFF	25	n/a	n/a	8
316.416	n/a	158208	dot_no2_ON	12	n/a	n/a	8
316.996	n/a	158498	dot_no2_OFF	22	n/a	n/a	8
318.316	n/a	159158	dot_no7_ON	17	n/a	n/a	8
318.906	n/a	159453	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
348.08	n/a	174040	seqLearning_stop	50	n/a	n/a	8
348.815	n/a	174407.5	boundary	boundary	n/a	n/a	8
