onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
61.72	n/a	30860	seqLearning_start	91	n/a	n/a	8
67.984	n/a	33992	learningBlock_1	31	n/a	n/a	8
68.004	n/a	34002	dot_no1_ON	11	n/a	n/a	8
68.594	n/a	34297	dot_no1_OFF	21	n/a	n/a	8
69.912	n/a	34956	dot_no6_ON	16	n/a	n/a	8
70.492	n/a	35246	dot_no6_OFF	26	n/a	n/a	8
71.812	n/a	35906	dot_no4_ON	14	n/a	n/a	8
72.392	n/a	36196	dot_no4_OFF	24	n/a	n/a	8
73.712	n/a	36856	dot_no2_ON	12	n/a	n/a	8
74.292	n/a	37146	dot_no2_OFF	22	n/a	n/a	8
75.612	n/a	37806	dot_no7_ON	17	n/a	n/a	8
76.192	n/a	38096	dot_no7_OFF	27	n/a	n/a	8
77.512	n/a	38756	dot_no3_ON	13	n/a	n/a	8
78.102	n/a	39051	dot_no3_OFF	23	n/a	n/a	8
79.422	n/a	39711	dot_no8_ON	18	n/a	n/a	8
80.002	n/a	40001	dot_no8_OFF	28	n/a	n/a	8
81.322	n/a	40661	dot_no5_ON	15	n/a	n/a	8
81.902	n/a	40951	dot_no5_OFF	25	n/a	n/a	8
83.222	n/a	41611	dot_no2_ON	12	n/a	n/a	8
83.802	n/a	41901	dot_no2_OFF	22	n/a	n/a	8
85.122	n/a	42561	dot_no7_ON	17	n/a	n/a	8
85.712	n/a	42856	dot_no7_OFF	27	1-6-4-7-3-2-5-8-7-1	1-6-4-2-7-3-8-5-2-7	8
127.532	n/a	63766	learningBlock_2	32	n/a	n/a	8
127.542	n/a	63771	dot_no1_ON	11	n/a	n/a	8
128.122	n/a	64061	dot_no1_OFF	21	n/a	n/a	8
129.442	n/a	64721	dot_no6_ON	16	n/a	n/a	8
130.022	n/a	65011	dot_no6_OFF	26	n/a	n/a	8
131.342	n/a	65671	dot_no4_ON	14	n/a	n/a	8
131.922	n/a	65961	dot_no4_OFF	24	n/a	n/a	8
133.242	n/a	66621	dot_no2_ON	12	n/a	n/a	8
133.822	n/a	66911	dot_no2_OFF	22	n/a	n/a	8
135.14	n/a	67570	dot_no7_ON	17	n/a	n/a	8
135.732	n/a	67866	dot_no7_OFF	27	n/a	n/a	8
137.05	n/a	68525	dot_no3_ON	13	n/a	n/a	8
137.63	n/a	68815	dot_no3_OFF	23	n/a	n/a	8
138.95	n/a	69475	dot_no8_ON	18	n/a	n/a	8
139.532	n/a	69766	dot_no8_OFF	28	n/a	n/a	8
140.85	n/a	70425	dot_no5_ON	15	n/a	n/a	8
141.43	n/a	70715	dot_no5_OFF	25	n/a	n/a	8
142.752	n/a	71376	dot_no2_ON	12	n/a	n/a	8
143.33	n/a	71665	dot_no2_OFF	22	n/a	n/a	8
144.65	n/a	72325	dot_no7_ON	17	n/a	n/a	8
145.23	n/a	72615	dot_no7_OFF	27	1-6-4-8-2-7-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
175.354	n/a	87677	learningBlock_3	33	n/a	n/a	8
175.36	n/a	87680	dot_no1_ON	11	n/a	n/a	8
175.94	n/a	87970	dot_no1_OFF	21	n/a	n/a	8
177.26	n/a	88630	dot_no6_ON	16	n/a	n/a	8
177.84	n/a	88920	dot_no6_OFF	26	n/a	n/a	8
179.16	n/a	89580	dot_no4_ON	14	n/a	n/a	8
179.74	n/a	89870	dot_no4_OFF	24	n/a	n/a	8
181.06	n/a	90530	dot_no2_ON	12	n/a	n/a	8
181.65	n/a	90825	dot_no2_OFF	22	n/a	n/a	8
182.97	n/a	91485	dot_no7_ON	17	n/a	n/a	8
183.55	n/a	91775	dot_no7_OFF	27	n/a	n/a	8
184.87	n/a	92435	dot_no3_ON	13	n/a	n/a	8
185.45	n/a	92725	dot_no3_OFF	23	n/a	n/a	8
186.77	n/a	93385	dot_no8_ON	18	n/a	n/a	8
187.35	n/a	93675	dot_no8_OFF	28	n/a	n/a	8
188.67	n/a	94335	dot_no5_ON	15	n/a	n/a	8
189.28	n/a	94640	dot_no5_OFF	25	n/a	n/a	8
190.6	n/a	95300	dot_no2_ON	12	n/a	n/a	8
191.18	n/a	95590	dot_no2_OFF	22	n/a	n/a	8
192.5	n/a	96250	dot_no7_ON	17	n/a	n/a	8
193.08	n/a	96540	dot_no7_OFF	27	1-6-3-4-7-2-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
221.722	n/a	110861	learningBlock_4	34	n/a	n/a	8
221.73	n/a	110865	dot_no1_ON	11	n/a	n/a	8
222.31	n/a	111155	dot_no1_OFF	21	n/a	n/a	8
223.63	n/a	111815	dot_no6_ON	16	n/a	n/a	8
224.21	n/a	112105	dot_no6_OFF	26	n/a	n/a	8
225.53	n/a	112765	dot_no4_ON	14	n/a	n/a	8
226.11	n/a	113055	dot_no4_OFF	24	n/a	n/a	8
227.43	n/a	113715	dot_no2_ON	12	n/a	n/a	8
228.01	n/a	114005	dot_no2_OFF	22	n/a	n/a	8
229.33	n/a	114665	dot_no7_ON	17	n/a	n/a	8
229.91	n/a	114955	dot_no7_OFF	27	n/a	n/a	8
231.23	n/a	115615	dot_no3_ON	13	n/a	n/a	8
231.81	n/a	115905	dot_no3_OFF	23	n/a	n/a	8
233.13	n/a	116565	dot_no8_ON	18	n/a	n/a	8
233.71	n/a	116855	dot_no8_OFF	28	n/a	n/a	8
235.03	n/a	117515	dot_no5_ON	15	n/a	n/a	8
235.62	n/a	117810	dot_no5_OFF	25	n/a	n/a	8
236.94	n/a	118470	dot_no2_ON	12	n/a	n/a	8
237.52	n/a	118760	dot_no2_OFF	22	n/a	n/a	8
238.84	n/a	119420	dot_no7_ON	17	n/a	n/a	8
239.43	n/a	119715	dot_no7_OFF	27	8-5-6-1-3-4-2-7-2-7	1-6-4-2-7-3-8-5-2-7	8
273.05	n/a	136525	learningBlock_5	35	n/a	n/a	8
273.058	n/a	136529	dot_no1_ON	11	n/a	n/a	8
273.648	n/a	136824	dot_no1_OFF	21	n/a	n/a	8
274.968	n/a	137484	dot_no6_ON	16	n/a	n/a	8
275.548	n/a	137774	dot_no6_OFF	26	n/a	n/a	8
276.868	n/a	138434	dot_no4_ON	14	n/a	n/a	8
277.448	n/a	138724	dot_no4_OFF	24	n/a	n/a	8
278.768	n/a	139384	dot_no2_ON	12	n/a	n/a	8
279.348	n/a	139674	dot_no2_OFF	22	n/a	n/a	8
280.668	n/a	140334	dot_no7_ON	17	n/a	n/a	8
281.248	n/a	140624	dot_no7_OFF	27	n/a	n/a	8
282.568	n/a	141284	dot_no3_ON	13	n/a	n/a	8
283.148	n/a	141574	dot_no3_OFF	23	n/a	n/a	8
284.47	n/a	142235	dot_no8_ON	18	n/a	n/a	8
285.048	n/a	142524	dot_no8_OFF	28	n/a	n/a	8
286.368	n/a	143184	dot_no5_ON	15	n/a	n/a	8
286.948	n/a	143474	dot_no5_OFF	25	n/a	n/a	8
288.268	n/a	144134	dot_no2_ON	12	n/a	n/a	8
288.848	n/a	144424	dot_no2_OFF	22	n/a	n/a	8
290.168	n/a	145084	dot_no7_ON	17	n/a	n/a	8
290.758	n/a	145379	dot_no7_OFF	27	1-6-2-8-4-5-3-7-7-2	1-6-4-2-7-3-8-5-2-7	8
320.58	n/a	160290	seqLearning_stop	50	n/a	n/a	8
321.269	n/a	160634.5	boundary	boundary	n/a	n/a	8
