onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
85.736	n/a	42868	seqLearning_start	91	n/a	n/a	8
92.002	n/a	46001	learningBlock_1	31	n/a	n/a	8
92.024	n/a	46012	dot_no1_ON	11	n/a	n/a	8
92.614	n/a	46307	dot_no1_OFF	21	n/a	n/a	8
93.932	n/a	46966	dot_no6_ON	16	n/a	n/a	8
94.512	n/a	47256	dot_no6_OFF	26	n/a	n/a	8
95.832	n/a	47916	dot_no4_ON	14	n/a	n/a	8
96.412	n/a	48206	dot_no4_OFF	24	n/a	n/a	8
97.732	n/a	48866	dot_no2_ON	12	n/a	n/a	8
98.312	n/a	49156	dot_no2_OFF	22	n/a	n/a	8
99.632	n/a	49816	dot_no7_ON	17	n/a	n/a	8
100.212	n/a	50106	dot_no7_OFF	27	n/a	n/a	8
101.532	n/a	50766	dot_no3_ON	13	n/a	n/a	8
102.112	n/a	51056	dot_no3_OFF	23	n/a	n/a	8
103.432	n/a	51716	dot_no8_ON	18	n/a	n/a	8
104.012	n/a	52006	dot_no8_OFF	28	n/a	n/a	8
105.332	n/a	52666	dot_no5_ON	15	n/a	n/a	8
105.912	n/a	52956	dot_no5_OFF	25	n/a	n/a	8
107.232	n/a	53616	dot_no2_ON	12	n/a	n/a	8
107.812	n/a	53906	dot_no2_OFF	22	n/a	n/a	8
109.132	n/a	54566	dot_no7_ON	17	n/a	n/a	8
109.712	n/a	54856	dot_no7_OFF	27	1-6-5-5-2-8-3-7-4-8	1-6-4-2-7-3-8-5-2-7	8
142.014	n/a	71007	learningBlock_2	32	n/a	n/a	8
142.022	n/a	71011	dot_no1_ON	11	n/a	n/a	8
142.602	n/a	71301	dot_no1_OFF	21	n/a	n/a	8
143.922	n/a	71961	dot_no6_ON	16	n/a	n/a	8
144.502	n/a	72251	dot_no6_OFF	26	n/a	n/a	8
145.822	n/a	72911	dot_no4_ON	14	n/a	n/a	8
146.402	n/a	73201	dot_no4_OFF	24	n/a	n/a	8
147.732	n/a	73866	dot_no2_ON	12	n/a	n/a	8
148.312	n/a	74156	dot_no2_OFF	22	n/a	n/a	8
149.632	n/a	74816	dot_no7_ON	17	n/a	n/a	8
150.212	n/a	75106	dot_no7_OFF	27	n/a	n/a	8
151.532	n/a	75766	dot_no3_ON	13	n/a	n/a	8
152.112	n/a	76056	dot_no3_OFF	23	n/a	n/a	8
153.432	n/a	76716	dot_no8_ON	18	n/a	n/a	8
154.012	n/a	77006	dot_no8_OFF	28	n/a	n/a	8
155.332	n/a	77666	dot_no5_ON	15	n/a	n/a	8
155.912	n/a	77956	dot_no5_OFF	25	n/a	n/a	8
157.232	n/a	78616	dot_no2_ON	12	n/a	n/a	8
157.812	n/a	78906	dot_no2_OFF	22	n/a	n/a	8
159.132	n/a	79566	dot_no7_ON	17	n/a	n/a	8
159.712	n/a	79856	dot_no7_OFF	27	1-6-4-8-7-5-2-3-2-7	1-6-4-2-7-3-8-5-2-7	8
188.194	n/a	94097	learningBlock_3	33	n/a	n/a	8
188.2	n/a	94100	dot_no1_ON	11	n/a	n/a	8
188.79	n/a	94395	dot_no1_OFF	21	n/a	n/a	8
190.11	n/a	95055	dot_no6_ON	16	n/a	n/a	8
190.7	n/a	95350	dot_no6_OFF	26	n/a	n/a	8
192.02	n/a	96010	dot_no4_ON	14	n/a	n/a	8
192.602	n/a	96301	dot_no4_OFF	24	n/a	n/a	8
193.92	n/a	96960	dot_no2_ON	12	n/a	n/a	8
194.5	n/a	97250	dot_no2_OFF	22	n/a	n/a	8
195.82	n/a	97910	dot_no7_ON	17	n/a	n/a	8
196.4	n/a	98200	dot_no7_OFF	27	n/a	n/a	8
197.73	n/a	98865	dot_no3_ON	13	n/a	n/a	8
198.31	n/a	99155	dot_no3_OFF	23	n/a	n/a	8
199.63	n/a	99815	dot_no8_ON	18	n/a	n/a	8
200.21	n/a	100105	dot_no8_OFF	28	n/a	n/a	8
201.53	n/a	100765	dot_no5_ON	15	n/a	n/a	8
202.11	n/a	101055	dot_no5_OFF	25	n/a	n/a	8
203.43	n/a	101715	dot_no2_ON	12	n/a	n/a	8
204.01	n/a	102005	dot_no2_OFF	22	n/a	n/a	8
205.33	n/a	102665	dot_no7_ON	17	n/a	n/a	8
205.91	n/a	102955	dot_no7_OFF	27	1-6-4-2-7-3-8-5-8-7	1-6-4-2-7-3-8-5-2-7	8
231.622	n/a	115811	learningBlock_4	34	n/a	n/a	8
231.63	n/a	115815	dot_no1_ON	11	n/a	n/a	8
232.21	n/a	116105	dot_no1_OFF	21	n/a	n/a	8
233.53	n/a	116765	dot_no6_ON	16	n/a	n/a	8
234.11	n/a	117055	dot_no6_OFF	26	n/a	n/a	8
235.43	n/a	117715	dot_no4_ON	14	n/a	n/a	8
236.01	n/a	118005	dot_no4_OFF	24	n/a	n/a	8
237.33	n/a	118665	dot_no2_ON	12	n/a	n/a	8
237.91	n/a	118955	dot_no2_OFF	22	n/a	n/a	8
239.23	n/a	119615	dot_no7_ON	17	n/a	n/a	8
239.81	n/a	119905	dot_no7_OFF	27	n/a	n/a	8
241.13	n/a	120565	dot_no3_ON	13	n/a	n/a	8
241.71	n/a	120855	dot_no3_OFF	23	n/a	n/a	8
243.03	n/a	121515	dot_no8_ON	18	n/a	n/a	8
243.61	n/a	121805	dot_no8_OFF	28	n/a	n/a	8
244.93	n/a	122465	dot_no5_ON	15	n/a	n/a	8
245.52	n/a	122760	dot_no5_OFF	25	n/a	n/a	8
246.84	n/a	123420	dot_no2_ON	12	n/a	n/a	8
247.43	n/a	123715	dot_no2_OFF	22	n/a	n/a	8
248.75	n/a	124375	dot_no7_ON	17	n/a	n/a	8
249.33	n/a	124665	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
270.202	n/a	135101	learningBlock_5	35	n/a	n/a	8
270.21	n/a	135105	dot_no1_ON	11	n/a	n/a	8
270.79	n/a	135395	dot_no1_OFF	21	n/a	n/a	8
272.11	n/a	136055	dot_no6_ON	16	n/a	n/a	8
272.69	n/a	136345	dot_no6_OFF	26	n/a	n/a	8
274.008	n/a	137004	dot_no4_ON	14	n/a	n/a	8
274.588	n/a	137294	dot_no4_OFF	24	n/a	n/a	8
275.91	n/a	137955	dot_no2_ON	12	n/a	n/a	8
276.488	n/a	138244	dot_no2_OFF	22	n/a	n/a	8
277.808	n/a	138904	dot_no7_ON	17	n/a	n/a	8
278.388	n/a	139194	dot_no7_OFF	27	n/a	n/a	8
279.708	n/a	139854	dot_no3_ON	13	n/a	n/a	8
280.298	n/a	140149	dot_no3_OFF	23	n/a	n/a	8
281.618	n/a	140809	dot_no8_ON	18	n/a	n/a	8
282.198	n/a	141099	dot_no8_OFF	28	n/a	n/a	8
283.518	n/a	141759	dot_no5_ON	15	n/a	n/a	8
284.098	n/a	142049	dot_no5_OFF	25	n/a	n/a	8
285.418	n/a	142709	dot_no2_ON	12	n/a	n/a	8
286.008	n/a	143004	dot_no2_OFF	22	n/a	n/a	8
287.328	n/a	143664	dot_no7_ON	17	n/a	n/a	8
287.918	n/a	143959	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
305.61	n/a	152805	seqLearning_stop	50	n/a	n/a	8
306.269	n/a	153134.5	boundary	boundary	n/a	n/a	8
