onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.71	n/a	13355	seqLearning_start	91	n/a	n/a	8
32.972	n/a	16486	learningBlock_1	31	n/a	n/a	8
32.99	n/a	16495	dot_no1_ON	11	n/a	n/a	8
33.58	n/a	16790	dot_no1_OFF	21	n/a	n/a	8
34.9	n/a	17450	dot_no6_ON	16	n/a	n/a	8
35.48	n/a	17740	dot_no6_OFF	26	n/a	n/a	8
36.8	n/a	18400	dot_no4_ON	14	n/a	n/a	8
37.38	n/a	18690	dot_no4_OFF	24	n/a	n/a	8
38.7	n/a	19350	dot_no2_ON	12	n/a	n/a	8
39.28	n/a	19640	dot_no2_OFF	22	n/a	n/a	8
40.6	n/a	20300	dot_no7_ON	17	n/a	n/a	8
41.18	n/a	20590	dot_no7_OFF	27	n/a	n/a	8
42.5	n/a	21250	dot_no3_ON	13	n/a	n/a	8
43.08	n/a	21540	dot_no3_OFF	23	n/a	n/a	8
44.4	n/a	22200	dot_no8_ON	18	n/a	n/a	8
44.98	n/a	22490	dot_no8_OFF	28	n/a	n/a	8
46.3	n/a	23150	dot_no5_ON	15	n/a	n/a	8
46.88	n/a	23440	dot_no5_OFF	25	n/a	n/a	8
48.2	n/a	24100	dot_no2_ON	12	n/a	n/a	8
48.78	n/a	24390	dot_no2_OFF	22	n/a	n/a	8
50.1	n/a	25050	dot_no7_ON	17	n/a	n/a	8
50.68	n/a	25340	dot_no7_OFF	27	1-4-6-8-2-7-5-3-1-1	1-6-4-2-7-3-8-5-2-7	8
104.474	n/a	52237	learningBlock_2	32	n/a	n/a	8
104.48	n/a	52240	dot_no1_ON	11	n/a	n/a	8
105.06	n/a	52530	dot_no1_OFF	21	n/a	n/a	8
106.38	n/a	53190	dot_no6_ON	16	n/a	n/a	8
106.96	n/a	53480	dot_no6_OFF	26	n/a	n/a	8
108.28	n/a	54140	dot_no4_ON	14	n/a	n/a	8
108.862	n/a	54431	dot_no4_OFF	24	n/a	n/a	8
110.182	n/a	55091	dot_no2_ON	12	n/a	n/a	8
110.762	n/a	55381	dot_no2_OFF	22	n/a	n/a	8
112.082	n/a	56041	dot_no7_ON	17	n/a	n/a	8
112.662	n/a	56331	dot_no7_OFF	27	n/a	n/a	8
113.982	n/a	56991	dot_no3_ON	13	n/a	n/a	8
114.562	n/a	57281	dot_no3_OFF	23	n/a	n/a	8
115.882	n/a	57941	dot_no8_ON	18	n/a	n/a	8
116.462	n/a	58231	dot_no8_OFF	28	n/a	n/a	8
117.782	n/a	58891	dot_no5_ON	15	n/a	n/a	8
118.362	n/a	59181	dot_no5_OFF	25	n/a	n/a	8
119.682	n/a	59841	dot_no2_ON	12	n/a	n/a	8
120.262	n/a	60131	dot_no2_OFF	22	n/a	n/a	8
121.582	n/a	60791	dot_no7_ON	17	n/a	n/a	8
122.162	n/a	61081	dot_no7_OFF	27	1-6-8-4-2-7-8-5-3-4	1-6-4-2-7-3-8-5-2-7	8
145.144	n/a	72572	learningBlock_3	33	n/a	n/a	8
145.152	n/a	72576	dot_no1_ON	11	n/a	n/a	8
145.732	n/a	72866	dot_no1_OFF	21	n/a	n/a	8
147.052	n/a	73526	dot_no6_ON	16	n/a	n/a	8
147.632	n/a	73816	dot_no6_OFF	26	n/a	n/a	8
148.952	n/a	74476	dot_no4_ON	14	n/a	n/a	8
149.532	n/a	74766	dot_no4_OFF	24	n/a	n/a	8
150.852	n/a	75426	dot_no2_ON	12	n/a	n/a	8
151.432	n/a	75716	dot_no2_OFF	22	n/a	n/a	8
152.752	n/a	76376	dot_no7_ON	17	n/a	n/a	8
153.332	n/a	76666	dot_no7_OFF	27	n/a	n/a	8
154.652	n/a	77326	dot_no3_ON	13	n/a	n/a	8
155.232	n/a	77616	dot_no3_OFF	23	n/a	n/a	8
156.552	n/a	78276	dot_no8_ON	18	n/a	n/a	8
157.132	n/a	78566	dot_no8_OFF	28	n/a	n/a	8
158.452	n/a	79226	dot_no5_ON	15	n/a	n/a	8
159.032	n/a	79516	dot_no5_OFF	25	n/a	n/a	8
160.352	n/a	80176	dot_no2_ON	12	n/a	n/a	8
160.932	n/a	80466	dot_no2_OFF	22	n/a	n/a	8
162.252	n/a	81126	dot_no7_ON	17	n/a	n/a	8
162.832	n/a	81416	dot_no7_OFF	27	1-6-8-8-4-2-7-3-5-7	1-6-4-2-7-3-8-5-2-7	8
188.726	n/a	94363	learningBlock_4	34	n/a	n/a	8
188.732	n/a	94366	dot_no1_ON	11	n/a	n/a	8
189.312	n/a	94656	dot_no1_OFF	21	n/a	n/a	8
190.632	n/a	95316	dot_no6_ON	16	n/a	n/a	8
191.212	n/a	95606	dot_no6_OFF	26	n/a	n/a	8
192.532	n/a	96266	dot_no4_ON	14	n/a	n/a	8
193.112	n/a	96556	dot_no4_OFF	24	n/a	n/a	8
194.434	n/a	97217	dot_no2_ON	12	n/a	n/a	8
195.014	n/a	97507	dot_no2_OFF	22	n/a	n/a	8
196.334	n/a	98167	dot_no7_ON	17	n/a	n/a	8
196.914	n/a	98457	dot_no7_OFF	27	n/a	n/a	8
198.234	n/a	99117	dot_no3_ON	13	n/a	n/a	8
198.814	n/a	99407	dot_no3_OFF	23	n/a	n/a	8
200.134	n/a	100067	dot_no8_ON	18	n/a	n/a	8
200.714	n/a	100357	dot_no8_OFF	28	n/a	n/a	8
202.034	n/a	101017	dot_no5_ON	15	n/a	n/a	8
202.624	n/a	101312	dot_no5_OFF	25	n/a	n/a	8
203.944	n/a	101972	dot_no2_ON	12	n/a	n/a	8
204.524	n/a	102262	dot_no2_OFF	22	n/a	n/a	8
205.844	n/a	102922	dot_no7_ON	17	n/a	n/a	8
206.424	n/a	103212	dot_no7_OFF	27	6-1-4-8-2-5-7-3-6-1	1-6-4-2-7-3-8-5-2-7	8
242.426	n/a	121213	learningBlock_5	35	n/a	n/a	8
242.434	n/a	121217	dot_no1_ON	11	n/a	n/a	8
243.014	n/a	121507	dot_no1_OFF	21	n/a	n/a	8
244.334	n/a	122167	dot_no6_ON	16	n/a	n/a	8
244.924	n/a	122462	dot_no6_OFF	26	n/a	n/a	8
246.244	n/a	123122	dot_no4_ON	14	n/a	n/a	8
246.824	n/a	123412	dot_no4_OFF	24	n/a	n/a	8
248.144	n/a	124072	dot_no2_ON	12	n/a	n/a	8
248.724	n/a	124362	dot_no2_OFF	22	n/a	n/a	8
250.044	n/a	125022	dot_no7_ON	17	n/a	n/a	8
250.624	n/a	125312	dot_no7_OFF	27	n/a	n/a	8
251.944	n/a	125972	dot_no3_ON	13	n/a	n/a	8
252.524	n/a	126262	dot_no3_OFF	23	n/a	n/a	8
253.844	n/a	126922	dot_no8_ON	18	n/a	n/a	8
254.424	n/a	127212	dot_no8_OFF	28	n/a	n/a	8
255.744	n/a	127872	dot_no5_ON	15	n/a	n/a	8
256.324	n/a	128162	dot_no5_OFF	25	n/a	n/a	8
257.646	n/a	128823	dot_no2_ON	12	n/a	n/a	8
258.224	n/a	129112	dot_no2_OFF	22	n/a	n/a	8
